_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-25 22:40:00,-17.19,-26.07,0.0,-17.19,-26.07,0.0,0.0
2023-02-25 22:41:00,-17.16,-26.06,0.0,-17.16,-26.06,0.0,0.0
2023-02-25 22:42:00,-17.33,-26.07,0.0,-17.33,-26.07,0.0,0.0
2023-02-25 22:43:00,-17.31,-26.09,0.0,-17.31,-26.09,0.0,0.0
2023-02-25 22:44:00,-17.23,-26.07,0.0,-17.23,-26.07,0.0,0.0
2023-02-25 22:45:00,-17.17,-26.06,0.0,-17.17,-26.06,0.0,0.0
2023-02-25 22:46:00,-17.15,-26.04,0.0,-17.15,-26.04,0.0,0.0
2023-02-25 22:47:00,-17.15,-26.08,0.0,-17.15,-26.08,0.0,0.0
2023-02-25 22:48:00,-17.26,-26.07,0.0,-17.26,-26.07,0.0,0.0
2023-02-25 22:49:00,-17.15,-26.07,0.0,-17.15,-26.07,0.0,0.0
2023-02-25 22:50:00,-17.31,-26.08,0.0,-17.31,-26.08,0.0,0.0
2023-02-25 22:51:00,-17.16,-26.06,0.0,-17.16,-26.06,0.0,0.0
2023-02-25 22:52:00,-17.27,-26.06,0.0,-17.27,-26.06,0.0,0.0
2023-02-25 22:53:00,-17.22,-26.04,0.0,-17.22,-26.04,0.0,0.0
2023-02-25 22:54:00,-17.18,-26.06,0.0,-17.18,-26.06,0.0,0.0
2023-02-25 22:55:00,-17.25,-26.09,0.0,-17.25,-26.09,0.0,0.0
2023-02-25 22:56:00,-17.22,-26.07,0.0,-17.22,-26.07,0.0,0.0
2023-02-25 22:57:00,-17.18,-26.06,0.0,-17.18,-26.06,0.0,0.0
2023-02-25 22:58:00,-17.14,-26.05,0.0,-17.14,-26.05,0.0,0.0
2023-02-25 22:59:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
2023-02-25 23:00:00,-17.2,-26.07,0.0,-17.2,-26.07,0.0,0.0
2023-02-25 23:01:00,-17.23,-26.05,0.0,-17.23,-26.05,0.0,0.0
2023-02-25 23:02:00,-17.29,-26.06,0.0,-17.29,-26.06,0.0,0.0
2023-02-25 23:03:00,-17.23,-26.01,0.0,-17.23,-26.01,0.0,0.0
2023-02-25 23:04:00,-17.23,-26.06,0.0,-17.23,-26.06,0.0,0.0
2023-02-25 23:05:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
2023-02-25 23:06:00,-17.26,-26.07,0.0,-17.26,-26.07,0.0,0.0
2023-02-25 23:07:00,-17.26,-26.06,0.0,-17.26,-26.06,0.0,0.0
2023-02-25 23:08:00,-17.2,-26.06,0.0,-17.2,-26.06,0.0,0.0
2023-02-25 23:09:00,-17.21,-26.07,0.0,-17.21,-26.07,0.0,0.0
2023-02-25 23:10:00,-17.33,-26.04,0.0,-17.33,-26.04,0.0,0.0
2023-02-25 23:11:00,-17.28,-26.06,0.0,-17.28,-26.06,0.0,0.0
2023-02-25 23:12:00,-17.17,-26.06,0.0,-17.17,-26.06,0.0,0.0
2023-02-25 23:13:00,-17.21,-26.07,0.0,-17.21,-26.07,0.0,0.0
2023-02-25 23:14:00,-17.2,-26.08,0.0,-17.2,-26.08,0.0,0.0
2023-02-25 23:15:00,-17.19,-26.06,0.0,-17.19,-26.06,0.0,0.0
2023-02-25 23:16:00,-17.17,-26.06,0.0,-17.17,-26.06,0.0,0.0
2023-02-25 23:17:00,-17.17,-26.06,0.0,-17.17,-26.06,0.0,0.0
2023-02-25 23:18:00,-17.23,-26.05,0.0,-17.23,-26.05,0.0,0.0
2023-02-25 23:19:00,-17.26,-26.05,0.0,-17.26,-26.05,0.0,0.0
2023-02-25 23:20:00,-17.27,-26.05,0.0,-17.27,-26.05,0.0,0.0
2023-02-25 23:21:00,-17.19,-26.04,0.0,-17.19,-26.04,0.0,0.0
2023-02-25 23:22:00,-17.17,-26.04,0.0,-17.17,-26.04,0.0,0.0
2023-02-25 23:23:00,-17.19,-26.04,0.0,-17.19,-26.04,0.0,0.0
2023-02-25 23:24:00,-17.29,-26.04,0.0,-17.29,-26.04,0.0,0.0
2023-02-25 23:25:00,-17.19,-26.02,0.0,-17.19,-26.02,0.0,0.0
2023-02-25 23:26:00,-17.28,-26.02,0.0,-17.28,-26.02,0.0,0.0
2023-02-25 23:27:00,-17.11,-26.04,0.0,-17.11,-26.04,0.0,0.0
2023-02-25 23:28:00,-17.26,-26.05,0.0,-17.26,-26.05,0.0,0.0
2023-02-25 23:29:00,-17.17,-26.03,0.0,-17.17,-26.03,0.0,0.0
2023-02-25 23:30:00,-17.24,-26.03,0.0,-17.24,-26.03,0.0,0.0
2023-02-25 23:31:00,-17.21,-26.05,0.0,-17.21,-26.05,0.0,0.0
2023-02-25 23:32:00,-17.22,-26.06,0.0,-17.22,-26.06,0.0,0.0
2023-02-25 23:33:00,-17.19,-26.04,0.0,-17.19,-26.04,0.0,0.0
2023-02-25 23:34:00,-17.25,-26.05,0.0,-17.25,-26.05,0.0,0.0
2023-02-25 23:35:00,-17.25,-26.04,0.0,-17.25,-26.04,0.0,0.0
2023-02-25 23:36:00,-17.18,-26.06,0.0,-17.18,-26.06,0.0,0.0
2023-02-25 23:37:00,-17.25,-26.02,0.0,-17.25,-26.02,0.0,0.0
2023-02-25 23:38:00,-17.34,-26.04,0.0,-17.34,-26.04,0.0,0.0
2023-02-25 23:39:00,-17.3,-26.02,0.0,-17.3,-26.02,0.0,0.0
2023-02-25 23:40:00,-17.24,-26.06,0.0,-17.24,-26.06,0.0,0.0
2023-02-25 23:41:00,-17.27,-26.02,0.0,-17.27,-26.02,0.0,0.0
2023-02-25 23:42:00,-17.15,-26.05,0.0,-17.15,-26.05,0.0,0.0
2023-02-25 23:43:00,-17.25,-26.04,0.0,-17.25,-26.04,0.0,0.0
2023-02-25 23:44:00,-17.13,-26.06,0.0,-17.13,-26.06,0.0,0.0
2023-02-25 23:45:00,-17.3,-26.0,0.0,-17.3,-26.0,0.0,0.0
2023-02-25 23:46:00,-17.21,-26.03,0.0,-17.21,-26.03,0.0,0.0
2023-02-25 23:47:00,-17.23,-26.04,0.0,-17.23,-26.04,0.0,0.0
2023-02-25 23:48:00,-17.14,-26.07,0.0,-17.14,-26.07,0.0,0.0
2023-02-25 23:49:00,-17.17,-26.04,0.0,-17.17,-26.04,0.0,0.0
2023-02-25 23:50:00,-17.16,-26.04,0.0,-17.16,-26.04,0.0,0.0
2023-02-25 23:51:00,-17.15,-26.03,0.0,-17.15,-26.03,0.0,0.0
2023-02-25 23:52:00,-17.27,-25.99,0.0,-17.27,-25.99,0.0,0.0
2023-02-25 23:53:00,-17.25,-26.01,0.0,-17.25,-26.01,0.0,0.0
2023-02-25 23:54:00,-17.14,-26.04,0.0,-17.14,-26.04,0.0,0.0
2023-02-25 23:55:00,-17.25,-26.03,0.0,-17.25,-26.03,0.0,0.0
2023-02-25 23:56:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
2023-02-25 23:57:00,-17.13,-26.02,0.0,-17.13,-26.02,0.0,0.0
2023-02-25 23:58:00,-17.25,-26.02,0.0,-17.25,-26.02,0.0,0.0
2023-02-25 23:59:00,-17.25,-26.02,0.0,-17.25,-26.02,0.0,0.0
2023-02-26 00:00:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-26 00:01:00,-17.21,-26.02,0.0,-17.21,-26.02,0.0,0.0
2023-02-26 00:02:00,-17.21,-26.03,0.0,-17.21,-26.03,0.0,0.0
2023-02-26 00:03:00,-17.21,-26.01,0.0,-17.21,-26.01,0.0,0.0
2023-02-26 00:04:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-26 00:05:00,-17.17,-26.03,0.0,-17.17,-26.03,0.0,0.0
2023-02-26 00:06:00,-17.24,-26.04,0.0,-17.24,-26.04,0.0,0.0
2023-02-26 00:07:00,-17.23,-25.99,0.0,-17.23,-25.99,0.0,0.0
2023-02-26 00:08:00,-17.17,-26.05,0.0,-17.17,-26.05,0.0,0.0
2023-02-26 00:09:00,-17.12,-26.03,0.0,-17.12,-26.03,0.0,0.0
2023-02-26 00:10:00,-17.3,-26.05,0.0,-17.3,-26.05,0.0,0.0
2023-02-26 00:11:00,-17.15,-26.01,0.0,-17.15,-26.01,0.0,0.0
2023-02-26 00:12:00,-17.15,-26.03,0.0,-17.15,-26.03,0.0,0.0
2023-02-26 00:13:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-26 00:14:00,-17.23,-26.0,0.0,-17.23,-26.0,0.0,0.0
2023-02-26 00:15:00,-17.12,-26.01,0.0,-17.12,-26.01,0.0,0.0
2023-02-26 00:16:00,-17.21,-26.03,0.0,-17.21,-26.03,0.0,0.0
2023-02-26 00:17:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
2023-02-26 00:18:00,-17.28,-26.01,0.0,-17.28,-26.01,0.0,0.0
2023-02-26 00:19:00,-17.28,-26.03,0.0,-17.28,-26.03,0.0,0.0
2023-02-26 00:20:00,-17.24,-26.03,0.0,-17.24,-26.03,0.0,0.0
2023-02-26 00:21:00,-17.18,-26.04,0.0,-17.18,-26.04,0.0,0.0
2023-02-26 00:22:00,-17.2,-26.0,0.0,-17.2,-26.0,0.0,0.0
2023-02-26 00:23:00,-17.22,-26.03,0.0,-17.22,-26.03,0.0,0.0
2023-02-26 00:24:00,-17.25,-26.01,0.0,-17.25,-26.01,0.0,0.0
2023-02-26 00:25:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-26 00:26:00,-17.26,-26.01,0.0,-17.26,-26.01,0.0,0.0
2023-02-26 00:27:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-26 00:28:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-26 00:29:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
2023-02-26 00:30:00,-17.27,-26.04,0.0,-17.27,-26.04,0.0,0.0
2023-02-26 00:31:00,-17.24,-26.02,0.0,-17.24,-26.02,0.0,0.0
2023-02-26 00:32:00,-17.21,-26.04,0.0,-17.21,-26.04,0.0,0.0
2023-02-26 00:33:00,-17.18,-26.03,0.0,-17.18,-26.03,0.0,0.0
2023-02-26 00:34:00,-17.25,-26.02,0.0,-17.25,-26.02,0.0,0.0
2023-02-26 00:35:00,-17.05,-26.03,0.0,-17.05,-26.03,0.0,0.0
2023-02-26 00:36:00,-17.33,-26.03,0.0,-17.33,-26.03,0.0,0.0
2023-02-26 00:37:00,-17.18,-26.01,0.0,-17.18,-26.01,0.0,0.0
2023-02-26 00:38:00,-17.12,-26.02,0.0,-17.12,-26.02,0.0,0.0
2023-02-26 00:39:00,-17.24,-26.04,0.0,-17.24,-26.04,0.0,0.0
2023-02-26 00:40:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
2023-02-26 00:41:00,-17.16,-25.99,0.0,-17.16,-25.99,0.0,0.0
2023-02-26 00:42:00,-17.17,-26.04,0.0,-17.17,-26.04,0.0,0.0
2023-02-26 00:43:00,-17.01,-25.98,0.0,-17.01,-25.98,0.0,0.0
2023-02-26 00:44:00,-17.2,-26.03,0.0,-17.2,-26.03,0.0,0.0
2023-02-26 00:45:00,-16.92,-26.02,0.0,-16.92,-26.02,0.0,0.0
2023-02-26 00:46:00,-17.24,-26.03,0.0,-17.24,-26.03,0.0,0.0
2023-02-26 00:47:00,-17.38,-25.98,0.0,-17.38,-25.98,0.0,0.0
2023-02-26 00:48:00,-17.21,-26.07,0.0,-17.21,-26.07,0.0,0.0
2023-02-26 00:49:00,-17.17,-26.04,0.0,-17.17,-26.04,0.0,0.0
2023-02-26 00:50:00,-17.08,-26.04,0.0,-17.08,-26.04,0.0,0.0
2023-02-26 00:51:00,-17.06,-26.03,0.0,-17.06,-26.03,0.0,0.0
2023-02-26 00:52:00,-17.13,-26.01,0.0,-17.13,-26.01,0.0,0.0
2023-02-26 00:53:00,-17.16,-26.03,0.0,-17.16,-26.03,0.0,0.0
2023-02-26 00:54:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-26 00:55:00,-17.21,-26.01,0.0,-17.21,-26.01,0.0,0.0
2023-02-26 00:56:00,-17.09,-26.01,0.0,-17.09,-26.01,0.0,0.0
2023-02-26 00:57:00,-17.09,-26.04,0.0,-17.09,-26.04,0.0,0.0
2023-02-26 00:58:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
2023-02-26 00:59:00,-17.21,-26.03,0.0,-17.21,-26.03,0.0,0.0
2023-02-26 01:00:00,-17.17,-26.0,0.0,-17.17,-26.0,0.0,0.0
2023-02-26 01:01:00,-17.15,-26.05,0.0,-17.15,-26.05,0.0,0.0
2023-02-26 01:02:00,-17.17,-26.03,0.0,-17.17,-26.03,0.0,0.0
2023-02-26 01:03:00,-17.17,-26.03,0.0,-17.17,-26.03,0.0,0.0
2023-02-26 01:04:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-26 01:05:00,-17.24,-26.04,0.0,-17.24,-26.04,0.0,0.0
2023-02-26 01:06:00,-17.15,-26.01,0.0,-17.15,-26.01,0.0,0.0
2023-02-26 01:07:00,-17.23,-26.0,0.0,-17.23,-26.0,0.0,0.0
2023-02-26 01:08:00,-17.16,-26.03,0.0,-17.16,-26.03,0.0,0.0
2023-02-26 01:09:00,-17.21,-26.03,0.0,-17.21,-26.03,0.0,0.0
2023-02-26 01:10:00,-17.14,-26.01,0.0,-17.14,-26.01,0.0,0.0
2023-02-26 01:11:00,-17.22,-26.01,0.0,-17.22,-26.01,0.0,0.0
2023-02-26 01:12:00,-17.03,-26.03,0.0,-17.03,-26.03,0.0,0.0
2023-02-26 01:13:00,-17.16,-26.06,0.0,-17.16,-26.06,0.0,0.0
2023-02-26 01:14:00,-17.1,-26.02,0.0,-17.1,-26.02,0.0,0.0
2023-02-26 01:15:00,-17.21,-26.03,0.0,-17.21,-26.03,0.0,0.0
2023-02-26 01:16:00,-17.07,-26.03,0.0,-17.07,-26.03,0.0,0.0
2023-02-26 01:17:00,-17.16,-26.01,0.0,-17.16,-26.01,0.0,0.0
2023-02-26 01:18:00,-17.14,-26.03,0.0,-17.14,-26.03,0.0,0.0
2023-02-26 01:19:00,-17.17,-26.04,0.0,-17.17,-26.04,0.0,0.0
2023-02-26 01:20:00,-17.06,-26.03,0.0,-17.06,-26.03,0.0,0.0
2023-02-26 01:21:00,-17.09,-26.03,0.0,-17.09,-26.03,0.0,0.0
2023-02-26 01:22:00,-17.21,-26.02,0.0,-17.21,-26.02,0.0,0.0
2023-02-26 01:23:00,-17.16,-26.02,0.0,-17.16,-26.02,0.0,0.0
2023-02-26 01:24:00,-17.12,-26.02,0.0,-17.12,-26.02,0.0,0.0
2023-02-26 01:25:00,-17.1,-26.02,0.0,-17.1,-26.02,0.0,0.0
2023-02-26 01:26:00,-17.07,-26.04,0.0,-17.07,-26.04,0.0,0.0
2023-02-26 01:27:00,-17.17,-26.01,0.0,-17.17,-26.01,0.0,0.0
2023-02-26 01:28:00,-17.08,-26.03,0.0,-17.08,-26.03,0.0,0.0
2023-02-26 01:29:00,-17.2,-26.03,0.0,-17.2,-26.03,0.0,0.0
2023-02-26 01:30:00,-17.11,-26.02,0.0,-17.11,-26.02,0.0,0.0
2023-02-26 01:31:00,-17.12,-26.01,0.0,-17.12,-26.01,0.0,0.0
2023-02-26 01:32:00,-17.13,-26.03,0.0,-17.13,-26.03,0.0,0.0
2023-02-26 01:33:00,-17.16,-26.01,0.0,-17.16,-26.01,0.0,0.0
2023-02-26 01:34:00,-17.11,-26.02,0.0,-17.11,-26.02,0.0,0.0
2023-02-26 01:35:00,-17.08,-26.03,0.0,-17.08,-26.03,0.0,0.0
2023-02-26 01:36:00,-17.1,-26.01,0.0,-17.1,-26.01,0.0,0.0
2023-02-26 01:37:00,-17.12,-26.04,0.0,-17.12,-26.04,0.0,0.0
2023-02-26 01:38:00,-17.14,-26.03,0.0,-17.14,-26.03,0.0,0.0
2023-02-26 01:39:00,-17.13,-26.0,0.0,-17.13,-26.0,0.0,0.0
2023-02-26 01:40:00,-17.14,-26.04,0.0,-17.14,-26.04,0.0,0.0
2023-02-26 01:41:00,-17.13,-26.02,0.0,-17.13,-26.02,0.0,0.0
2023-02-26 01:42:00,-17.09,-26.04,0.0,-17.09,-26.04,0.0,0.0
2023-02-26 01:43:00,-17.09,-26.04,0.0,-17.09,-26.04,0.0,0.0
2023-02-26 01:44:00,-17.11,-26.01,0.0,-17.11,-26.01,0.0,0.0
2023-02-26 01:45:00,-17.14,-26.03,0.0,-17.14,-26.03,0.0,0.0
2023-02-26 01:46:00,-17.19,-26.02,0.0,-17.19,-26.02,0.0,0.0
2023-02-26 01:47:00,-17.13,-26.04,0.0,-17.13,-26.04,0.0,0.0
2023-02-26 01:48:00,-17.17,-25.99,0.0,-17.17,-25.99,0.0,0.0
2023-02-26 01:49:00,-17.14,-26.01,0.0,-17.14,-26.01,0.0,0.0
2023-02-26 01:50:00,-17.15,-26.03,0.0,-17.15,-26.03,0.0,0.0
2023-02-26 01:51:00,-17.16,-26.03,0.0,-17.16,-26.03,0.0,0.0
2023-02-26 01:52:00,-17.14,-26.02,0.0,-17.14,-26.02,0.0,0.0
2023-02-26 01:53:00,-17.16,-26.02,0.0,-17.16,-26.02,0.0,0.0
2023-02-26 01:54:00,-17.16,-26.01,0.0,-17.16,-26.01,0.0,0.0
2023-02-26 01:55:00,-17.14,-26.01,0.0,-17.14,-26.01,0.0,0.0
2023-02-26 01:56:00,-17.11,-26.01,0.0,-17.11,-26.01,0.0,0.0
2023-02-26 01:57:00,-17.16,-26.03,0.0,-17.16,-26.03,0.0,0.0
2023-02-26 01:58:00,-17.08,-26.02,0.0,-17.08,-26.02,0.0,0.0
2023-02-26 01:59:00,-17.08,-26.04,0.0,-17.08,-26.04,0.0,0.0
2023-02-26 02:00:00,-17.12,-26.01,0.0,-17.12,-26.01,0.0,0.0
2023-02-26 02:01:00,-17.14,-26.01,0.0,-17.14,-26.01,0.0,0.0
2023-02-26 02:02:00,-17.13,-26.04,0.0,-17.13,-26.04,0.0,0.0
2023-02-26 02:03:00,-17.17,-26.03,0.0,-17.17,-26.03,0.0,0.0
2023-02-26 02:04:00,-17.16,-26.03,0.0,-17.16,-26.03,0.0,0.0
2023-02-26 02:05:00,-17.21,-26.04,0.0,-17.21,-26.04,0.0,0.0
2023-02-26 02:06:00,-17.17,-26.01,0.0,-17.17,-26.01,0.0,0.0
2023-02-26 02:07:00,-17.15,-26.0,0.0,-17.15,-26.0,0.0,0.0
2023-02-26 02:08:00,-17.12,-25.99,0.0,-17.12,-25.99,0.0,0.0
2023-02-26 02:09:00,-17.08,-25.99,0.0,-17.08,-25.99,0.0,0.0
2023-02-26 02:10:00,-17.08,-26.04,0.0,-17.08,-26.04,0.0,0.0
2023-02-26 02:11:00,-17.15,-26.02,0.0,-17.15,-26.02,0.0,0.0
2023-02-26 02:12:00,-17.11,-26.02,0.0,-17.11,-26.02,0.0,0.0
2023-02-26 02:13:00,-17.09,-26.04,0.0,-17.09,-26.04,0.0,0.0
2023-02-26 02:14:00,-17.09,-26.02,0.0,-17.09,-26.02,0.0,0.0
2023-02-26 02:15:00,-17.1,-26.03,0.0,-17.1,-26.03,0.0,0.0
2023-02-26 02:16:00,-17.12,-26.05,0.0,-17.12,-26.05,0.0,0.0
2023-02-26 02:17:00,-17.13,-26.01,0.0,-17.13,-26.01,0.0,0.0
2023-02-26 02:18:00,-17.01,-26.02,0.0,-17.01,-26.02,0.0,0.0
2023-02-26 02:19:00,-17.02,-26.02,0.0,-17.02,-26.02,0.0,0.0
2023-02-26 02:20:00,-17.22,-26.04,0.0,-17.22,-26.04,0.0,0.0
