_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-23 00:43:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-23 00:44:00,-17.2,-26.14,0.0,-17.2,-26.14,0.0,0.0
2023-02-23 00:45:00,-17.29,-26.11,0.0,-17.29,-26.11,0.0,0.0
2023-02-23 00:46:00,-17.22,-26.12,0.0,-17.22,-26.12,0.0,0.0
2023-02-23 00:47:00,-17.35,-26.1,0.0,-17.35,-26.1,0.0,0.0
2023-02-23 00:48:00,-17.26,-26.08,0.0,-17.26,-26.08,0.0,0.0
2023-02-23 00:49:00,-17.29,-26.13,0.0,-17.29,-26.13,0.0,0.0
2023-02-23 00:50:00,-17.23,-26.12,0.0,-17.23,-26.12,0.0,0.0
2023-02-23 00:51:00,-17.19,-26.14,0.0,-17.19,-26.14,0.0,0.0
2023-02-23 00:52:00,-17.24,-26.13,0.0,-17.24,-26.13,0.0,0.0
2023-02-23 00:53:00,-17.11,-26.12,0.0,-17.11,-26.12,0.0,0.0
2023-02-23 00:54:00,-17.03,-26.14,0.0,-17.03,-26.14,0.0,0.0
2023-02-23 00:55:00,-17.36,-26.13,0.0,-17.36,-26.13,0.0,0.0
2023-02-23 00:56:00,-17.16,-26.11,0.0,-17.16,-26.11,0.0,0.0
2023-02-23 00:57:00,-17.16,-26.12,0.0,-17.16,-26.12,0.0,0.0
2023-02-23 00:58:00,-17.14,-26.15,0.0,-17.14,-26.15,0.0,0.0
2023-02-23 00:59:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-23 01:00:00,-17.2,-26.13,0.0,-17.2,-26.13,0.0,0.0
2023-02-23 01:01:00,-17.19,-26.14,0.0,-17.19,-26.14,0.0,0.0
2023-02-23 01:02:00,-17.21,-26.13,0.0,-17.21,-26.13,0.0,0.0
2023-02-23 01:03:00,-17.2,-26.11,0.0,-17.2,-26.11,0.0,0.0
2023-02-23 01:04:00,-17.23,-26.13,0.0,-17.23,-26.13,0.0,0.0
2023-02-23 01:05:00,-17.21,-26.14,0.0,-17.21,-26.14,0.0,0.0
2023-02-23 01:06:00,-17.2,-26.14,0.0,-17.2,-26.14,0.0,0.0
2023-02-23 01:07:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-23 01:08:00,-17.12,-26.11,0.0,-17.12,-26.11,0.0,0.0
2023-02-23 01:09:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-23 01:10:00,-17.23,-26.14,0.0,-17.23,-26.14,0.0,0.0
2023-02-23 01:11:00,-17.24,-26.12,0.0,-17.24,-26.12,0.0,0.0
2023-02-23 01:12:00,-17.11,-26.14,0.0,-17.11,-26.14,0.0,0.0
2023-02-23 01:13:00,-17.09,-26.11,0.0,-17.09,-26.11,0.0,0.0
2023-02-23 01:14:00,-17.28,-26.15,0.0,-17.28,-26.15,0.0,0.0
2023-02-23 01:15:00,-17.13,-26.11,0.0,-17.13,-26.11,0.0,0.0
2023-02-23 01:16:00,-17.21,-26.09,0.0,-17.21,-26.09,0.0,0.0
2023-02-23 01:17:00,-17.08,-26.12,0.0,-17.08,-26.12,0.0,0.0
2023-02-23 01:18:00,-17.2,-26.14,0.0,-17.2,-26.14,0.0,0.0
2023-02-23 01:19:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-23 01:20:00,-17.17,-26.11,0.0,-17.17,-26.11,0.0,0.0
2023-02-23 01:21:00,-17.19,-26.11,0.0,-17.19,-26.11,0.0,0.0
2023-02-23 01:22:00,-17.13,-26.12,0.0,-17.13,-26.12,0.0,0.0
2023-02-23 01:23:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-23 01:24:00,-17.17,-26.12,0.0,-17.17,-26.12,0.0,0.0
2023-02-23 01:25:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-23 01:26:00,-17.14,-26.1,0.0,-17.14,-26.1,0.0,0.0
2023-02-23 01:27:00,-17.19,-26.11,0.0,-17.19,-26.11,0.0,0.0
2023-02-23 01:28:00,-17.22,-26.11,0.0,-17.22,-26.11,0.0,0.0
2023-02-23 01:29:00,-17.19,-26.11,0.0,-17.19,-26.11,0.0,0.0
2023-02-23 01:30:00,-17.23,-26.11,0.0,-17.23,-26.11,0.0,0.0
2023-02-23 01:31:00,-17.24,-26.09,0.0,-17.24,-26.09,0.0,0.0
2023-02-23 01:32:00,-17.17,-26.12,0.0,-17.17,-26.12,0.0,0.0
2023-02-23 01:33:00,-17.12,-26.13,0.0,-17.12,-26.13,0.0,0.0
2023-02-23 01:34:00,-17.19,-26.13,0.0,-17.19,-26.13,0.0,0.0
2023-02-23 01:35:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-23 01:36:00,-17.13,-26.11,0.0,-17.13,-26.11,0.0,0.0
2023-02-23 01:37:00,-17.15,-26.1,0.0,-17.15,-26.1,0.0,0.0
2023-02-23 01:38:00,-17.23,-26.11,0.0,-17.23,-26.11,0.0,0.0
2023-02-23 01:39:00,-17.12,-26.12,0.0,-17.12,-26.12,0.0,0.0
2023-02-23 01:40:00,-17.21,-26.11,0.0,-17.21,-26.11,0.0,0.0
2023-02-23 01:41:00,-17.13,-26.11,0.0,-17.13,-26.11,0.0,0.0
2023-02-23 01:42:00,-17.13,-26.11,0.0,-17.13,-26.11,0.0,0.0
2023-02-23 01:43:00,-17.07,-26.14,0.0,-17.07,-26.14,0.0,0.0
2023-02-23 01:44:00,-17.17,-26.09,0.0,-17.17,-26.09,0.0,0.0
2023-02-23 01:45:00,-17.1,-26.11,0.0,-17.1,-26.11,0.0,0.0
2023-02-23 01:46:00,-17.19,-26.13,0.0,-17.19,-26.13,0.0,0.0
2023-02-23 01:47:00,-17.15,-26.11,0.0,-17.15,-26.11,0.0,0.0
2023-02-23 01:48:00,-17.09,-26.11,0.0,-17.09,-26.11,0.0,0.0
2023-02-23 01:49:00,-17.16,-26.14,0.0,-17.16,-26.14,0.0,0.0
2023-02-23 01:50:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-23 01:51:00,-17.16,-26.11,0.0,-17.16,-26.11,0.0,0.0
2023-02-23 01:52:00,-17.14,-26.13,0.0,-17.14,-26.13,0.0,0.0
2023-02-23 01:53:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-23 01:54:00,-17.2,-26.11,0.0,-17.2,-26.11,0.0,0.0
2023-02-23 01:55:00,-17.13,-26.14,0.0,-17.13,-26.14,0.0,0.0
2023-02-23 01:56:00,-17.17,-26.09,0.0,-17.17,-26.09,0.0,0.0
2023-02-23 01:57:00,-17.13,-26.12,0.0,-17.13,-26.12,0.0,0.0
2023-02-23 01:58:00,-17.17,-26.11,0.0,-17.17,-26.11,0.0,0.0
2023-02-23 01:59:00,-17.15,-26.11,0.0,-17.15,-26.11,0.0,0.0
2023-02-23 02:00:00,-17.15,-26.11,0.0,-17.15,-26.11,0.0,0.0
2023-02-23 02:01:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-23 02:02:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-23 02:03:00,-17.16,-26.12,0.0,-17.16,-26.12,0.0,0.0
2023-02-23 02:04:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-23 02:05:00,-17.16,-26.09,0.0,-17.16,-26.09,0.0,0.0
2023-02-23 02:06:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-23 02:07:00,-17.22,-26.1,0.0,-17.22,-26.1,0.0,0.0
2023-02-23 02:08:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-23 02:09:00,-17.16,-26.1,0.0,-17.16,-26.1,0.0,0.0
2023-02-23 02:10:00,-17.17,-26.12,0.0,-17.17,-26.12,0.0,0.0
2023-02-23 02:11:00,-17.17,-26.11,0.0,-17.17,-26.11,0.0,0.0
2023-02-23 02:12:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-23 02:13:00,-17.17,-26.12,0.0,-17.17,-26.12,0.0,0.0
2023-02-23 02:14:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-23 02:15:00,-17.15,-26.1,0.0,-17.15,-26.1,0.0,0.0
2023-02-23 02:16:00,-17.14,-26.14,0.0,-17.14,-26.14,0.0,0.0
2023-02-23 02:17:00,-17.17,-26.15,0.0,-17.17,-26.15,0.0,0.0
2023-02-23 02:18:00,-17.19,-26.1,0.0,-17.19,-26.1,0.0,0.0
2023-02-23 02:19:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-23 02:20:00,-17.4,-26.13,0.0,-17.4,-26.13,0.0,0.0
2023-02-23 02:21:00,-17.4,-26.09,0.0,-17.4,-26.09,0.0,0.0
2023-02-23 02:22:00,-17.37,-26.1,0.0,-17.37,-26.1,0.0,0.0
2023-02-23 02:23:00,-17.17,-26.16,0.0,-17.17,-26.16,0.0,0.0
2023-02-23 02:24:00,-17.25,-26.13,0.0,-17.25,-26.13,0.0,0.0
2023-02-23 02:25:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-23 02:26:00,-17.31,-26.14,0.0,-17.31,-26.14,0.0,0.0
2023-02-23 02:27:00,-17.35,-26.17,0.0,-17.35,-26.17,0.0,0.0
2023-02-23 02:28:00,-17.27,-26.13,0.0,-17.27,-26.13,0.0,0.0
2023-02-23 02:29:00,-17.08,-26.11,0.0,-17.08,-26.11,0.0,0.0
2023-02-23 02:30:00,-17.22,-26.07,0.0,-17.22,-26.07,0.0,0.0
2023-02-23 02:31:00,-17.05,-26.1,0.0,-17.05,-26.1,0.0,0.0
2023-02-23 02:32:00,-16.83,-26.14,0.0,-16.83,-26.14,0.0,0.0
2023-02-23 02:33:00,-17.53,-26.21,0.0,-17.53,-26.21,0.0,0.0
2023-02-23 02:34:00,-17.45,-26.05,0.0,-17.45,-26.05,0.0,0.0
2023-02-23 02:35:00,-17.23,-26.04,0.0,-17.23,-26.04,0.0,0.0
2023-02-23 02:36:00,-17.16,-26.1,0.0,-17.16,-26.1,0.0,0.0
2023-02-23 02:37:00,-17.56,-26.01,0.0,-17.56,-26.01,0.0,0.0
2023-02-23 02:38:00,-17.62,-26.16,0.0,-17.62,-26.16,0.0,0.0
2023-02-23 02:39:00,-17.46,-26.07,0.0,-17.46,-26.07,0.0,0.0
2023-02-23 02:40:00,-17.07,-26.12,0.0,-17.07,-26.12,0.0,0.0
2023-02-23 02:41:00,-16.99,-26.08,0.0,-16.99,-26.08,0.0,0.0
2023-02-23 02:42:00,-17.09,-26.07,0.0,-17.09,-26.07,0.0,0.0
2023-02-23 02:43:00,-17.0,-26.09,0.0,-17.0,-26.09,0.0,0.0
2023-02-23 02:44:00,-17.19,-26.17,0.0,-17.19,-26.17,0.0,0.0
2023-02-23 02:45:00,-17.14,-26.14,0.0,-17.14,-26.14,0.0,0.0
2023-02-23 02:46:00,-17.46,-26.14,0.0,-17.46,-26.14,0.0,0.0
2023-02-23 02:47:00,-16.84,-26.11,0.0,-16.84,-26.11,0.0,0.0
2023-02-23 02:48:00,-17.06,-26.14,0.0,-17.06,-26.14,0.0,0.0
2023-02-23 02:49:00,-17.12,-26.15,0.0,-17.12,-26.15,0.0,0.0
2023-02-23 02:50:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-23 02:51:00,-17.23,-26.1,0.0,-17.23,-26.1,0.0,0.0
2023-02-23 02:52:00,-17.1,-26.14,0.0,-17.1,-26.14,0.0,0.0
2023-02-23 02:53:00,-17.43,-26.16,0.0,-17.43,-26.16,0.0,0.0
2023-02-23 02:54:00,-17.1,-26.14,0.0,-17.1,-26.14,0.0,0.0
2023-02-23 02:55:00,-17.29,-26.1,0.0,-17.29,-26.1,0.0,0.0
2023-02-23 02:56:00,-17.28,-26.1,0.0,-17.28,-26.1,0.0,0.0
2023-02-23 02:57:00,-17.13,-26.1,0.0,-17.13,-26.1,0.0,0.0
2023-02-23 02:58:00,-17.21,-26.1,0.0,-17.21,-26.1,0.0,0.0
2023-02-23 02:59:00,-17.03,-26.1,0.0,-17.03,-26.1,0.0,0.0
2023-02-23 03:00:00,-17.31,-26.12,0.0,-17.31,-26.12,0.0,0.0
2023-02-23 03:01:00,-17.2,-26.11,0.0,-17.2,-26.11,0.0,0.0
2023-02-23 03:02:00,-17.3,-26.15,0.0,-17.3,-26.15,0.0,0.0
2023-02-23 03:03:00,-17.14,-26.09,0.0,-17.14,-26.09,0.0,0.0
2023-02-23 03:04:00,-17.23,-26.1,0.0,-17.23,-26.1,0.0,0.0
2023-02-23 03:05:00,-17.15,-26.09,0.0,-17.15,-26.09,0.0,0.0
2023-02-23 03:06:00,-17.2,-26.08,0.0,-17.2,-26.08,0.0,0.0
2023-02-23 03:07:00,-17.14,-26.1,0.0,-17.14,-26.1,0.0,0.0
2023-02-23 03:08:00,-17.14,-26.07,0.0,-17.14,-26.07,0.0,0.0
2023-02-23 03:09:00,-17.19,-26.1,0.0,-17.19,-26.1,0.0,0.0
2023-02-23 03:10:00,-17.25,-26.04,0.0,-17.25,-26.04,0.0,0.0
2023-02-23 03:11:00,-17.44,-26.09,0.0,-17.44,-26.09,0.0,0.0
2023-02-23 03:12:00,-17.08,-26.08,0.0,-17.08,-26.08,0.0,0.0
2023-02-23 03:13:00,-17.22,-26.13,0.0,-17.22,-26.13,0.0,0.0
2023-02-23 03:14:00,-17.16,-26.06,0.0,-17.16,-26.06,0.0,0.0
2023-02-23 03:15:00,-17.18,-26.11,0.0,-17.18,-26.11,0.0,0.0
2023-02-23 03:16:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-23 03:17:00,-17.19,-26.08,0.0,-17.19,-26.08,0.0,0.0
2023-02-23 03:18:00,-17.21,-26.1,0.0,-17.21,-26.1,0.0,0.0
2023-02-23 03:19:00,-17.31,-26.07,0.0,-17.31,-26.07,0.0,0.0
2023-02-23 03:20:00,-17.14,-26.07,0.0,-17.14,-26.07,0.0,0.0
2023-02-23 03:21:00,-17.22,-26.06,0.0,-17.22,-26.06,0.0,0.0
2023-02-23 03:22:00,-17.29,-26.09,0.0,-17.29,-26.09,0.0,0.0
2023-02-23 03:23:00,-17.11,-26.07,0.0,-17.11,-26.07,0.0,0.0
2023-02-23 03:24:00,-17.28,-26.07,0.0,-17.28,-26.07,0.0,0.0
2023-02-23 03:25:00,-17.13,-26.07,0.0,-17.13,-26.07,0.0,0.0
2023-02-23 03:26:00,-17.29,-26.11,0.0,-17.29,-26.11,0.0,0.0
2023-02-23 03:27:00,-17.18,-26.08,0.0,-17.18,-26.08,0.0,0.0
2023-02-23 03:28:00,-17.22,-26.08,0.0,-17.22,-26.08,0.0,0.0
2023-02-23 03:29:00,-17.07,-26.08,0.0,-17.07,-26.08,0.0,0.0
2023-02-23 03:30:00,-17.17,-26.12,0.0,-17.17,-26.12,0.0,0.0
2023-02-23 03:31:00,-17.24,-26.09,0.0,-17.24,-26.09,0.0,0.0
2023-02-23 03:32:00,-17.28,-26.08,0.0,-17.28,-26.08,0.0,0.0
2023-02-23 03:33:00,-17.27,-26.09,0.0,-17.27,-26.09,0.0,0.0
2023-02-23 03:34:00,-17.17,-26.1,0.0,-17.17,-26.1,0.0,0.0
2023-02-23 03:35:00,-17.24,-26.12,0.0,-17.24,-26.12,0.0,0.0
2023-02-23 03:36:00,-17.26,-26.09,0.0,-17.26,-26.09,0.0,0.0
2023-02-23 03:37:00,-17.13,-26.09,0.0,-17.13,-26.09,0.0,0.0
2023-02-23 03:38:00,-17.28,-26.09,0.0,-17.28,-26.09,0.0,0.0
2023-02-23 03:39:00,-17.2,-26.1,0.0,-17.2,-26.1,0.0,0.0
2023-02-23 03:40:00,-17.29,-26.09,0.0,-17.29,-26.09,0.0,0.0
2023-02-23 03:41:00,-17.22,-26.08,0.0,-17.22,-26.08,0.0,0.0
2023-02-23 03:42:00,-17.25,-26.06,0.0,-17.25,-26.06,0.0,0.0
2023-02-23 03:43:00,-17.2,-26.1,0.0,-17.2,-26.1,0.0,0.0
2023-02-23 03:44:00,-17.25,-26.06,0.0,-17.25,-26.06,0.0,0.0
2023-02-23 03:45:00,-17.24,-26.1,0.0,-17.24,-26.1,0.0,0.0
2023-02-23 03:46:00,-17.22,-26.08,0.0,-17.22,-26.08,0.0,0.0
2023-02-23 03:47:00,-17.12,-26.11,0.0,-17.12,-26.11,0.0,0.0
2023-02-23 03:48:00,-17.31,-26.09,0.0,-17.31,-26.09,0.0,0.0
2023-02-23 03:49:00,-17.25,-26.1,0.0,-17.25,-26.1,0.0,0.0
2023-02-23 03:50:00,-17.19,-26.1,0.0,-17.19,-26.1,0.0,0.0
2023-02-23 03:51:00,-17.27,-26.09,0.0,-17.27,-26.09,0.0,0.0
2023-02-23 03:52:00,-17.18,-26.09,0.0,-17.18,-26.09,0.0,0.0
2023-02-23 03:53:00,-17.22,-26.08,0.0,-17.22,-26.08,0.0,0.0
2023-02-23 03:54:00,-17.18,-26.09,0.0,-17.18,-26.09,0.0,0.0
2023-02-23 03:55:00,-17.22,-26.07,0.0,-17.22,-26.07,0.0,0.0
2023-02-23 03:56:00,-17.17,-26.08,0.0,-17.17,-26.08,0.0,0.0
2023-02-23 03:57:00,-17.14,-26.09,0.0,-17.14,-26.09,0.0,0.0
2023-02-23 03:58:00,-17.2,-26.07,0.0,-17.2,-26.07,0.0,0.0
2023-02-23 03:59:00,-17.17,-26.07,0.0,-17.17,-26.07,0.0,0.0
2023-02-23 04:00:00,-17.25,-26.05,0.0,-17.25,-26.05,0.0,0.0
2023-02-23 04:01:00,-17.2,-26.09,0.0,-17.2,-26.09,0.0,0.0
2023-02-23 04:02:00,-17.16,-26.06,0.0,-17.16,-26.06,0.0,0.0
2023-02-23 04:03:00,-17.28,-26.08,0.0,-17.28,-26.08,0.0,0.0
2023-02-23 04:04:00,-17.25,-26.07,0.0,-17.25,-26.07,0.0,0.0
2023-02-23 04:05:00,-17.25,-26.08,0.0,-17.25,-26.08,0.0,0.0
2023-02-23 04:06:00,-17.31,-26.05,0.0,-17.31,-26.05,0.0,0.0
2023-02-23 04:07:00,-17.24,-26.09,0.0,-17.24,-26.09,0.0,0.0
2023-02-23 04:08:00,-17.25,-26.06,0.0,-17.25,-26.06,0.0,0.0
2023-02-23 04:09:00,-17.17,-26.07,0.0,-17.17,-26.07,0.0,0.0
2023-02-23 04:10:00,-17.19,-26.06,0.0,-17.19,-26.06,0.0,0.0
2023-02-23 04:11:00,-17.23,-26.07,0.0,-17.23,-26.07,0.0,0.0
2023-02-23 04:12:00,-17.19,-26.06,0.0,-17.19,-26.06,0.0,0.0
2023-02-23 04:13:00,-17.23,-26.05,0.0,-17.23,-26.05,0.0,0.0
2023-02-23 04:14:00,-17.27,-26.06,0.0,-17.27,-26.06,0.0,0.0
2023-02-23 04:15:00,-17.21,-26.06,0.0,-17.21,-26.06,0.0,0.0
2023-02-23 04:16:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
2023-02-23 04:17:00,-17.2,-26.06,0.0,-17.2,-26.06,0.0,0.0
2023-02-23 04:18:00,-17.13,-26.06,0.0,-17.13,-26.06,0.0,0.0
2023-02-23 04:19:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
2023-02-23 04:20:00,-17.17,-26.02,0.0,-17.17,-26.02,0.0,0.0
2023-02-23 04:21:00,-17.24,-26.06,0.0,-17.24,-26.06,0.0,0.0
2023-02-23 04:22:00,-17.13,-26.05,0.0,-17.13,-26.05,0.0,0.0
2023-02-23 04:23:00,-17.18,-26.05,0.0,-17.18,-26.05,0.0,0.0
2023-02-23 04:24:00,-17.22,-26.03,0.0,-17.22,-26.03,0.0,0.0
2023-02-23 04:25:00,-17.24,-26.02,0.0,-17.24,-26.02,0.0,0.0
2023-02-23 04:26:00,-17.21,-26.06,0.0,-17.21,-26.06,0.0,0.0
2023-02-23 04:27:00,-17.16,-26.03,0.0,-17.16,-26.03,0.0,0.0
2023-02-23 04:28:00,-17.27,-26.01,0.0,-17.27,-26.01,0.0,0.0
2023-02-23 04:29:00,-17.17,-26.03,0.0,-17.17,-26.03,0.0,0.0
2023-02-23 04:30:00,-17.21,-26.03,0.0,-17.21,-26.03,0.0,0.0
2023-02-23 04:31:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
2023-02-23 04:32:00,-17.26,-26.05,0.0,-17.26,-26.05,0.0,0.0
2023-02-23 04:33:00,-17.23,-26.04,0.0,-17.23,-26.04,0.0,0.0
2023-02-23 04:34:00,-17.17,-26.02,0.0,-17.17,-26.02,0.0,0.0
2023-02-23 04:35:00,-17.32,-26.05,0.0,-17.32,-26.05,0.0,0.0
2023-02-23 04:36:00,-17.24,-26.03,0.0,-17.24,-26.03,0.0,0.0
2023-02-23 04:37:00,-17.22,-26.03,0.0,-17.22,-26.03,0.0,0.0
2023-02-23 04:38:00,-17.25,-26.02,0.0,-17.25,-26.02,0.0,0.0
2023-02-23 04:39:00,-17.28,-26.02,0.0,-17.28,-26.02,0.0,0.0
2023-02-23 04:40:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-23 04:41:00,-17.22,-26.0,0.0,-17.22,-26.0,0.0,0.0
2023-02-23 04:42:00,-17.25,-26.01,0.0,-17.25,-26.01,0.0,0.0
2023-02-23 04:43:00,-17.28,-26.03,0.0,-17.28,-26.03,0.0,0.0
2023-02-23 04:44:00,-17.27,-26.04,0.0,-17.27,-26.04,0.0,0.0
2023-02-23 04:45:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
2023-02-23 04:46:00,-17.35,-26.01,0.0,-17.35,-26.01,0.0,0.0
2023-02-23 04:47:00,-17.23,-26.01,0.0,-17.23,-26.01,0.0,0.0
2023-02-23 04:48:00,-17.25,-26.0,0.0,-17.25,-26.0,0.0,0.0
2023-02-23 04:49:00,-17.29,-26.03,0.0,-17.29,-26.03,0.0,0.0
2023-02-23 04:50:00,-17.26,-26.01,0.0,-17.26,-26.01,0.0,0.0
2023-02-23 04:51:00,-17.27,-26.01,0.0,-17.27,-26.01,0.0,0.0
2023-02-23 04:52:00,-17.14,-26.02,0.0,-17.14,-26.02,0.0,0.0
2023-02-23 04:53:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
