_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-13 04:46:00,-17.18,-25.94,0.0,-17.18,-25.94,0.0,0.0
2023-02-13 04:47:00,-17.08,-25.95,0.0,-17.08,-25.95,0.0,0.0
2023-02-13 04:48:00,-17.09,-25.92,0.0,-17.09,-25.92,0.0,0.0
2023-02-13 04:49:00,-17.13,-25.93,0.0,-17.13,-25.93,0.0,0.0
2023-02-13 04:50:00,-17.18,-25.95,0.0,-17.18,-25.95,0.0,0.0
2023-02-13 04:51:00,-17.21,-25.93,0.0,-17.21,-25.93,0.0,0.0
2023-02-13 04:52:00,-17.13,-25.94,0.0,-17.13,-25.94,0.0,0.0
2023-02-13 04:53:00,-17.11,-25.92,0.0,-17.11,-25.92,0.0,0.0
2023-02-13 04:54:00,-17.2,-25.94,0.0,-17.2,-25.94,0.0,0.0
2023-02-13 04:55:00,-17.18,-25.92,0.0,-17.18,-25.92,0.0,0.0
2023-02-13 04:56:00,-17.23,-25.93,0.0,-17.23,-25.93,0.0,0.0
2023-02-13 04:57:00,-17.15,-25.93,0.0,-17.15,-25.93,0.0,0.0
2023-02-13 04:58:00,-17.23,-25.93,0.0,-17.23,-25.93,0.0,0.0
2023-02-13 04:59:00,-17.17,-25.93,0.0,-17.17,-25.93,0.0,0.0
2023-02-13 05:00:00,-17.12,-25.91,0.0,-17.12,-25.91,0.0,0.0
2023-02-13 05:01:00,-17.16,-25.93,0.0,-17.16,-25.93,0.0,0.0
2023-02-13 05:02:00,-17.2,-25.93,0.0,-17.2,-25.93,0.0,0.0
2023-02-13 05:03:00,-17.13,-25.94,0.0,-17.13,-25.94,0.0,0.0
2023-02-13 05:04:00,-17.2,-25.92,0.0,-17.2,-25.92,0.0,0.0
2023-02-13 05:05:00,-17.18,-25.92,0.0,-17.18,-25.92,0.0,0.0
2023-02-13 05:06:00,-17.14,-25.93,0.0,-17.14,-25.93,0.0,0.0
2023-02-13 05:07:00,-17.15,-25.93,0.0,-17.15,-25.93,0.0,0.0
2023-02-13 05:08:00,-17.17,-25.93,0.0,-17.17,-25.93,0.0,0.0
2023-02-13 05:09:00,-17.19,-25.91,0.0,-17.19,-25.91,0.0,0.0
2023-02-13 05:10:00,-17.16,-25.92,0.0,-17.16,-25.92,0.0,0.0
2023-02-13 05:11:00,-17.14,-25.94,0.0,-17.14,-25.94,0.0,0.0
2023-02-13 05:12:00,-17.13,-25.93,0.0,-17.13,-25.93,0.0,0.0
2023-02-13 05:13:00,-17.19,-25.91,0.0,-17.19,-25.91,0.0,0.0
2023-02-13 05:14:00,-17.12,-25.91,0.0,-17.12,-25.91,0.0,0.0
2023-02-13 05:15:00,-17.16,-25.91,0.0,-17.16,-25.91,0.0,0.0
2023-02-13 05:16:00,-17.18,-25.92,0.0,-17.18,-25.92,0.0,0.0
2023-02-13 05:17:00,-17.17,-25.9,0.0,-17.17,-25.9,0.0,0.0
2023-02-13 05:18:00,-17.17,-25.9,0.0,-17.17,-25.9,0.0,0.0
2023-02-13 05:19:00,-17.23,-25.91,0.0,-17.23,-25.91,0.0,0.0
2023-02-13 05:20:00,-17.2,-25.92,0.0,-17.2,-25.92,0.0,0.0
2023-02-13 05:21:00,-17.21,-25.9,0.0,-17.21,-25.9,0.0,0.0
2023-02-13 05:22:00,-17.17,-25.89,0.0,-17.17,-25.89,0.0,0.0
2023-02-13 05:23:00,-17.17,-25.91,0.0,-17.17,-25.91,0.0,0.0
2023-02-13 05:24:00,-17.23,-25.91,0.0,-17.23,-25.91,0.0,0.0
2023-02-13 05:25:00,-17.19,-25.91,0.0,-17.19,-25.91,0.0,0.0
2023-02-13 05:26:00,-17.17,-25.9,0.0,-17.17,-25.9,0.0,0.0
2023-02-13 05:27:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-13 05:28:00,-17.19,-25.9,0.0,-17.19,-25.9,0.0,0.0
2023-02-13 05:29:00,-17.23,-25.9,0.0,-17.23,-25.9,0.0,0.0
2023-02-13 05:30:00,-17.22,-25.9,0.0,-17.22,-25.9,0.0,0.0
2023-02-13 05:31:00,-17.19,-25.89,0.0,-17.19,-25.89,0.0,0.0
2023-02-13 05:32:00,-17.16,-25.91,0.0,-17.16,-25.91,0.0,0.0
2023-02-13 05:33:00,-17.13,-25.91,0.0,-17.13,-25.91,0.0,0.0
2023-02-13 05:34:00,-17.24,-25.9,0.0,-17.24,-25.9,0.0,0.0
2023-02-13 05:35:00,-17.24,-25.88,0.0,-17.24,-25.88,0.0,0.0
2023-02-13 05:36:00,-17.23,-25.91,0.0,-17.23,-25.91,0.0,0.0
2023-02-13 05:37:00,-17.16,-25.92,0.0,-17.16,-25.92,0.0,0.0
2023-02-13 05:38:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-13 05:39:00,-17.18,-25.89,0.0,-17.18,-25.89,0.0,0.0
2023-02-13 05:40:00,-17.17,-25.89,0.0,-17.17,-25.89,0.0,0.0
2023-02-13 05:41:00,-17.19,-25.88,0.0,-17.19,-25.88,0.0,0.0
2023-02-13 05:42:00,-17.17,-25.89,0.0,-17.17,-25.89,0.0,0.0
2023-02-13 05:43:00,-17.19,-25.89,0.0,-17.19,-25.89,0.0,0.0
2023-02-13 05:44:00,-17.18,-25.89,0.0,-17.18,-25.89,0.0,0.0
2023-02-13 05:45:00,-17.17,-25.9,0.0,-17.17,-25.9,0.0,0.0
2023-02-13 05:46:00,-17.17,-25.89,0.0,-17.17,-25.89,0.0,0.0
2023-02-13 05:47:00,-17.2,-25.87,0.0,-17.2,-25.87,0.0,0.0
2023-02-13 05:48:00,-17.21,-25.87,0.0,-17.21,-25.87,0.0,0.0
2023-02-13 05:49:00,-17.11,-25.88,0.0,-17.11,-25.88,0.0,0.0
2023-02-13 05:50:00,-17.18,-25.9,0.0,-17.18,-25.9,0.0,0.0
2023-02-13 05:51:00,-17.22,-25.89,0.0,-17.22,-25.89,0.0,0.0
2023-02-13 05:52:00,-17.19,-25.89,0.0,-17.19,-25.89,0.0,0.0
2023-02-13 05:53:00,-17.16,-25.88,0.0,-17.16,-25.88,0.0,0.0
2023-02-13 05:54:00,-17.24,-25.89,0.0,-17.24,-25.89,0.0,0.0
2023-02-13 05:55:00,-17.19,-25.88,0.0,-17.19,-25.88,0.0,0.0
2023-02-13 05:56:00,-17.16,-25.89,0.0,-17.16,-25.89,0.0,0.0
2023-02-13 05:57:00,-17.22,-25.88,0.0,-17.22,-25.88,0.0,0.0
2023-02-13 05:58:00,-17.22,-25.86,0.0,-17.22,-25.86,0.0,0.0
2023-02-13 05:59:00,-17.26,-25.89,0.0,-17.26,-25.89,0.0,0.0
2023-02-13 06:00:00,-17.21,-25.87,0.0,-17.21,-25.87,0.0,0.0
2023-02-13 06:01:00,-17.19,-25.86,0.0,-17.19,-25.86,0.0,0.0
2023-02-13 06:02:00,-17.18,-25.87,0.0,-17.18,-25.87,0.0,0.0
2023-02-13 06:03:00,-17.2,-25.87,0.0,-17.2,-25.87,0.0,0.0
2023-02-13 06:04:00,-17.17,-25.87,0.0,-17.17,-25.87,0.0,0.0
2023-02-13 06:05:00,-17.17,-25.86,0.0,-17.17,-25.86,0.0,0.0
2023-02-13 06:06:00,-17.21,-25.86,0.0,-17.21,-25.86,0.0,0.0
2023-02-13 06:07:00,-17.19,-25.89,0.0,-17.19,-25.89,0.0,0.0
2023-02-13 06:08:00,-17.25,-25.86,0.0,-17.25,-25.86,0.0,0.0
2023-02-13 06:09:00,-17.22,-25.89,0.0,-17.22,-25.89,0.0,0.0
2023-02-13 06:10:00,-17.16,-25.89,0.0,-17.16,-25.89,0.0,0.0
2023-02-13 06:11:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-13 06:12:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-13 06:13:00,-17.28,-25.88,0.0,-17.28,-25.88,0.0,0.0
2023-02-13 06:14:00,-17.24,-25.89,0.0,-17.24,-25.89,0.0,0.0
2023-02-13 06:15:00,-17.21,-25.88,0.0,-17.21,-25.88,0.0,0.0
2023-02-13 06:16:00,-17.23,-25.89,0.0,-17.23,-25.89,0.0,0.0
2023-02-13 06:17:00,-17.22,-25.88,0.0,-17.22,-25.88,0.0,0.0
2023-02-13 06:18:00,-17.21,-25.9,0.0,-17.21,-25.9,0.0,0.0
2023-02-13 06:19:00,-17.18,-25.89,0.0,-17.18,-25.89,0.0,0.0
2023-02-13 06:20:00,-17.23,-25.89,0.0,-17.23,-25.89,0.0,0.0
2023-02-13 06:21:00,-17.24,-25.87,0.0,-17.24,-25.87,0.0,0.0
2023-02-13 06:22:00,-17.14,-25.86,0.0,-17.14,-25.86,0.0,0.0
2023-02-13 06:23:00,-17.19,-25.88,0.0,-17.19,-25.88,0.0,0.0
2023-02-13 06:24:00,-17.19,-25.88,0.0,-17.19,-25.88,0.0,0.0
2023-02-13 06:25:00,-17.2,-25.88,0.0,-17.2,-25.88,0.0,0.0
2023-02-13 06:26:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-13 06:27:00,-17.18,-25.89,0.0,-17.18,-25.89,0.0,0.0
2023-02-13 06:28:00,-17.21,-25.88,0.0,-17.21,-25.88,0.0,0.0
2023-02-13 06:29:00,-17.2,-25.87,0.0,-17.2,-25.87,0.0,0.0
2023-02-13 06:30:00,-17.19,-25.89,0.0,-17.19,-25.89,0.0,0.0
2023-02-13 06:31:00,-17.16,-25.89,0.0,-17.16,-25.89,0.0,0.0
2023-02-13 06:32:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-13 06:33:00,-17.21,-25.87,0.0,-17.21,-25.87,0.0,0.0
2023-02-13 06:34:00,-17.2,-25.88,0.0,-17.2,-25.88,0.0,0.0
2023-02-13 06:35:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-13 06:36:00,-17.21,-25.88,0.0,-17.21,-25.88,0.0,0.0
2023-02-13 06:37:00,-17.18,-25.9,0.0,-17.18,-25.9,0.0,0.0
2023-02-13 06:38:00,-17.16,-25.89,0.0,-17.16,-25.89,0.0,0.0
2023-02-13 06:39:00,-17.19,-25.89,0.0,-17.19,-25.89,0.0,0.0
2023-02-13 06:40:00,-17.19,-25.88,0.0,-17.19,-25.88,0.0,0.0
2023-02-13 06:41:00,-17.19,-25.87,0.0,-17.19,-25.87,0.0,0.0
2023-02-13 06:42:00,-17.17,-25.9,0.0,-17.17,-25.9,0.0,0.0
2023-02-13 06:43:00,-17.18,-25.91,0.0,-17.18,-25.91,0.0,0.0
2023-02-13 06:44:00,-17.18,-25.91,0.0,-17.18,-25.91,0.0,0.0
2023-02-13 06:45:00,-17.15,-25.89,0.0,-17.15,-25.89,0.0,0.0
2023-02-13 06:46:00,-17.21,-25.9,0.0,-17.21,-25.9,0.0,0.0
2023-02-13 06:47:00,-17.11,-25.89,0.0,-17.11,-25.89,0.0,0.0
2023-02-13 06:48:00,-17.13,-25.9,0.0,-17.13,-25.9,0.0,0.0
2023-02-13 06:49:00,-17.16,-25.88,0.0,-17.16,-25.88,0.0,0.0
2023-02-13 06:50:00,-17.22,-25.88,0.0,-17.22,-25.88,0.0,0.0
2023-02-13 06:51:00,-17.17,-25.91,0.0,-17.17,-25.91,0.0,0.0
2023-02-13 06:52:00,-17.23,-25.91,0.0,-17.23,-25.91,0.0,0.0
2023-02-13 06:53:00,-17.19,-25.91,0.0,-17.19,-25.91,0.0,0.0
2023-02-13 06:54:00,-17.13,-25.9,0.0,-17.13,-25.9,0.0,0.0
2023-02-13 06:55:00,-17.23,-25.89,0.0,-17.23,-25.89,0.0,0.0
2023-02-13 06:56:00,-17.17,-25.91,0.0,-17.17,-25.91,0.0,0.0
2023-02-13 06:57:00,-17.19,-25.9,0.0,-17.19,-25.9,0.0,0.0
2023-02-13 06:58:00,-17.23,-25.9,0.0,-17.23,-25.9,0.0,0.0
2023-02-13 06:59:00,-17.21,-25.92,0.0,-17.21,-25.92,0.0,0.0
2023-02-13 07:00:00,-17.2,-25.91,0.0,-17.2,-25.91,0.0,0.0
2023-02-13 07:01:00,-17.16,-25.9,0.0,-17.16,-25.9,0.0,0.0
2023-02-13 07:02:00,-17.1,-25.92,0.0,-17.1,-25.92,0.0,0.0
2023-02-13 07:03:00,-17.19,-25.93,0.0,-17.19,-25.93,0.0,0.0
2023-02-13 07:04:00,-17.18,-25.93,0.0,-17.18,-25.93,0.0,0.0
2023-02-13 07:05:00,-17.17,-25.94,0.0,-17.17,-25.94,0.0,0.0
2023-02-13 07:06:00,-17.21,-25.93,0.0,-17.21,-25.93,0.0,0.0
2023-02-13 07:07:00,-17.19,-25.92,0.0,-17.19,-25.92,0.0,0.0
2023-02-13 07:08:00,-17.28,-25.93,0.0,-17.28,-25.93,0.0,0.0
2023-02-13 07:09:00,-17.31,-25.92,0.0,-17.31,-25.92,0.0,0.0
2023-02-13 07:10:00,-17.2,-25.94,0.0,-17.2,-25.94,0.0,0.0
2023-02-13 07:11:00,-17.27,-25.94,0.0,-17.27,-25.94,0.0,0.0
2023-02-13 07:12:00,-17.15,-25.96,0.0,-17.15,-25.96,0.0,0.0
2023-02-13 07:13:00,-17.2,-25.94,0.0,-17.2,-25.94,0.0,0.0
2023-02-13 07:14:00,-17.22,-25.97,0.0,-17.22,-25.97,0.0,0.0
2023-02-13 07:15:00,-17.19,-25.94,0.0,-17.19,-25.94,0.0,0.0
2023-02-13 07:16:00,-17.22,-25.98,0.0,-17.22,-25.98,0.0,0.0
2023-02-13 07:17:00,-17.22,-25.97,0.0,-17.22,-25.97,0.0,0.0
2023-02-13 07:18:00,-17.27,-25.97,0.0,-17.27,-25.97,0.0,0.0
2023-02-13 07:19:00,-17.25,-25.97,0.0,-17.25,-25.97,0.0,0.0
2023-02-13 07:20:00,-17.24,-25.98,0.0,-17.24,-25.98,0.0,0.0
2023-02-13 07:21:00,-17.27,-25.97,0.0,-17.27,-25.97,0.0,0.0
2023-02-13 07:22:00,-17.23,-25.99,0.0,-17.23,-25.99,0.0,0.0
2023-02-13 07:23:00,-17.27,-25.97,0.0,-17.27,-25.97,0.0,0.0
2023-02-13 07:24:00,-17.22,-25.99,0.0,-17.22,-25.99,0.0,0.0
2023-02-13 07:25:00,-17.25,-26.0,0.0,-17.25,-26.0,0.0,0.0
2023-02-13 07:26:00,-17.2,-26.0,0.0,-17.2,-26.0,0.0,0.0
2023-02-13 07:27:00,-17.22,-26.01,0.0,-17.22,-26.01,0.0,0.0
2023-02-13 07:28:00,-17.27,-26.01,0.0,-17.27,-26.01,0.0,0.0
2023-02-13 07:29:00,-17.25,-26.01,0.0,-17.25,-26.01,0.0,0.0
2023-02-13 07:30:00,-17.31,-26.01,0.0,-17.31,-26.01,0.0,0.0
2023-02-13 07:31:00,-17.3,-26.01,0.0,-17.3,-26.01,0.0,0.0
2023-02-13 07:32:00,-17.27,-26.03,0.0,-17.27,-26.03,0.0,0.0
2023-02-13 07:33:00,-17.26,-26.04,0.0,-17.26,-26.04,0.0,0.0
2023-02-13 07:34:00,-17.28,-26.02,0.0,-17.28,-26.02,0.0,0.0
2023-02-13 07:35:00,-17.3,-26.03,0.0,-17.3,-26.03,0.0,0.0
2023-02-13 07:36:00,-17.32,-26.01,0.0,-17.32,-26.01,0.0,0.0
2023-02-13 07:37:00,-17.32,-26.04,0.0,-17.32,-26.04,0.0,0.0
2023-02-13 07:38:00,-17.26,-26.07,0.0,-17.26,-26.07,0.0,0.0
2023-02-13 07:39:00,-17.3,-26.04,0.0,-17.3,-26.04,0.0,0.0
2023-02-13 07:40:00,-17.31,-26.04,0.0,-17.31,-26.04,0.0,0.0
2023-02-13 07:41:00,-17.27,-26.05,0.0,-17.27,-26.05,0.0,0.0
2023-02-13 07:42:00,-17.38,-26.07,0.0,-17.38,-26.07,0.0,0.0
2023-02-13 07:43:00,-17.33,-26.07,0.0,-17.33,-26.07,0.0,0.0
2023-02-13 07:44:00,-17.35,-26.09,0.0,-17.35,-26.09,0.0,0.0
2023-02-13 07:45:00,-17.34,-26.07,0.0,-17.34,-26.07,0.0,0.0
2023-02-13 07:46:00,-17.32,-26.07,0.0,-17.32,-26.07,0.0,0.0
2023-02-13 07:47:00,-17.3,-26.09,0.0,-17.3,-26.09,0.0,0.0
2023-02-13 07:48:00,-17.31,-26.11,0.0,-17.31,-26.11,0.0,0.0
2023-02-13 07:49:00,-17.33,-26.11,0.0,-17.33,-26.11,0.0,0.0
2023-02-13 07:50:00,-17.39,-26.11,0.0,-17.39,-26.11,0.0,0.0
2023-02-13 07:51:00,-17.4,-26.12,0.0,-17.4,-26.12,0.0,0.0
2023-02-13 07:52:00,-17.39,-26.12,0.0,-17.39,-26.12,0.0,0.0
2023-02-13 07:53:00,-17.37,-26.11,0.0,-17.37,-26.11,0.0,0.0
2023-02-13 07:54:00,-17.49,-26.13,0.0,-17.49,-26.13,0.0,0.0
2023-02-13 07:55:00,-17.42,-26.13,0.0,-17.42,-26.13,0.0,0.0
2023-02-13 07:56:00,-17.38,-26.13,0.0,-17.38,-26.13,0.0,0.0
2023-02-13 07:57:00,-17.41,-26.13,0.0,-17.41,-26.13,0.0,0.0
2023-02-13 07:58:00,-17.34,-26.15,0.0,-17.34,-26.15,0.0,0.0
2023-02-13 07:59:00,-17.45,-26.15,0.0,-17.45,-26.15,0.0,0.0
2023-02-13 08:00:00,-17.38,-26.13,0.0,-17.38,-26.13,0.0,0.0
2023-02-13 08:01:00,-17.42,-26.15,0.0,-17.42,-26.15,0.0,0.0
2023-02-13 08:02:00,-17.42,-26.16,0.0,-17.42,-26.16,0.0,0.0
2023-02-13 08:03:00,-17.3,-26.17,0.0,-17.3,-26.17,0.0,0.0
2023-02-13 08:04:00,-17.4,-26.17,0.0,-17.4,-26.17,0.0,0.0
2023-02-13 08:05:00,-17.37,-26.17,0.0,-17.37,-26.17,0.0,0.0
2023-02-13 08:06:00,-17.42,-26.19,0.0,-17.42,-26.19,0.0,0.0
2023-02-13 08:07:00,-17.42,-26.19,0.0,-17.42,-26.19,0.0,0.0
2023-02-13 08:08:00,-17.42,-26.19,0.0,-17.42,-26.19,0.0,0.0
2023-02-13 08:09:00,-17.42,-26.19,0.0,-17.42,-26.19,0.0,0.0
2023-02-13 08:10:00,-17.48,-26.19,0.0,-17.48,-26.19,0.0,0.0
2023-02-13 08:11:00,-17.41,-26.19,0.0,-17.41,-26.19,0.0,0.0
2023-02-13 08:12:00,-17.44,-26.2,0.0,-17.44,-26.2,0.0,0.0
2023-02-13 08:13:00,-17.41,-26.22,0.0,-17.41,-26.22,0.0,0.0
2023-02-13 08:14:00,-17.45,-26.21,0.0,-17.45,-26.21,0.0,0.0
2023-02-13 08:15:00,-17.44,-26.21,0.0,-17.44,-26.21,0.0,0.0
2023-02-13 08:16:00,-17.49,-26.22,0.0,-17.49,-26.22,0.0,0.0
2023-02-13 08:17:00,-17.46,-26.22,0.0,-17.46,-26.22,0.0,0.0
2023-02-13 08:18:00,-17.5,-26.22,0.0,-17.5,-26.22,0.0,0.0
2023-02-13 08:19:00,-17.45,-26.24,0.0,-17.45,-26.24,0.0,0.0
2023-02-13 08:20:00,-17.44,-26.22,0.0,-17.44,-26.22,0.0,0.0
2023-02-13 08:21:00,-17.54,-26.22,0.0,-17.54,-26.22,0.0,0.0
2023-02-13 08:22:00,-17.49,-26.24,0.0,-17.49,-26.24,0.0,0.0
2023-02-13 08:23:00,-17.5,-26.23,0.0,-17.5,-26.23,0.0,0.0
2023-02-13 08:24:00,-17.52,-26.23,0.0,-17.52,-26.23,0.0,0.0
2023-02-13 08:25:00,-17.47,-26.23,0.0,-17.47,-26.23,0.0,0.0
2023-02-13 08:26:00,-17.47,-26.26,0.0,-17.47,-26.26,0.0,0.0
2023-02-13 08:27:00,-17.47,-26.25,0.0,-17.47,-26.25,0.0,0.0
2023-02-13 08:28:00,-17.46,-26.25,0.0,-17.46,-26.25,0.0,0.0
2023-02-13 08:29:00,-17.5,-26.27,0.0,-17.5,-26.27,0.0,0.0
2023-02-13 08:30:00,-17.49,-26.25,0.0,-17.49,-26.25,0.0,0.0
2023-02-13 08:31:00,-17.53,-26.26,0.0,-17.53,-26.26,0.0,0.0
2023-02-13 08:32:00,-17.52,-26.29,0.0,-17.52,-26.29,0.0,0.0
2023-02-13 08:33:00,-17.56,-26.26,0.0,-17.56,-26.26,0.0,0.0
2023-02-13 08:34:00,-17.51,-26.28,0.0,-17.51,-26.28,0.0,0.0
2023-02-13 08:35:00,-17.54,-26.28,0.0,-17.54,-26.28,0.0,0.0
2023-02-13 08:36:00,-17.54,-26.29,0.0,-17.54,-26.29,0.0,0.0
2023-02-13 08:37:00,-17.53,-26.28,0.0,-17.53,-26.28,0.0,0.0
2023-02-13 08:38:00,-17.52,-26.29,0.0,-17.52,-26.29,0.0,0.0
2023-02-13 08:39:00,-17.57,-26.29,0.0,-17.57,-26.29,0.0,0.0
2023-02-13 08:40:00,-17.55,-26.3,0.0,-17.55,-26.3,0.0,0.0
2023-02-13 08:41:00,-17.57,-26.27,0.0,-17.57,-26.27,0.0,0.0
2023-02-13 08:42:00,-17.56,-26.31,0.0,-17.56,-26.31,0.0,0.0
2023-02-13 08:43:00,-17.53,-26.31,0.0,-17.53,-26.31,0.0,0.0
2023-02-13 08:44:00,-17.54,-26.31,0.0,-17.54,-26.31,0.0,0.0
2023-02-13 08:45:00,-17.54,-26.29,0.0,-17.54,-26.29,0.0,0.0
2023-02-13 08:46:00,-17.56,-26.31,0.0,-17.56,-26.31,0.0,0.0
2023-02-13 08:47:00,-17.56,-26.31,0.0,-17.56,-26.31,0.0,0.0
