_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-09 04:15:00,-17.06,-25.99,0.0,-17.06,-25.99,0.0,0.0
2023-02-09 04:16:00,-17.06,-25.96,0.0,-17.06,-25.96,0.0,0.0
2023-02-09 04:17:00,-17.07,-25.99,0.0,-17.07,-25.99,0.0,0.0
2023-02-09 04:18:00,-17.02,-25.99,0.0,-17.02,-25.99,0.0,0.0
2023-02-09 04:19:00,-17.1,-25.97,0.0,-17.1,-25.97,0.0,0.0
2023-02-09 04:20:00,-17.06,-25.98,0.0,-17.06,-25.98,0.0,0.0
2023-02-09 04:21:00,-17.1,-25.97,0.0,-17.1,-25.97,0.0,0.0
2023-02-09 04:22:00,-17.1,-25.97,0.0,-17.1,-25.97,0.0,0.0
2023-02-09 04:23:00,-17.1,-25.96,0.0,-17.1,-25.96,0.0,0.0
2023-02-09 04:24:00,-17.11,-25.97,0.0,-17.11,-25.97,0.0,0.0
2023-02-09 04:25:00,-17.04,-25.97,0.0,-17.04,-25.97,0.0,0.0
2023-02-09 04:26:00,-17.04,-25.97,0.0,-17.04,-25.97,0.0,0.0
2023-02-09 04:27:00,-17.16,-25.97,0.0,-17.16,-25.97,0.0,0.0
2023-02-09 04:28:00,,,0.0,-17.148,-25.966,,
2023-02-09 04:29:00,,,0.0,-17.136,-25.962,,
2023-02-09 04:30:00,,,0.0,-17.124,-25.958,,
2023-02-09 04:31:00,,,0.0,-17.112,-25.954,,
2023-02-09 04:32:00,-17.1,-25.95,0.0,-17.1,-25.95,0.0,0.0
2023-02-09 04:33:00,-17.11,-25.97,0.0,-17.11,-25.97,0.0,0.0
2023-02-09 04:34:00,-17.05,-25.97,0.0,-17.05,-25.97,0.0,0.0
2023-02-09 04:35:00,-17.1,-25.95,0.0,-17.1,-25.95,0.0,0.0
2023-02-09 04:36:00,-17.09,-25.95,0.0,-17.09,-25.95,0.0,0.0
2023-02-09 04:37:00,-17.11,-25.96,0.0,-17.11,-25.96,0.0,0.0
2023-02-09 04:38:00,-17.1,-25.96,0.0,-17.1,-25.96,0.0,0.0
2023-02-09 04:39:00,-17.1,-25.96,0.0,-17.1,-25.96,0.0,0.0
2023-02-09 04:40:00,-17.09,-25.94,0.0,-17.09,-25.94,0.0,0.0
2023-02-09 04:41:00,-17.13,-25.95,0.0,-17.13,-25.95,0.0,0.0
2023-02-09 04:42:00,-17.1,-25.93,0.0,-17.1,-25.93,0.0,0.0
2023-02-09 04:43:00,-17.1,-25.93,0.0,-17.1,-25.93,0.0,0.0
2023-02-09 04:44:00,-17.14,-25.93,0.0,-17.14,-25.93,0.0,0.0
2023-02-09 04:45:00,-17.16,-25.95,0.0,-17.16,-25.95,0.0,0.0
2023-02-09 04:46:00,-17.11,-25.93,0.0,-17.11,-25.93,0.0,0.0
2023-02-09 04:47:00,-17.14,-25.93,0.0,-17.14,-25.93,0.0,0.0
2023-02-09 04:48:00,-17.09,-25.92,0.0,-17.09,-25.92,0.0,0.0
2023-02-09 04:49:00,-17.15,-25.93,0.0,-17.15,-25.93,0.0,0.0
2023-02-09 04:50:00,-17.11,-25.93,0.0,-17.11,-25.93,0.0,0.0
2023-02-09 04:51:00,-17.1,-25.93,0.0,-17.1,-25.93,0.0,0.0
2023-02-09 04:52:00,-17.06,-25.94,0.0,-17.06,-25.94,0.0,0.0
2023-02-09 04:53:00,-17.08,-25.93,0.0,-17.08,-25.93,0.0,0.0
2023-02-09 04:54:00,-17.1,-25.92,0.0,-17.1,-25.92,0.0,0.0
2023-02-09 04:55:00,-17.14,-25.92,0.0,-17.14,-25.92,0.0,0.0
2023-02-09 04:56:00,-17.13,-25.93,0.0,-17.13,-25.93,0.0,0.0
2023-02-09 04:57:00,-17.14,-25.95,0.0,-17.14,-25.95,0.0,0.0
2023-02-09 04:58:00,-17.14,-25.93,0.0,-17.14,-25.93,0.0,0.0
2023-02-09 04:59:00,-17.15,-25.95,0.0,-17.15,-25.95,0.0,0.0
2023-02-09 05:00:00,-17.11,-25.92,0.0,-17.11,-25.92,0.0,0.0
2023-02-09 05:01:00,-17.14,-25.93,0.0,-17.14,-25.93,0.0,0.0
2023-02-09 05:02:00,-17.17,-25.92,0.0,-17.17,-25.92,0.0,0.0
2023-02-09 05:03:00,-17.14,-25.92,0.0,-17.14,-25.92,0.0,0.0
2023-02-09 05:04:00,-17.15,-25.94,0.0,-17.15,-25.94,0.0,0.0
2023-02-09 05:05:00,-17.11,-25.91,0.0,-17.11,-25.91,0.0,0.0
2023-02-09 05:06:00,-17.11,-25.91,0.0,-17.11,-25.91,0.0,0.0
2023-02-09 05:07:00,-17.09,-25.92,0.0,-17.09,-25.92,0.0,0.0
2023-02-09 05:08:00,-17.12,-25.93,0.0,-17.12,-25.93,0.0,0.0
2023-02-09 05:09:00,-17.11,-25.9,0.0,-17.11,-25.9,0.0,0.0
2023-02-09 05:10:00,-17.15,-25.92,0.0,-17.15,-25.92,0.0,0.0
2023-02-09 05:11:00,-17.15,-25.92,0.0,-17.15,-25.92,0.0,0.0
2023-02-09 05:12:00,-17.13,-25.92,0.0,-17.13,-25.92,0.0,0.0
2023-02-09 05:13:00,-17.13,-25.91,0.0,-17.13,-25.91,0.0,0.0
2023-02-09 05:14:00,-17.14,-25.91,0.0,-17.14,-25.91,0.0,0.0
2023-02-09 05:15:00,-17.13,-25.92,0.0,-17.13,-25.92,0.0,0.0
2023-02-09 05:16:00,-17.12,-25.93,0.0,-17.12,-25.93,0.0,0.0
2023-02-09 05:17:00,-17.1,-25.91,0.0,-17.1,-25.91,0.0,0.0
2023-02-09 05:18:00,-17.14,-25.9,0.0,-17.14,-25.9,0.0,0.0
2023-02-09 05:19:00,-17.13,-25.91,0.0,-17.13,-25.91,0.0,0.0
2023-02-09 05:20:00,-17.14,-25.91,0.0,-17.14,-25.91,0.0,0.0
2023-02-09 05:21:00,-17.12,-25.9,0.0,-17.12,-25.9,0.0,0.0
2023-02-09 05:22:00,-17.08,-25.89,0.0,-17.08,-25.89,0.0,0.0
2023-02-09 05:23:00,-17.16,-25.89,0.0,-17.16,-25.89,0.0,0.0
2023-02-09 05:24:00,-17.11,-25.89,0.0,-17.11,-25.89,0.0,0.0
2023-02-09 05:25:00,-17.14,-25.89,0.0,-17.14,-25.89,0.0,0.0
2023-02-09 05:26:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-09 05:27:00,-17.12,-25.91,0.0,-17.12,-25.91,0.0,0.0
2023-02-09 05:28:00,-17.12,-25.91,0.0,-17.12,-25.91,0.0,0.0
2023-02-09 05:29:00,-17.12,-25.9,0.0,-17.12,-25.9,0.0,0.0
2023-02-09 05:30:00,-17.17,-25.9,0.0,-17.17,-25.9,0.0,0.0
2023-02-09 05:31:00,-17.11,-25.9,0.0,-17.11,-25.9,0.0,0.0
2023-02-09 05:32:00,-17.17,-25.89,0.0,-17.17,-25.89,0.0,0.0
2023-02-09 05:33:00,-17.14,-25.88,0.0,-17.14,-25.88,0.0,0.0
2023-02-09 05:34:00,-17.12,-25.89,0.0,-17.12,-25.89,0.0,0.0
2023-02-09 05:35:00,-17.13,-25.87,0.0,-17.13,-25.87,0.0,0.0
2023-02-09 05:36:00,-17.17,-25.89,0.0,-17.17,-25.89,0.0,0.0
2023-02-09 05:37:00,-17.15,-25.9,0.0,-17.15,-25.9,0.0,0.0
2023-02-09 05:38:00,-17.17,-25.89,0.0,-17.17,-25.89,0.0,0.0
2023-02-09 05:39:00,-17.13,-25.9,0.0,-17.13,-25.9,0.0,0.0
2023-02-09 05:40:00,-17.15,-25.88,0.0,-17.15,-25.88,0.0,0.0
2023-02-09 05:41:00,-17.15,-25.87,0.0,-17.15,-25.87,0.0,0.0
2023-02-09 05:42:00,-17.18,-25.88,0.0,-17.18,-25.88,0.0,0.0
2023-02-09 05:43:00,-17.11,-25.89,0.0,-17.11,-25.89,0.0,0.0
2023-02-09 05:44:00,-17.1,-25.88,0.0,-17.1,-25.88,0.0,0.0
2023-02-09 05:45:00,-17.18,-25.86,0.0,-17.18,-25.86,0.0,0.0
2023-02-09 05:46:00,-17.16,-25.88,0.0,-17.16,-25.88,0.0,0.0
2023-02-09 05:47:00,-17.17,-25.88,0.0,-17.17,-25.88,0.0,0.0
2023-02-09 05:48:00,-17.18,-25.89,0.0,-17.18,-25.89,0.0,0.0
2023-02-09 05:49:00,-17.11,-25.87,0.0,-17.11,-25.87,0.0,0.0
2023-02-09 05:50:00,-17.14,-25.87,0.0,-17.14,-25.87,0.0,0.0
2023-02-09 05:51:00,-17.1,-25.87,0.0,-17.1,-25.87,0.0,0.0
2023-02-09 05:52:00,-17.14,-25.85,0.0,-17.14,-25.85,0.0,0.0
2023-02-09 05:53:00,-17.12,-25.86,0.0,-17.12,-25.86,0.0,0.0
2023-02-09 05:54:00,-17.15,-25.86,0.0,-17.15,-25.86,0.0,0.0
2023-02-09 05:55:00,-17.14,-25.86,0.0,-17.14,-25.86,0.0,0.0
2023-02-09 05:56:00,-17.14,-25.84,0.0,-17.14,-25.84,0.0,0.0
2023-02-09 05:57:00,-17.17,-25.86,0.0,-17.17,-25.86,0.0,0.0
2023-02-09 05:58:00,-17.16,-25.85,0.0,-17.16,-25.85,0.0,0.0
2023-02-09 05:59:00,-17.21,-25.86,0.0,-17.21,-25.86,0.0,0.0
2023-02-09 06:00:00,-17.21,-25.87,0.0,-17.21,-25.87,0.0,0.0
2023-02-09 06:01:00,-17.17,-25.85,0.0,-17.17,-25.85,0.0,0.0
2023-02-09 06:02:00,-17.17,-25.85,0.0,-17.17,-25.85,0.0,0.0
2023-02-09 06:03:00,-17.15,-25.89,0.0,-17.15,-25.89,0.0,0.0
2023-02-09 06:04:00,-17.18,-25.87,0.0,-17.18,-25.87,0.0,0.0
2023-02-09 06:05:00,-17.19,-25.87,0.0,-17.19,-25.87,0.0,0.0
2023-02-09 06:06:00,-17.16,-25.88,0.0,-17.16,-25.88,0.0,0.0
2023-02-09 06:07:00,-17.16,-25.86,0.0,-17.16,-25.86,0.0,0.0
2023-02-09 06:08:00,-17.17,-25.89,0.0,-17.17,-25.89,0.0,0.0
2023-02-09 06:09:00,-17.21,-25.87,0.0,-17.21,-25.87,0.0,0.0
2023-02-09 06:10:00,-17.12,-25.85,0.0,-17.12,-25.85,0.0,0.0
2023-02-09 06:11:00,-17.09,-25.89,0.0,-17.09,-25.89,0.0,0.0
2023-02-09 06:12:00,-17.17,-25.85,0.0,-17.17,-25.85,0.0,0.0
2023-02-09 06:13:00,-17.15,-25.87,0.0,-17.15,-25.87,0.0,0.0
2023-02-09 06:14:00,-17.14,-25.9,0.0,-17.14,-25.9,0.0,0.0
2023-02-09 06:15:00,-17.16,-25.87,0.0,-17.16,-25.87,0.0,0.0
2023-02-09 06:16:00,-17.16,-25.89,0.0,-17.16,-25.89,0.0,0.0
2023-02-09 06:17:00,-17.12,-25.9,0.0,-17.12,-25.9,0.0,0.0
2023-02-09 06:18:00,-17.1,-25.87,0.0,-17.1,-25.87,0.0,0.0
2023-02-09 06:19:00,-17.17,-25.88,0.0,-17.17,-25.88,0.0,0.0
2023-02-09 06:20:00,-17.14,-25.89,0.0,-17.14,-25.89,0.0,0.0
2023-02-09 06:21:00,-17.15,-25.88,0.0,-17.15,-25.88,0.0,0.0
2023-02-09 06:22:00,-17.13,-25.88,0.0,-17.13,-25.88,0.0,0.0
2023-02-09 06:23:00,-17.18,-25.87,0.0,-17.18,-25.87,0.0,0.0
2023-02-09 06:24:00,-17.15,-25.84,0.0,-17.15,-25.84,0.0,0.0
2023-02-09 06:25:00,-17.13,-25.87,0.0,-17.13,-25.87,0.0,0.0
2023-02-09 06:26:00,-17.19,-25.87,0.0,-17.19,-25.87,0.0,0.0
2023-02-09 06:27:00,-17.12,-25.87,0.0,-17.12,-25.87,0.0,0.0
2023-02-09 06:28:00,-17.13,-25.88,0.0,-17.13,-25.88,0.0,0.0
2023-02-09 06:29:00,-17.13,-25.87,0.0,-17.13,-25.87,0.0,0.0
2023-02-09 06:30:00,-17.1,-25.9,0.0,-17.1,-25.9,0.0,0.0
2023-02-09 06:31:00,-17.09,-25.86,0.0,-17.09,-25.86,0.0,0.0
2023-02-09 06:32:00,-17.17,-25.87,0.0,-17.17,-25.87,0.0,0.0
2023-02-09 06:33:00,-17.15,-25.87,0.0,-17.15,-25.87,0.0,0.0
2023-02-09 06:34:00,-17.16,-25.88,0.0,-17.16,-25.88,0.0,0.0
2023-02-09 06:35:00,-17.09,-25.87,0.0,-17.09,-25.87,0.0,0.0
2023-02-09 06:36:00,-17.15,-25.89,0.0,-17.15,-25.89,0.0,0.0
2023-02-09 06:37:00,-17.15,-25.87,0.0,-17.15,-25.87,0.0,0.0
2023-02-09 06:38:00,-17.18,-25.88,0.0,-17.18,-25.88,0.0,0.0
2023-02-09 06:39:00,-17.18,-25.9,0.0,-17.18,-25.9,0.0,0.0
2023-02-09 06:40:00,-17.16,-25.87,0.0,-17.16,-25.87,0.0,0.0
2023-02-09 06:41:00,-17.18,-25.89,0.0,-17.18,-25.89,0.0,0.0
2023-02-09 06:42:00,-17.13,-25.89,0.0,-17.13,-25.89,0.0,0.0
2023-02-09 06:43:00,-17.15,-25.89,0.0,-17.15,-25.89,0.0,0.0
2023-02-09 06:44:00,-17.2,-25.9,0.0,-17.2,-25.9,0.0,0.0
2023-02-09 06:45:00,-17.12,-25.91,0.0,-17.12,-25.91,0.0,0.0
2023-02-09 06:46:00,-17.1,-25.9,0.0,-17.1,-25.9,0.0,0.0
2023-02-09 06:47:00,-17.17,-25.9,0.0,-17.17,-25.9,0.0,0.0
2023-02-09 06:48:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-09 06:49:00,-17.16,-25.89,0.0,-17.16,-25.89,0.0,0.0
2023-02-09 06:50:00,-17.17,-25.89,0.0,-17.17,-25.89,0.0,0.0
2023-02-09 06:51:00,-17.11,-25.88,0.0,-17.11,-25.88,0.0,0.0
2023-02-09 06:52:00,-17.2,-25.88,0.0,-17.2,-25.88,0.0,0.0
2023-02-09 06:53:00,-17.16,-25.91,0.0,-17.16,-25.91,0.0,0.0
2023-02-09 06:54:00,-17.16,-25.89,0.0,-17.16,-25.89,0.0,0.0
2023-02-09 06:55:00,-17.15,-25.9,0.0,-17.15,-25.9,0.0,0.0
2023-02-09 06:56:00,-17.17,-25.9,0.0,-17.17,-25.9,0.0,0.0
2023-02-09 06:57:00,-17.11,-25.9,0.0,-17.11,-25.9,0.0,0.0
2023-02-09 06:58:00,-17.15,-25.91,0.0,-17.15,-25.91,0.0,0.0
2023-02-09 06:59:00,-17.15,-25.91,0.0,-17.15,-25.91,0.0,0.0
2023-02-09 07:00:00,-17.18,-25.92,0.0,-17.18,-25.92,0.0,0.0
2023-02-09 07:01:00,-17.19,-25.91,0.0,-17.19,-25.91,0.0,0.0
2023-02-09 07:02:00,-17.15,-25.92,0.0,-17.15,-25.92,0.0,0.0
2023-02-09 07:03:00,-17.14,-25.91,0.0,-17.14,-25.91,0.0,0.0
2023-02-09 07:04:00,-17.17,-25.92,0.0,-17.17,-25.92,0.0,0.0
2023-02-09 07:05:00,-17.13,-25.94,0.0,-17.13,-25.94,0.0,0.0
2023-02-09 07:06:00,-17.14,-25.9,0.0,-17.14,-25.9,0.0,0.0
2023-02-09 07:07:00,-17.19,-25.92,0.0,-17.19,-25.92,0.0,0.0
2023-02-09 07:08:00,-17.18,-25.92,0.0,-17.18,-25.92,0.0,0.0
2023-02-09 07:09:00,-17.18,-25.93,0.0,-17.18,-25.93,0.0,0.0
2023-02-09 07:10:00,-17.11,-25.92,0.0,-17.11,-25.92,0.0,0.0
2023-02-09 07:11:00,-17.13,-25.94,0.0,-17.13,-25.94,0.0,0.0
2023-02-09 07:12:00,-17.15,-25.94,0.0,-17.15,-25.94,0.0,0.0
2023-02-09 07:13:00,-17.15,-25.95,0.0,-17.15,-25.95,0.0,0.0
2023-02-09 07:14:00,-17.15,-25.94,0.0,-17.15,-25.94,0.0,0.0
2023-02-09 07:15:00,-17.15,-25.96,0.0,-17.15,-25.96,0.0,0.0
2023-02-09 07:16:00,-17.16,-25.97,0.0,-17.16,-25.97,0.0,0.0
2023-02-09 07:17:00,-17.12,-25.96,0.0,-17.12,-25.96,0.0,0.0
2023-02-09 07:18:00,-17.18,-25.96,0.0,-17.18,-25.96,0.0,0.0
2023-02-09 07:19:00,-17.2,-25.97,0.0,-17.2,-25.97,0.0,0.0
2023-02-09 07:20:00,-17.18,-25.99,0.0,-17.18,-25.99,0.0,0.0
2023-02-09 07:21:00,-17.22,-25.97,0.0,-17.22,-25.97,0.0,0.0
2023-02-09 07:22:00,-17.17,-25.99,0.0,-17.17,-25.99,0.0,0.0
2023-02-09 07:23:00,-17.15,-25.99,0.0,-17.15,-25.99,0.0,0.0
2023-02-09 07:24:00,-17.19,-25.96,0.0,-17.19,-25.96,0.0,0.0
2023-02-09 07:25:00,-17.23,-25.97,0.0,-17.23,-25.97,0.0,0.0
2023-02-09 07:26:00,-17.19,-25.98,0.0,-17.19,-25.98,0.0,0.0
2023-02-09 07:27:00,-17.18,-25.99,0.0,-17.18,-25.99,0.0,0.0
2023-02-09 07:28:00,-17.21,-25.99,0.0,-17.21,-25.99,0.0,0.0
2023-02-09 07:29:00,-17.21,-26.01,0.0,-17.21,-26.01,0.0,0.0
2023-02-09 07:30:00,-17.25,-26.01,0.0,-17.25,-26.01,0.0,0.0
2023-02-09 07:31:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
2023-02-09 07:32:00,-17.24,-26.04,0.0,-17.24,-26.04,0.0,0.0
2023-02-09 07:33:00,-17.29,-26.02,0.0,-17.29,-26.02,0.0,0.0
2023-02-09 07:34:00,-17.32,-26.06,0.0,-17.32,-26.06,0.0,0.0
2023-02-09 07:35:00,-17.24,-26.07,0.0,-17.24,-26.07,0.0,0.0
