_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-10 13:47:00,-17.41,-26.5,0.0,-17.41,-26.5,0.0,0.0
2023-02-10 13:48:00,-17.46,-26.5,0.0,-17.46,-26.5,0.0,0.0
2023-02-10 13:49:00,-17.39,-26.52,0.0,-17.39,-26.52,0.0,0.0
2023-02-10 13:50:00,-17.38,-26.52,0.0,-17.38,-26.52,0.0,0.0
2023-02-10 13:51:00,-17.61,-26.48,0.0,-17.61,-26.48,0.0,0.0
2023-02-10 13:52:00,-17.44,-26.45,0.0,-17.44,-26.45,0.0,0.0
2023-02-10 13:53:00,-17.38,-26.55,0.0,-17.38,-26.55,0.0,0.0
2023-02-10 13:54:00,-17.3,-26.53,0.0,-17.3,-26.53,0.0,0.0
2023-02-10 13:55:00,-17.56,-26.52,0.0,-17.56,-26.52,0.0,0.0
2023-02-10 13:56:00,-17.45,-26.44,0.0,-17.45,-26.44,0.0,0.0
2023-02-10 13:57:00,-17.49,-26.51,0.0,-17.49,-26.51,0.0,0.0
2023-02-10 13:58:00,-17.54,-26.47,0.0,-17.54,-26.47,0.0,0.0
2023-02-10 13:59:00,-17.45,-26.53,0.0,-17.45,-26.53,0.0,0.0
2023-02-10 14:00:00,-17.4,-26.52,0.0,-17.4,-26.52,0.0,0.0
2023-02-10 14:01:00,-17.38,-26.51,0.0,-17.38,-26.51,0.0,0.0
2023-02-10 14:02:00,-17.46,-26.54,0.0,-17.46,-26.54,0.0,0.0
2023-02-10 14:03:00,-17.44,-26.5,0.0,-17.44,-26.5,0.0,0.0
2023-02-10 14:04:00,-17.39,-26.54,0.0,-17.39,-26.54,0.0,0.0
2023-02-10 14:05:00,-17.47,-26.54,0.0,-17.47,-26.54,0.0,0.0
2023-02-10 14:06:00,-17.5,-26.49,0.0,-17.5,-26.49,0.0,0.0
2023-02-10 14:07:00,-17.3,-26.52,0.0,-17.3,-26.52,0.0,0.0
2023-02-10 14:08:00,-17.43,-26.51,0.0,-17.43,-26.51,0.0,0.0
2023-02-10 14:09:00,-17.46,-26.51,0.0,-17.46,-26.51,0.0,0.0
2023-02-10 14:10:00,-17.47,-26.54,0.0,-17.47,-26.54,0.0,0.0
2023-02-10 14:11:00,-17.45,-26.52,0.0,-17.45,-26.52,0.0,0.0
2023-02-10 14:12:00,-17.44,-26.53,0.0,-17.44,-26.53,0.0,0.0
2023-02-10 14:13:00,-17.37,-26.53,0.0,-17.37,-26.53,0.0,0.0
2023-02-10 14:14:00,-17.46,-26.49,0.0,-17.46,-26.49,0.0,0.0
2023-02-10 14:15:00,-17.45,-26.54,0.0,-17.45,-26.54,0.0,0.0
2023-02-10 14:16:00,-17.42,-26.52,0.0,-17.42,-26.52,0.0,0.0
2023-02-10 14:17:00,-17.41,-26.54,0.0,-17.41,-26.54,0.0,0.0
2023-02-10 14:18:00,-17.43,-26.55,0.0,-17.43,-26.55,0.0,0.0
2023-02-10 14:19:00,-17.38,-26.56,0.0,-17.38,-26.56,0.0,0.0
2023-02-10 14:20:00,-17.41,-26.51,0.0,-17.41,-26.51,0.0,0.0
2023-02-10 14:21:00,-17.38,-26.54,0.0,-17.38,-26.54,0.0,0.0
2023-02-10 14:22:00,-17.46,-26.55,0.0,-17.46,-26.55,0.0,0.0
2023-02-10 14:23:00,-17.44,-26.55,0.0,-17.44,-26.55,0.0,0.0
2023-02-10 14:24:00,-17.45,-26.51,0.0,-17.45,-26.51,0.0,0.0
2023-02-10 14:25:00,-17.47,-26.5,0.0,-17.47,-26.5,0.0,0.0
2023-02-10 14:26:00,-17.47,-26.5,0.0,-17.47,-26.5,0.0,0.0
2023-02-10 14:27:00,-17.39,-26.52,0.0,-17.39,-26.52,0.0,0.0
2023-02-10 14:28:00,-17.4,-26.52,0.0,-17.4,-26.52,0.0,0.0
2023-02-10 14:29:00,-17.37,-26.53,0.0,-17.37,-26.53,0.0,0.0
2023-02-10 14:30:00,-17.44,-26.48,0.0,-17.44,-26.48,0.0,0.0
2023-02-10 14:31:00,-17.4,-26.51,0.0,-17.4,-26.51,0.0,0.0
2023-02-10 14:32:00,-17.37,-26.52,0.0,-17.37,-26.52,0.0,0.0
2023-02-10 14:33:00,-17.4,-26.51,0.0,-17.4,-26.51,0.0,0.0
2023-02-10 14:34:00,-17.41,-26.53,0.0,-17.41,-26.53,0.0,0.0
2023-02-10 14:35:00,-17.47,-26.53,0.0,-17.47,-26.53,0.0,0.0
2023-02-10 14:36:00,-17.49,-26.53,0.0,-17.49,-26.53,0.0,0.0
2023-02-10 14:37:00,-17.53,-26.54,0.0,-17.53,-26.54,0.0,0.0
2023-02-10 14:38:00,-17.39,-26.55,0.0,-17.39,-26.55,0.0,0.0
2023-02-10 14:39:00,-17.37,-26.54,0.0,-17.37,-26.54,0.0,0.0
2023-02-10 14:40:00,-17.4,-26.51,0.0,-17.4,-26.51,0.0,0.0
2023-02-10 14:41:00,-17.41,-26.54,0.0,-17.41,-26.54,0.0,0.0
2023-02-10 14:42:00,-17.39,-26.53,0.0,-17.39,-26.53,0.0,0.0
2023-02-10 14:43:00,-17.42,-26.53,0.0,-17.42,-26.53,0.0,0.0
2023-02-10 14:44:00,-17.54,-26.47,0.0,-17.54,-26.47,0.0,0.0
2023-02-10 14:45:00,-17.38,-26.53,0.0,-17.38,-26.53,0.0,0.0
2023-02-10 14:46:00,-17.35,-26.52,0.0,-17.35,-26.52,0.0,0.0
2023-02-10 14:47:00,-17.41,-26.53,0.0,-17.41,-26.53,0.0,0.0
2023-02-10 14:48:00,-17.4,-26.52,0.0,-17.4,-26.52,0.0,0.0
2023-02-10 14:49:00,-17.46,-26.54,0.0,-17.46,-26.54,0.0,0.0
2023-02-10 14:50:00,-17.38,-26.53,0.0,-17.38,-26.53,0.0,0.0
2023-02-10 14:51:00,-17.47,-26.52,0.0,-17.47,-26.52,0.0,0.0
2023-02-10 14:52:00,-17.36,-26.51,0.0,-17.36,-26.51,0.0,0.0
2023-02-10 14:53:00,-17.34,-26.51,0.0,-17.34,-26.51,0.0,0.0
2023-02-10 14:54:00,-17.31,-26.5,0.0,-17.31,-26.5,0.0,0.0
2023-02-10 14:55:00,-17.38,-26.51,0.0,-17.38,-26.51,0.0,0.0
2023-02-10 14:56:00,-17.37,-26.49,0.0,-17.37,-26.49,0.0,0.0
2023-02-10 14:57:00,-17.32,-26.51,0.0,-17.32,-26.51,0.0,0.0
2023-02-10 14:58:00,-17.37,-26.47,0.0,-17.37,-26.47,0.0,0.0
2023-02-10 14:59:00,-17.32,-26.5,0.0,-17.32,-26.5,0.0,0.0
2023-02-10 15:00:00,-17.37,-26.48,0.0,-17.37,-26.48,0.0,0.0
2023-02-10 15:01:00,-17.44,-26.48,0.0,-17.44,-26.48,0.0,0.0
2023-02-10 15:02:00,-17.39,-26.49,0.0,-17.39,-26.49,0.0,0.0
2023-02-10 15:03:00,-17.39,-26.49,0.0,-17.39,-26.49,0.0,0.0
2023-02-10 15:04:00,-17.42,-26.48,0.0,-17.42,-26.48,0.0,0.0
2023-02-10 15:05:00,-17.44,-26.45,0.0,-17.44,-26.45,0.0,0.0
2023-02-10 15:06:00,-17.33,-26.5,0.0,-17.33,-26.5,0.0,0.0
2023-02-10 15:07:00,-17.42,-26.5,0.0,-17.42,-26.5,0.0,0.0
2023-02-10 15:08:00,-17.39,-26.51,0.0,-17.39,-26.51,0.0,0.0
2023-02-10 15:09:00,-17.37,-26.52,0.0,-17.37,-26.52,0.0,0.0
2023-02-10 15:10:00,-17.47,-26.49,0.0,-17.47,-26.49,0.0,0.0
2023-02-10 15:11:00,-17.46,-26.48,0.0,-17.46,-26.48,0.0,0.0
2023-02-10 15:12:00,-17.43,-26.51,0.0,-17.43,-26.51,0.0,0.0
2023-02-10 15:13:00,-17.37,-26.55,0.0,-17.37,-26.55,0.0,0.0
2023-02-10 15:14:00,-17.41,-26.5,0.0,-17.41,-26.5,0.0,0.0
2023-02-10 15:15:00,-17.41,-26.51,0.0,-17.41,-26.51,0.0,0.0
2023-02-10 15:16:00,-17.47,-26.54,0.0,-17.47,-26.54,0.0,0.0
2023-02-10 15:17:00,-17.41,-26.51,0.0,-17.41,-26.51,0.0,0.0
2023-02-10 15:18:00,-17.4,-26.51,0.0,-17.4,-26.51,0.0,0.0
2023-02-10 15:19:00,-17.48,-26.51,0.0,-17.48,-26.51,0.0,0.0
2023-02-10 15:20:00,-17.41,-26.54,0.0,-17.41,-26.54,0.0,0.0
2023-02-10 15:21:00,-17.42,-26.51,0.0,-17.42,-26.51,0.0,0.0
2023-02-10 15:22:00,-17.5,-26.52,0.0,-17.5,-26.52,0.0,0.0
2023-02-10 15:23:00,-17.42,-26.49,0.0,-17.42,-26.49,0.0,0.0
2023-02-10 15:24:00,-17.45,-26.54,0.0,-17.45,-26.54,0.0,0.0
2023-02-10 15:25:00,-17.39,-26.5,0.0,-17.39,-26.5,0.0,0.0
2023-02-10 15:26:00,-17.39,-26.51,0.0,-17.39,-26.51,0.0,0.0
2023-02-10 15:27:00,-17.52,-26.47,0.0,-17.52,-26.47,0.0,0.0
2023-02-10 15:28:00,-17.44,-26.54,0.0,-17.44,-26.54,0.0,0.0
2023-02-10 15:29:00,-17.47,-26.48,0.0,-17.47,-26.48,0.0,0.0
2023-02-10 15:30:00,-17.4,-26.49,0.0,-17.4,-26.49,0.0,0.0
2023-02-10 15:31:00,-17.44,-26.48,0.0,-17.44,-26.48,0.0,0.0
2023-02-10 15:32:00,-17.33,-26.51,0.0,-17.33,-26.51,0.0,0.0
2023-02-10 15:33:00,-17.39,-26.51,0.0,-17.39,-26.51,0.0,0.0
2023-02-10 15:34:00,-17.39,-26.49,0.0,-17.39,-26.49,0.0,0.0
2023-02-10 15:35:00,-17.38,-26.48,0.0,-17.38,-26.48,0.0,0.0
2023-02-10 15:36:00,-17.39,-26.5,0.0,-17.39,-26.5,0.0,0.0
2023-02-10 15:37:00,-17.4,-26.48,0.0,-17.4,-26.48,0.0,0.0
2023-02-10 15:38:00,-17.42,-26.51,0.0,-17.42,-26.51,0.0,0.0
2023-02-10 15:39:00,-17.41,-26.5,0.0,-17.41,-26.5,0.0,0.0
2023-02-10 15:40:00,-17.41,-26.48,0.0,-17.41,-26.48,0.0,0.0
2023-02-10 15:41:00,-17.39,-26.5,0.0,-17.39,-26.5,0.0,0.0
2023-02-10 15:42:00,-17.32,-26.45,0.0,-17.32,-26.45,0.0,0.0
2023-02-10 15:43:00,-17.42,-26.49,0.0,-17.42,-26.49,0.0,0.0
2023-02-10 15:44:00,-17.43,-26.46,0.0,-17.43,-26.46,0.0,0.0
2023-02-10 15:45:00,-17.38,-26.47,0.0,-17.38,-26.47,0.0,0.0
2023-02-10 15:46:00,-17.31,-26.46,0.0,-17.31,-26.46,0.0,0.0
2023-02-10 15:47:00,-17.39,-26.46,0.0,-17.39,-26.46,0.0,0.0
2023-02-10 15:48:00,-17.36,-26.45,0.0,-17.36,-26.45,0.0,0.0
2023-02-10 15:49:00,-17.35,-26.47,0.0,-17.35,-26.47,0.0,0.0
2023-02-10 15:50:00,-17.3,-26.45,0.0,-17.3,-26.45,0.0,0.0
2023-02-10 15:51:00,-17.4,-26.45,0.0,-17.4,-26.45,0.0,0.0
2023-02-10 15:52:00,-17.39,-26.41,0.0,-17.39,-26.41,0.0,0.0
2023-02-10 15:53:00,-17.38,-26.42,0.0,-17.38,-26.42,0.0,0.0
2023-02-10 15:54:00,-17.35,-26.45,0.0,-17.35,-26.45,0.0,0.0
2023-02-10 15:55:00,-17.37,-26.43,0.0,-17.37,-26.43,0.0,0.0
2023-02-10 15:56:00,-17.38,-26.45,0.0,-17.38,-26.45,0.0,0.0
2023-02-10 15:57:00,-17.26,-26.43,0.0,-17.26,-26.43,0.0,0.0
2023-02-10 15:58:00,-17.3,-26.43,0.0,-17.3,-26.43,0.0,0.0
2023-02-10 15:59:00,-17.34,-26.4,0.0,-17.34,-26.4,0.0,0.0
2023-02-10 16:00:00,-17.4,-26.41,0.0,-17.4,-26.41,0.0,0.0
2023-02-10 16:01:00,-17.36,-26.42,0.0,-17.36,-26.42,0.0,0.0
2023-02-10 16:02:00,-17.31,-26.41,0.0,-17.31,-26.41,0.0,0.0
2023-02-10 16:03:00,-17.35,-26.43,0.0,-17.35,-26.43,0.0,0.0
2023-02-10 16:04:00,-17.36,-26.45,0.0,-17.36,-26.45,0.0,0.0
2023-02-10 16:05:00,-17.3,-26.41,0.0,-17.3,-26.41,0.0,0.0
2023-02-10 16:06:00,-17.36,-26.41,0.0,-17.36,-26.41,0.0,0.0
2023-02-10 16:07:00,-17.38,-26.41,0.0,-17.38,-26.41,0.0,0.0
2023-02-10 16:08:00,-17.34,-26.41,0.0,-17.34,-26.41,0.0,0.0
2023-02-10 16:09:00,-17.35,-26.42,0.0,-17.35,-26.42,0.0,0.0
2023-02-10 16:10:00,-17.33,-26.42,0.0,-17.33,-26.42,0.0,0.0
2023-02-10 16:11:00,-17.44,-26.39,0.0,-17.44,-26.39,0.0,0.0
2023-02-10 16:12:00,-17.27,-26.45,0.0,-17.27,-26.45,0.0,0.0
2023-02-10 16:13:00,-17.37,-26.39,0.0,-17.37,-26.39,0.0,0.0
2023-02-10 16:14:00,-17.39,-26.4,0.0,-17.39,-26.4,0.0,0.0
2023-02-10 16:15:00,-17.3,-26.42,0.0,-17.3,-26.42,0.0,0.0
2023-02-10 16:16:00,-17.3,-26.42,0.0,-17.3,-26.42,0.0,0.0
2023-02-10 16:17:00,-17.41,-26.37,0.0,-17.41,-26.37,0.0,0.0
2023-02-10 16:18:00,-17.32,-26.42,0.0,-17.32,-26.42,0.0,0.0
2023-02-10 16:19:00,-17.37,-26.42,0.0,-17.37,-26.42,0.0,0.0
2023-02-10 16:20:00,-17.32,-26.41,0.0,-17.32,-26.41,0.0,0.0
2023-02-10 16:21:00,-17.42,-26.37,0.0,-17.42,-26.37,0.0,0.0
2023-02-10 16:22:00,-17.33,-26.42,0.0,-17.33,-26.42,0.0,0.0
2023-02-10 16:23:00,-17.34,-26.4,0.0,-17.34,-26.4,0.0,0.0
2023-02-10 16:24:00,-17.31,-26.39,0.0,-17.31,-26.39,0.0,0.0
2023-02-10 16:25:00,-17.35,-26.41,0.0,-17.35,-26.41,0.0,0.0
2023-02-10 16:26:00,-17.27,-26.4,0.0,-17.27,-26.4,0.0,0.0
2023-02-10 16:27:00,-17.39,-26.39,0.0,-17.39,-26.39,0.0,0.0
2023-02-10 16:28:00,-17.33,-26.37,0.0,-17.33,-26.37,0.0,0.0
2023-02-10 16:29:00,-17.32,-26.39,0.0,-17.32,-26.39,0.0,0.0
2023-02-10 16:30:00,-17.4,-26.37,0.0,-17.4,-26.37,0.0,0.0
2023-02-10 16:31:00,-17.28,-26.4,0.0,-17.28,-26.4,0.0,0.0
2023-02-10 16:32:00,-17.29,-26.43,0.0,-17.29,-26.43,0.0,0.0
2023-02-10 16:33:00,-17.33,-26.4,0.0,-17.33,-26.4,0.0,0.0
2023-02-10 16:34:00,-17.3,-26.4,0.0,-17.3,-26.4,0.0,0.0
2023-02-10 16:35:00,-17.3,-26.4,0.0,-17.3,-26.4,0.0,0.0
2023-02-10 16:36:00,-17.31,-26.39,0.0,-17.31,-26.39,0.0,0.0
2023-02-10 16:37:00,-17.26,-26.38,0.0,-17.26,-26.38,0.0,0.0
2023-02-10 16:38:00,-17.35,-26.41,0.0,-17.35,-26.41,0.0,0.0
2023-02-10 16:39:00,-17.3,-26.39,0.0,-17.3,-26.39,0.0,0.0
2023-02-10 16:40:00,-17.39,-26.4,0.0,-17.39,-26.4,0.0,0.0
2023-02-10 16:41:00,-17.33,-26.38,0.0,-17.33,-26.38,0.0,0.0
2023-02-10 16:42:00,-17.31,-26.38,0.0,-17.31,-26.38,0.0,0.0
2023-02-10 16:43:00,-17.31,-26.38,0.0,-17.31,-26.38,0.0,0.0
2023-02-10 16:44:00,-17.23,-26.37,0.0,-17.23,-26.37,0.0,0.0
2023-02-10 16:45:00,-17.3,-26.38,0.0,-17.3,-26.38,0.0,0.0
2023-02-10 16:46:00,-17.29,-26.38,0.0,-17.29,-26.38,0.0,0.0
2023-02-10 16:47:00,-17.28,-26.39,0.0,-17.28,-26.39,0.0,0.0
2023-02-10 16:48:00,-17.29,-26.39,0.0,-17.29,-26.39,0.0,0.0
2023-02-10 16:49:00,-17.25,-26.39,0.0,-17.25,-26.39,0.0,0.0
2023-02-10 16:50:00,-17.3,-26.39,0.0,-17.3,-26.39,0.0,0.0
2023-02-10 16:51:00,-17.29,-26.37,0.0,-17.29,-26.37,0.0,0.0
2023-02-10 16:52:00,-17.29,-26.4,0.0,-17.29,-26.4,0.0,0.0
2023-02-10 16:53:00,-17.25,-26.37,0.0,-17.25,-26.37,0.0,0.0
2023-02-10 16:54:00,-17.28,-26.39,0.0,-17.28,-26.39,0.0,0.0
2023-02-10 16:55:00,-17.29,-26.38,0.0,-17.29,-26.38,0.0,0.0
2023-02-10 16:56:00,-17.29,-26.39,0.0,-17.29,-26.39,0.0,0.0
2023-02-10 16:57:00,-17.29,-26.36,0.0,-17.29,-26.36,0.0,0.0
2023-02-10 16:58:00,-17.23,-26.4,0.0,-17.23,-26.4,0.0,0.0
2023-02-10 16:59:00,-17.26,-26.38,0.0,-17.26,-26.38,0.0,0.0
2023-02-10 17:00:00,-17.31,-26.39,0.0,-17.31,-26.39,0.0,0.0
2023-02-10 17:01:00,-17.28,-26.37,0.0,-17.28,-26.37,0.0,0.0
2023-02-10 17:02:00,-17.3,-26.39,0.0,-17.3,-26.39,0.0,0.0
2023-02-10 17:03:00,-17.23,-26.36,0.0,-17.23,-26.36,0.0,0.0
2023-02-10 17:04:00,-17.23,-26.39,0.0,-17.23,-26.39,0.0,0.0
2023-02-10 17:05:00,-17.24,-26.38,0.0,-17.24,-26.38,0.0,0.0
2023-02-10 17:06:00,-17.22,-26.37,0.0,-17.22,-26.37,0.0,0.0
2023-02-10 17:07:00,-17.36,-26.29,0.0,-17.36,-26.29,0.0,0.0
2023-02-10 17:08:00,-17.2,-26.33,0.0,-17.2,-26.33,0.0,0.0
2023-02-10 17:09:00,-17.19,-26.34,0.0,-17.19,-26.34,0.0,0.0
2023-02-10 17:10:00,-17.21,-26.34,0.0,-17.21,-26.34,0.0,0.0
2023-02-10 17:11:00,-17.2,-26.34,0.0,-17.2,-26.34,0.0,0.0
2023-02-10 17:12:00,-17.21,-26.35,0.0,-17.21,-26.35,0.0,0.0
2023-02-10 17:13:00,-17.22,-26.34,0.0,-17.22,-26.34,0.0,0.0
2023-02-10 17:14:00,-17.24,-26.34,0.0,-17.24,-26.34,0.0,0.0
2023-02-10 17:15:00,-17.19,-26.34,0.0,-17.19,-26.34,0.0,0.0
2023-02-10 17:16:00,-17.21,-26.32,0.0,-17.21,-26.32,0.0,0.0
2023-02-10 17:17:00,-17.2,-26.35,0.0,-17.2,-26.35,0.0,0.0
2023-02-10 17:18:00,-17.15,-26.36,0.0,-17.15,-26.36,0.0,0.0
2023-02-10 17:19:00,-17.13,-26.33,0.0,-17.13,-26.33,0.0,0.0
2023-02-10 17:20:00,-17.16,-26.35,0.0,-17.16,-26.35,0.0,0.0
2023-02-10 17:21:00,-17.2,-26.34,0.0,-17.2,-26.34,0.0,0.0
2023-02-10 17:22:00,-17.18,-26.36,0.0,-17.18,-26.36,0.0,0.0
2023-02-10 17:23:00,-17.16,-26.32,0.0,-17.16,-26.32,0.0,0.0
2023-02-10 17:24:00,-17.21,-26.36,0.0,-17.21,-26.36,0.0,0.0
2023-02-10 17:25:00,-17.25,-26.34,0.0,-17.25,-26.34,0.0,0.0
2023-02-10 17:26:00,-17.21,-26.35,0.0,-17.21,-26.35,0.0,0.0
2023-02-10 17:27:00,-17.18,-26.33,0.0,-17.18,-26.33,0.0,0.0
2023-02-10 17:28:00,-17.21,-26.34,0.0,-17.21,-26.34,0.0,0.0
2023-02-10 17:29:00,-17.22,-26.34,0.0,-17.22,-26.34,0.0,0.0
2023-02-10 17:30:00,-17.26,-26.33,0.0,-17.26,-26.33,0.0,0.0
2023-02-10 17:31:00,-17.22,-26.33,0.0,-17.22,-26.33,0.0,0.0
2023-02-10 17:32:00,-17.21,-26.33,0.0,-17.21,-26.33,0.0,0.0
2023-02-10 17:33:00,-17.17,-26.34,0.0,-17.17,-26.34,0.0,0.0
2023-02-10 17:34:00,-17.25,-26.32,0.0,-17.25,-26.32,0.0,0.0
2023-02-10 17:35:00,-17.21,-26.34,0.0,-17.21,-26.34,0.0,0.0
2023-02-10 17:36:00,-17.16,-26.32,0.0,-17.16,-26.32,0.0,0.0
2023-02-10 17:37:00,-17.2,-26.35,0.0,-17.2,-26.35,0.0,0.0
2023-02-10 17:38:00,-17.22,-26.32,0.0,-17.22,-26.32,0.0,0.0
2023-02-10 17:39:00,-17.17,-26.34,0.0,-17.17,-26.34,0.0,0.0
2023-02-10 17:40:00,-17.17,-26.33,0.0,-17.17,-26.33,0.0,0.0
2023-02-10 17:41:00,-17.2,-26.32,0.0,-17.2,-26.32,0.0,0.0
2023-02-10 17:42:00,-17.18,-26.34,0.0,-17.18,-26.34,0.0,0.0
2023-02-10 17:43:00,-17.18,-26.33,0.0,-17.18,-26.33,0.0,0.0
2023-02-10 17:44:00,-17.16,-26.3,0.0,-17.16,-26.3,0.0,0.0
2023-02-10 17:45:00,-17.17,-26.32,0.0,-17.17,-26.32,0.0,0.0
2023-02-10 17:46:00,-17.17,-26.32,0.0,-17.17,-26.32,0.0,0.0
2023-02-10 17:47:00,-17.12,-26.32,0.0,-17.12,-26.32,0.0,0.0
2023-02-10 17:48:00,-17.19,-26.32,0.0,-17.19,-26.32,0.0,0.0
2023-02-10 17:49:00,-17.14,-26.3,0.0,-17.14,-26.3,0.0,0.0
2023-02-10 17:50:00,-17.15,-26.3,0.0,-17.15,-26.3,0.0,0.0
2023-02-10 17:51:00,-17.14,-26.3,0.0,-17.14,-26.3,0.0,0.0
2023-02-10 17:52:00,-17.17,-26.31,0.0,-17.17,-26.31,0.0,0.0
2023-02-10 17:53:00,-17.17,-26.31,0.0,-17.17,-26.31,0.0,0.0
2023-02-10 17:54:00,-17.16,-26.31,0.0,-17.16,-26.31,0.0,0.0
2023-02-10 17:55:00,-17.16,-26.26,0.0,-17.16,-26.26,0.0,0.0
2023-02-10 17:56:00,-17.06,-26.28,0.0,-17.06,-26.28,0.0,0.0
2023-02-10 17:57:00,-17.11,-26.28,0.0,-17.11,-26.28,0.0,0.0
2023-02-10 17:58:00,-17.14,-26.28,0.0,-17.14,-26.28,0.0,0.0
2023-02-10 17:59:00,-17.12,-26.29,0.0,-17.12,-26.29,0.0,0.0
2023-02-10 18:00:00,-17.06,-26.28,0.0,-17.06,-26.28,0.0,0.0
2023-02-10 18:01:00,-17.03,-26.26,0.0,-17.03,-26.26,0.0,0.0
2023-02-10 18:02:00,-17.1,-26.26,0.0,-17.1,-26.26,0.0,0.0
2023-02-10 18:03:00,-17.06,-26.27,0.0,-17.06,-26.27,0.0,0.0
2023-02-10 18:04:00,-17.08,-26.27,0.0,-17.08,-26.27,0.0,0.0
2023-02-10 18:05:00,-17.14,-26.26,0.0,-17.14,-26.26,0.0,0.0
2023-02-10 18:06:00,-17.12,-26.23,0.0,-17.12,-26.23,0.0,0.0
2023-02-10 18:07:00,-17.07,-26.26,0.0,-17.07,-26.26,0.0,0.0
2023-02-10 18:08:00,-17.08,-26.25,0.0,-17.08,-26.25,0.0,0.0
2023-02-10 18:09:00,-17.06,-26.26,0.0,-17.06,-26.26,0.0,0.0
2023-02-10 18:10:00,-17.08,-26.26,0.0,-17.08,-26.26,0.0,0.0
2023-02-10 18:11:00,-17.02,-26.23,0.0,-17.02,-26.23,0.0,0.0
2023-02-10 18:12:00,-17.05,-26.25,0.0,-17.05,-26.25,0.0,0.0
2023-02-10 18:13:00,-17.04,-26.24,0.0,-17.04,-26.24,0.0,0.0
2023-02-10 18:14:00,-17.06,-26.24,0.0,-17.06,-26.24,0.0,0.0
2023-02-10 18:15:00,-17.1,-26.25,0.0,-17.1,-26.25,0.0,0.0
2023-02-10 18:16:00,-17.05,-26.23,0.0,-17.05,-26.23,0.0,0.0
2023-02-10 18:17:00,-17.06,-26.24,0.0,-17.06,-26.24,0.0,0.0
2023-02-10 18:18:00,-17.08,-26.25,0.0,-17.08,-26.25,0.0,0.0
2023-02-10 18:19:00,-17.06,-26.24,0.0,-17.06,-26.24,0.0,0.0
2023-02-10 18:20:00,-17.06,-26.2,0.0,-17.06,-26.2,0.0,0.0
2023-02-10 18:21:00,-17.06,-26.23,0.0,-17.06,-26.23,0.0,0.0
2023-02-10 18:22:00,-17.06,-26.22,0.0,-17.06,-26.22,0.0,0.0
2023-02-10 18:23:00,-17.07,-26.22,0.0,-17.07,-26.22,0.0,0.0
2023-02-10 18:24:00,-17.05,-26.23,0.0,-17.05,-26.23,0.0,0.0
2023-02-10 18:25:00,-17.07,-26.24,0.0,-17.07,-26.24,0.0,0.0
2023-02-10 18:26:00,-17.07,-26.21,0.0,-17.07,-26.21,0.0,0.0
2023-02-10 18:27:00,-17.05,-26.2,0.0,-17.05,-26.2,0.0,0.0
2023-02-10 18:28:00,-17.07,-26.22,0.0,-17.07,-26.22,0.0,0.0
2023-02-10 18:29:00,-17.02,-26.2,0.0,-17.02,-26.2,0.0,0.0
2023-02-10 18:30:00,-17.05,-26.19,0.0,-17.05,-26.19,0.0,0.0
2023-02-10 18:31:00,-17.03,-26.22,0.0,-17.03,-26.22,0.0,0.0
2023-02-10 18:32:00,-16.99,-26.21,0.0,-16.99,-26.21,0.0,0.0
2023-02-10 18:33:00,-17.02,-26.22,0.0,-17.02,-26.22,0.0,0.0
2023-02-10 18:34:00,-17.02,-26.2,0.0,-17.02,-26.2,0.0,0.0
2023-02-10 18:35:00,-17.04,-26.21,0.0,-17.04,-26.21,0.0,0.0
2023-02-10 18:36:00,-17.01,-26.22,0.0,-17.01,-26.22,0.0,0.0
2023-02-10 18:37:00,-17.03,-26.22,0.0,-17.03,-26.22,0.0,0.0
2023-02-10 18:38:00,-17.01,-26.2,0.0,-17.01,-26.2,0.0,0.0
2023-02-10 18:39:00,-17.01,-26.21,0.0,-17.01,-26.21,0.0,0.0
2023-02-10 18:40:00,-16.97,-26.2,0.0,-16.97,-26.2,0.0,0.0
2023-02-10 18:41:00,-16.97,-26.18,0.0,-16.97,-26.18,0.0,0.0
2023-02-10 18:42:00,-17.02,-26.21,0.0,-17.02,-26.21,0.0,0.0
2023-02-10 18:43:00,-17.01,-26.2,0.0,-17.01,-26.2,0.0,0.0
2023-02-10 18:44:00,-17.01,-26.21,0.0,-17.01,-26.21,0.0,0.0
2023-02-10 18:45:00,-16.98,-26.2,0.0,-16.98,-26.2,0.0,0.0
2023-02-10 18:46:00,-17.01,-26.2,0.0,-17.01,-26.2,0.0,0.0
2023-02-10 18:47:00,-17.02,-26.2,0.0,-17.02,-26.2,0.0,0.0
2023-02-10 18:48:00,-17.03,-26.2,0.0,-17.03,-26.2,0.0,0.0
2023-02-10 18:49:00,-17.04,-26.19,0.0,-17.04,-26.19,0.0,0.0
2023-02-10 18:50:00,-17.05,-26.19,0.0,-17.05,-26.19,0.0,0.0
2023-02-10 18:51:00,-16.99,-26.19,0.0,-16.99,-26.19,0.0,0.0
2023-02-10 18:52:00,-17.02,-26.2,0.0,-17.02,-26.2,0.0,0.0
2023-02-10 18:53:00,-17.04,-26.2,0.0,-17.04,-26.2,0.0,0.0
2023-02-10 18:54:00,-17.0,-26.19,0.0,-17.0,-26.19,0.0,0.0
2023-02-10 18:55:00,-17.06,-26.19,0.0,-17.06,-26.19,0.0,0.0
