_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-08 13:38:00,-17.36,-26.65,0.0,-17.36,-26.65,0.0,0.0
2023-02-08 13:39:00,-17.44,-26.59,0.0,-17.44,-26.59,0.0,0.0
2023-02-08 13:40:00,-17.51,-26.57,0.0,-17.51,-26.57,0.0,0.0
2023-02-08 13:41:00,-17.49,-26.57,0.0,-17.49,-26.57,0.0,0.0
2023-02-08 13:42:00,-17.43,-26.63,0.0,-17.43,-26.63,0.0,0.0
2023-02-08 13:43:00,-17.52,-26.6,0.0,-17.52,-26.6,0.0,0.0
2023-02-08 13:44:00,-17.51,-26.59,0.0,-17.51,-26.59,0.0,0.0
2023-02-08 13:45:00,-17.46,-26.6,0.0,-17.46,-26.6,0.0,0.0
2023-02-08 13:46:00,-17.56,-26.55,0.0,-17.56,-26.55,0.0,0.0
2023-02-08 13:47:00,-17.5,-26.63,0.0,-17.5,-26.63,0.0,0.0
2023-02-08 13:48:00,-17.4,-26.61,0.0,-17.4,-26.61,0.0,0.0
2023-02-08 13:49:00,-17.51,-26.57,0.0,-17.51,-26.57,0.0,0.0
2023-02-08 13:50:00,-17.42,-26.63,0.0,-17.42,-26.63,0.0,0.0
2023-02-08 13:51:00,-17.42,-26.67,0.0,-17.42,-26.67,0.0,0.0
2023-02-08 13:52:00,-17.46,-26.57,0.0,-17.46,-26.57,0.0,0.0
2023-02-08 13:53:00,-17.51,-26.61,0.0,-17.51,-26.61,0.0,0.0
2023-02-08 13:54:00,-17.4,-26.59,0.0,-17.4,-26.59,0.0,0.0
2023-02-08 13:55:00,-17.39,-26.55,0.0,-17.39,-26.55,0.0,0.0
2023-02-08 13:56:00,-17.47,-26.54,0.0,-17.47,-26.54,0.0,0.0
2023-02-08 13:57:00,-17.32,-26.57,0.0,-17.32,-26.57,0.0,0.0
2023-02-08 13:58:00,-17.33,-26.62,0.0,-17.33,-26.62,0.0,0.0
2023-02-08 13:59:00,-17.4,-26.57,0.0,-17.4,-26.57,0.0,0.0
2023-02-08 14:00:00,-17.45,-26.59,0.0,-17.45,-26.59,0.0,0.0
2023-02-08 14:01:00,-17.44,-26.6,0.0,-17.44,-26.6,0.0,0.0
2023-02-08 14:02:00,-17.41,-26.53,0.0,-17.41,-26.53,0.0,0.0
2023-02-08 14:03:00,-17.34,-26.59,0.0,-17.34,-26.59,0.0,0.0
2023-02-08 14:04:00,-17.34,-26.59,0.0,-17.34,-26.59,0.0,0.0
2023-02-08 14:05:00,-17.51,-26.57,0.0,-17.51,-26.57,0.0,0.0
2023-02-08 14:06:00,-17.38,-26.58,0.0,-17.38,-26.58,0.0,0.0
2023-02-08 14:07:00,-17.37,-26.58,0.0,-17.37,-26.58,0.0,0.0
2023-02-08 14:08:00,-17.37,-26.58,0.0,-17.37,-26.58,0.0,0.0
2023-02-08 14:09:00,-17.5,-26.58,0.0,-17.5,-26.58,0.0,0.0
2023-02-08 14:10:00,-17.62,-26.57,0.0,-17.62,-26.57,0.0,0.0
2023-02-08 14:11:00,-17.48,-26.62,0.0,-17.48,-26.62,0.0,0.0
2023-02-08 14:12:00,-17.4,-26.59,0.0,-17.4,-26.59,0.0,0.0
2023-02-08 14:13:00,-17.42,-26.57,0.0,-17.42,-26.57,0.0,0.0
2023-02-08 14:14:00,-17.47,-26.53,0.0,-17.47,-26.53,0.0,0.0
2023-02-08 14:15:00,-17.46,-26.59,0.0,-17.46,-26.59,0.0,0.0
2023-02-08 14:16:00,-17.36,-26.57,0.0,-17.36,-26.57,0.0,0.0
2023-02-08 14:17:00,-17.41,-26.53,0.0,-17.41,-26.53,0.0,0.0
2023-02-08 14:18:00,-17.43,-26.56,0.0,-17.43,-26.56,0.0,0.0
2023-02-08 14:19:00,-17.32,-26.59,0.0,-17.32,-26.59,0.0,0.0
2023-02-08 14:20:00,-17.38,-26.57,0.0,-17.38,-26.57,0.0,0.0
2023-02-08 14:21:00,-17.41,-26.6,0.0,-17.41,-26.6,0.0,0.0
2023-02-08 14:22:00,-17.29,-26.59,0.0,-17.29,-26.59,0.0,0.0
2023-02-08 14:23:00,-17.42,-26.58,0.0,-17.42,-26.58,0.0,0.0
2023-02-08 14:24:00,-17.38,-26.62,0.0,-17.38,-26.62,0.0,0.0
2023-02-08 14:25:00,-17.4,-26.6,0.0,-17.4,-26.6,0.0,0.0
2023-02-08 14:26:00,-17.31,-26.6,0.0,-17.31,-26.6,0.0,0.0
2023-02-08 14:27:00,-17.38,-26.59,0.0,-17.38,-26.59,0.0,0.0
2023-02-08 14:28:00,-17.37,-26.6,0.0,-17.37,-26.6,0.0,0.0
2023-02-08 14:29:00,-17.41,-26.59,0.0,-17.41,-26.59,0.0,0.0
2023-02-08 14:30:00,-17.35,-26.59,0.0,-17.35,-26.59,0.0,0.0
2023-02-08 14:31:00,-17.44,-26.61,0.0,-17.44,-26.61,0.0,0.0
2023-02-08 14:32:00,-17.43,-26.62,0.0,-17.43,-26.62,0.0,0.0
2023-02-08 14:33:00,-17.32,-26.6,0.0,-17.32,-26.6,0.0,0.0
2023-02-08 14:34:00,-17.3,-26.61,0.0,-17.3,-26.61,0.0,0.0
2023-02-08 14:35:00,-17.39,-26.59,0.0,-17.39,-26.59,0.0,0.0
2023-02-08 14:36:00,-17.43,-26.61,0.0,-17.43,-26.61,0.0,0.0
2023-02-08 14:37:00,-17.42,-26.61,0.0,-17.42,-26.61,0.0,0.0
2023-02-08 14:38:00,-17.41,-26.6,0.0,-17.41,-26.6,0.0,0.0
2023-02-08 14:39:00,-17.37,-26.59,0.0,-17.37,-26.59,0.0,0.0
2023-02-08 14:40:00,-17.36,-26.58,0.0,-17.36,-26.58,0.0,0.0
2023-02-08 14:41:00,-17.32,-26.56,0.0,-17.32,-26.56,0.0,0.0
2023-02-08 14:42:00,-17.37,-26.6,0.0,-17.37,-26.6,0.0,0.0
2023-02-08 14:43:00,-17.42,-26.59,0.0,-17.42,-26.59,0.0,0.0
2023-02-08 14:44:00,-17.39,-26.58,0.0,-17.39,-26.58,0.0,0.0
2023-02-08 14:45:00,-17.36,-26.6,0.0,-17.36,-26.6,0.0,0.0
2023-02-08 14:46:00,-17.33,-26.62,0.0,-17.33,-26.62,0.0,0.0
2023-02-08 14:47:00,-17.36,-26.62,0.0,-17.36,-26.62,0.0,0.0
2023-02-08 14:48:00,-17.37,-26.58,0.0,-17.37,-26.58,0.0,0.0
2023-02-08 14:49:00,-17.37,-26.57,0.0,-17.37,-26.57,0.0,0.0
2023-02-08 14:50:00,-17.43,-26.6,0.0,-17.43,-26.6,0.0,0.0
2023-02-08 14:51:00,-17.37,-26.58,0.0,-17.37,-26.58,0.0,0.0
2023-02-08 14:52:00,-17.43,-26.58,0.0,-17.43,-26.58,0.0,0.0
2023-02-08 14:53:00,-17.4,-26.6,0.0,-17.4,-26.6,0.0,0.0
2023-02-08 14:54:00,-17.33,-26.57,0.0,-17.33,-26.57,0.0,0.0
2023-02-08 14:55:00,-17.47,-26.57,0.0,-17.47,-26.57,0.0,0.0
2023-02-08 14:56:00,-17.39,-26.54,0.0,-17.39,-26.54,0.0,0.0
2023-02-08 14:57:00,-17.43,-26.55,0.0,-17.43,-26.55,0.0,0.0
2023-02-08 14:58:00,-17.35,-26.59,0.0,-17.35,-26.59,0.0,0.0
2023-02-08 14:59:00,-17.43,-26.59,0.0,-17.43,-26.59,0.0,0.0
2023-02-08 15:00:00,-17.42,-26.52,0.0,-17.42,-26.52,0.0,0.0
2023-02-08 15:01:00,-17.35,-26.59,0.0,-17.35,-26.59,0.0,0.0
2023-02-08 15:02:00,-17.3,-26.56,0.0,-17.3,-26.56,0.0,0.0
2023-02-08 15:03:00,-17.36,-26.55,0.0,-17.36,-26.55,0.0,0.0
2023-02-08 15:04:00,-17.36,-26.55,0.0,-17.36,-26.55,0.0,0.0
2023-02-08 15:05:00,-17.54,-26.54,0.0,-17.54,-26.54,0.0,0.0
2023-02-08 15:06:00,-17.22,-26.55,0.0,-17.22,-26.55,0.0,0.0
2023-02-08 15:07:00,-17.48,-26.58,0.0,-17.48,-26.58,0.0,0.0
2023-02-08 15:08:00,-17.34,-26.55,0.0,-17.34,-26.55,0.0,0.0
2023-02-08 15:09:00,-17.33,-26.54,0.0,-17.33,-26.54,0.0,0.0
2023-02-08 15:10:00,-17.35,-26.56,0.0,-17.35,-26.56,0.0,0.0
2023-02-08 15:11:00,-17.4,-26.47,0.0,-17.4,-26.47,0.0,0.0
2023-02-08 15:12:00,-17.25,-26.54,0.0,-17.25,-26.54,0.0,0.0
2023-02-08 15:13:00,-17.33,-26.55,0.0,-17.33,-26.55,0.0,0.0
2023-02-08 15:14:00,-17.26,-26.54,0.0,-17.26,-26.54,0.0,0.0
2023-02-08 15:15:00,-17.26,-26.54,0.0,-17.26,-26.54,0.0,0.0
2023-02-08 15:16:00,-17.35,-26.53,0.0,-17.35,-26.53,0.0,0.0
2023-02-08 15:17:00,-17.36,-26.54,0.0,-17.36,-26.54,0.0,0.0
2023-02-08 15:18:00,-17.39,-26.51,0.0,-17.39,-26.51,0.0,0.0
2023-02-08 15:19:00,-17.31,-26.51,0.0,-17.31,-26.51,0.0,0.0
2023-02-08 15:20:00,-17.39,-26.53,0.0,-17.39,-26.53,0.0,0.0
2023-02-08 15:21:00,-17.37,-26.53,0.0,-17.37,-26.53,0.0,0.0
2023-02-08 15:22:00,-17.39,-26.51,0.0,-17.39,-26.51,0.0,0.0
2023-02-08 15:23:00,-17.39,-26.49,0.0,-17.39,-26.49,0.0,0.0
2023-02-08 15:24:00,-17.37,-26.53,0.0,-17.37,-26.53,0.0,0.0
2023-02-08 15:25:00,-17.4,-26.55,0.0,-17.4,-26.55,0.0,0.0
2023-02-08 15:26:00,-17.38,-26.57,0.0,-17.38,-26.57,0.0,0.0
2023-02-08 15:27:00,-17.37,-26.55,0.0,-17.37,-26.55,0.0,0.0
2023-02-08 15:28:00,-17.34,-26.51,0.0,-17.34,-26.51,0.0,0.0
2023-02-08 15:29:00,-17.39,-26.52,0.0,-17.39,-26.52,0.0,0.0
2023-02-08 15:30:00,-17.43,-26.58,0.0,-17.43,-26.58,0.0,0.0
2023-02-08 15:31:00,-17.38,-26.57,0.0,-17.38,-26.57,0.0,0.0
2023-02-08 15:32:00,-17.34,-26.56,0.0,-17.34,-26.56,0.0,0.0
2023-02-08 15:33:00,-17.34,-26.57,0.0,-17.34,-26.57,0.0,0.0
2023-02-08 15:34:00,-17.28,-26.52,0.0,-17.28,-26.52,0.0,0.0
2023-02-08 15:35:00,-17.39,-26.53,0.0,-17.39,-26.53,0.0,0.0
2023-02-08 15:36:00,-17.33,-26.54,0.0,-17.33,-26.54,0.0,0.0
2023-02-08 15:37:00,-17.38,-26.55,0.0,-17.38,-26.55,0.0,0.0
2023-02-08 15:38:00,-17.4,-26.55,0.0,-17.4,-26.55,0.0,0.0
2023-02-08 15:39:00,-17.45,-26.56,0.0,-17.45,-26.56,0.0,0.0
2023-02-08 15:40:00,-17.37,-26.54,0.0,-17.37,-26.54,0.0,0.0
2023-02-08 15:41:00,-17.38,-26.53,0.0,-17.38,-26.53,0.0,0.0
2023-02-08 15:42:00,-17.51,-26.55,0.0,-17.51,-26.55,0.0,0.0
2023-02-08 15:43:00,-17.41,-26.55,0.0,-17.41,-26.55,0.0,0.0
2023-02-08 15:44:00,-17.48,-26.51,0.0,-17.48,-26.51,0.0,0.0
2023-02-08 15:45:00,-17.35,-26.52,0.0,-17.35,-26.52,0.0,0.0
2023-02-08 15:46:00,-17.38,-26.54,0.0,-17.38,-26.54,0.0,0.0
2023-02-08 15:47:00,-17.37,-26.51,0.0,-17.37,-26.51,0.0,0.0
2023-02-08 15:48:00,-17.37,-26.54,0.0,-17.37,-26.54,0.0,0.0
2023-02-08 15:49:00,-17.3,-26.53,0.0,-17.3,-26.53,0.0,0.0
2023-02-08 15:50:00,-17.36,-26.53,0.0,-17.36,-26.53,0.0,0.0
2023-02-08 15:51:00,-17.36,-26.47,0.0,-17.36,-26.47,0.0,0.0
2023-02-08 15:52:00,-17.35,-26.48,0.0,-17.35,-26.48,0.0,0.0
2023-02-08 15:53:00,-17.28,-26.52,0.0,-17.28,-26.52,0.0,0.0
2023-02-08 15:54:00,-17.34,-26.51,0.0,-17.34,-26.51,0.0,0.0
2023-02-08 15:55:00,-17.36,-26.52,0.0,-17.36,-26.52,0.0,0.0
2023-02-08 15:56:00,-17.35,-26.51,0.0,-17.35,-26.51,0.0,0.0
2023-02-08 15:57:00,-17.32,-26.46,0.0,-17.32,-26.46,0.0,0.0
2023-02-08 15:58:00,-17.3,-26.51,0.0,-17.3,-26.51,0.0,0.0
2023-02-08 15:59:00,-17.33,-26.53,0.0,-17.33,-26.53,0.0,0.0
2023-02-08 16:00:00,-17.28,-26.48,0.0,-17.28,-26.48,0.0,0.0
2023-02-08 16:01:00,-17.33,-26.48,0.0,-17.33,-26.48,0.0,0.0
2023-02-08 16:02:00,-17.3,-26.49,0.0,-17.3,-26.49,0.0,0.0
2023-02-08 16:03:00,-17.33,-26.48,0.0,-17.33,-26.48,0.0,0.0
2023-02-08 16:04:00,-17.22,-26.49,0.0,-17.22,-26.49,0.0,0.0
2023-02-08 16:05:00,-17.35,-26.47,0.0,-17.35,-26.47,0.0,0.0
2023-02-08 16:06:00,-17.32,-26.48,0.0,-17.32,-26.48,0.0,0.0
2023-02-08 16:07:00,-17.29,-26.45,0.0,-17.29,-26.45,0.0,0.0
2023-02-08 16:08:00,-17.35,-26.49,0.0,-17.35,-26.49,0.0,0.0
2023-02-08 16:09:00,-17.3,-26.46,0.0,-17.3,-26.46,0.0,0.0
2023-02-08 16:10:00,-17.43,-26.47,0.0,-17.43,-26.47,0.0,0.0
2023-02-08 16:11:00,-17.4,-26.46,0.0,-17.4,-26.46,0.0,0.0
2023-02-08 16:12:00,-17.24,-26.45,0.0,-17.24,-26.45,0.0,0.0
2023-02-08 16:13:00,-17.24,-26.5,0.0,-17.24,-26.5,0.0,0.0
2023-02-08 16:14:00,-17.36,-26.49,0.0,-17.36,-26.49,0.0,0.0
2023-02-08 16:15:00,-17.28,-26.49,0.0,-17.28,-26.49,0.0,0.0
2023-02-08 16:16:00,-17.36,-26.47,0.0,-17.36,-26.47,0.0,0.0
2023-02-08 16:17:00,-17.28,-26.48,0.0,-17.28,-26.48,0.0,0.0
2023-02-08 16:18:00,-17.3,-26.46,0.0,-17.3,-26.46,0.0,0.0
2023-02-08 16:19:00,-17.33,-26.45,0.0,-17.33,-26.45,0.0,0.0
2023-02-08 16:20:00,-17.41,-26.47,0.0,-17.41,-26.47,0.0,0.0
2023-02-08 16:21:00,-17.41,-26.42,0.0,-17.41,-26.42,0.0,0.0
2023-02-08 16:22:00,-17.24,-26.45,0.0,-17.24,-26.45,0.0,0.0
2023-02-08 16:23:00,-17.24,-26.45,0.0,-17.24,-26.45,0.0,0.0
2023-02-08 16:24:00,-17.31,-26.45,0.0,-17.31,-26.45,0.0,0.0
2023-02-08 16:25:00,-17.32,-26.46,0.0,-17.32,-26.46,0.0,0.0
2023-02-08 16:26:00,-17.25,-26.45,0.0,-17.25,-26.45,0.0,0.0
2023-02-08 16:27:00,-17.35,-26.43,0.0,-17.35,-26.43,0.0,0.0
2023-02-08 16:28:00,-17.26,-26.44,0.0,-17.26,-26.44,0.0,0.0
2023-02-08 16:29:00,-17.29,-26.46,0.0,-17.29,-26.46,0.0,0.0
2023-02-08 16:30:00,-17.25,-26.43,0.0,-17.25,-26.43,0.0,0.0
2023-02-08 16:31:00,-17.28,-26.44,0.0,-17.28,-26.44,0.0,0.0
2023-02-08 16:32:00,-17.29,-26.43,0.0,-17.29,-26.43,0.0,0.0
2023-02-08 16:33:00,-17.32,-26.44,0.0,-17.32,-26.44,0.0,0.0
2023-02-08 16:34:00,-17.31,-26.45,0.0,-17.31,-26.45,0.0,0.0
2023-02-08 16:35:00,-17.29,-26.44,0.0,-17.29,-26.44,0.0,0.0
2023-02-08 16:36:00,-17.33,-26.44,0.0,-17.33,-26.44,0.0,0.0
2023-02-08 16:37:00,-17.25,-26.43,0.0,-17.25,-26.43,0.0,0.0
2023-02-08 16:38:00,-17.28,-26.42,0.0,-17.28,-26.42,0.0,0.0
2023-02-08 16:39:00,-17.22,-26.44,0.0,-17.22,-26.44,0.0,0.0
2023-02-08 16:40:00,-17.25,-26.43,0.0,-17.25,-26.43,0.0,0.0
2023-02-08 16:41:00,-17.28,-26.43,0.0,-17.28,-26.43,0.0,0.0
2023-02-08 16:42:00,-17.24,-26.44,0.0,-17.24,-26.44,0.0,0.0
2023-02-08 16:43:00,-17.31,-26.43,0.0,-17.31,-26.43,0.0,0.0
2023-02-08 16:44:00,-17.22,-26.42,0.0,-17.22,-26.42,0.0,0.0
2023-02-08 16:45:00,-17.23,-26.4,0.0,-17.23,-26.4,0.0,0.0
2023-02-08 16:46:00,-17.27,-26.44,0.0,-17.27,-26.44,0.0,0.0
2023-02-08 16:47:00,-17.29,-26.42,0.0,-17.29,-26.42,0.0,0.0
2023-02-08 16:48:00,-17.27,-26.43,0.0,-17.27,-26.43,0.0,0.0
2023-02-08 16:49:00,-17.28,-26.43,0.0,-17.28,-26.43,0.0,0.0
2023-02-08 16:50:00,-17.26,-26.43,0.0,-17.26,-26.43,0.0,0.0
2023-02-08 16:51:00,-17.29,-26.38,0.0,-17.29,-26.38,0.0,0.0
2023-02-08 16:52:00,-17.25,-26.41,0.0,-17.25,-26.41,0.0,0.0
2023-02-08 16:53:00,-17.34,-26.41,0.0,-17.34,-26.41,0.0,0.0
2023-02-08 16:54:00,-17.17,-26.41,0.0,-17.17,-26.41,0.0,0.0
2023-02-08 16:55:00,-17.15,-26.42,0.0,-17.15,-26.42,0.0,0.0
2023-02-08 16:56:00,-17.2,-26.4,0.0,-17.2,-26.4,0.0,0.0
2023-02-08 16:57:00,-17.32,-26.39,0.0,-17.32,-26.39,0.0,0.0
2023-02-08 16:58:00,-17.3,-26.42,0.0,-17.3,-26.42,0.0,0.0
2023-02-08 16:59:00,-17.2,-26.41,0.0,-17.2,-26.41,0.0,0.0
2023-02-08 17:00:00,-17.21,-26.4,0.0,-17.21,-26.4,0.0,0.0
2023-02-08 17:01:00,-17.25,-26.36,0.0,-17.25,-26.36,0.0,0.0
2023-02-08 17:02:00,-17.2,-26.41,0.0,-17.2,-26.41,0.0,0.0
2023-02-08 17:03:00,-17.18,-26.38,0.0,-17.18,-26.38,0.0,0.0
2023-02-08 17:04:00,-17.12,-26.41,0.0,-17.12,-26.41,0.0,0.0
2023-02-08 17:05:00,-17.21,-26.38,0.0,-17.21,-26.38,0.0,0.0
2023-02-08 17:06:00,-17.21,-26.39,0.0,-17.21,-26.39,0.0,0.0
2023-02-08 17:07:00,-17.1,-26.42,0.0,-17.1,-26.42,0.0,0.0
2023-02-08 17:08:00,-17.06,-26.33,0.0,-17.06,-26.33,0.0,0.0
2023-02-08 17:09:00,-17.1,-26.37,0.0,-17.1,-26.37,0.0,0.0
2023-02-08 17:10:00,-17.13,-26.36,0.0,-17.13,-26.36,0.0,0.0
2023-02-08 17:11:00,-17.1,-26.36,0.0,-17.1,-26.36,0.0,0.0
2023-02-08 17:12:00,-17.1,-26.34,0.0,-17.1,-26.34,0.0,0.0
2023-02-08 17:13:00,-17.09,-26.35,0.0,-17.09,-26.35,0.0,0.0
2023-02-08 17:14:00,-17.14,-26.36,0.0,-17.14,-26.36,0.0,0.0
2023-02-08 17:15:00,-17.1,-26.34,0.0,-17.1,-26.34,0.0,0.0
2023-02-08 17:16:00,-17.19,-26.34,0.0,-17.19,-26.34,0.0,0.0
2023-02-08 17:17:00,-17.09,-26.34,0.0,-17.09,-26.34,0.0,0.0
2023-02-08 17:18:00,-17.1,-26.35,0.0,-17.1,-26.35,0.0,0.0
2023-02-08 17:19:00,-17.13,-26.34,0.0,-17.13,-26.34,0.0,0.0
2023-02-08 17:20:00,-17.04,-26.34,0.0,-17.04,-26.34,0.0,0.0
2023-02-08 17:21:00,-17.06,-26.36,0.0,-17.06,-26.36,0.0,0.0
2023-02-08 17:22:00,-17.1,-26.35,0.0,-17.1,-26.35,0.0,0.0
2023-02-08 17:23:00,-17.12,-26.34,0.0,-17.12,-26.34,0.0,0.0
2023-02-08 17:24:00,-17.14,-26.34,0.0,-17.14,-26.34,0.0,0.0
2023-02-08 17:25:00,-17.1,-26.33,0.0,-17.1,-26.33,0.0,0.0
2023-02-08 17:26:00,-17.1,-26.34,0.0,-17.1,-26.34,0.0,0.0
2023-02-08 17:27:00,-17.18,-26.37,0.0,-17.18,-26.37,0.0,0.0
2023-02-08 17:28:00,-17.11,-26.35,0.0,-17.11,-26.35,0.0,0.0
2023-02-08 17:29:00,-17.16,-26.36,0.0,-17.16,-26.36,0.0,0.0
2023-02-08 17:30:00,-17.11,-26.36,0.0,-17.11,-26.36,0.0,0.0
2023-02-08 17:31:00,-17.08,-26.35,0.0,-17.08,-26.35,0.0,0.0
2023-02-08 17:32:00,-17.15,-26.33,0.0,-17.15,-26.33,0.0,0.0
2023-02-08 17:33:00,-17.12,-26.32,0.0,-17.12,-26.32,0.0,0.0
2023-02-08 17:34:00,-17.03,-26.34,0.0,-17.03,-26.34,0.0,0.0
2023-02-08 17:35:00,-17.09,-26.35,0.0,-17.09,-26.35,0.0,0.0
2023-02-08 17:36:00,-17.01,-26.34,0.0,-17.01,-26.34,0.0,0.0
2023-02-08 17:37:00,-17.1,-26.32,0.0,-17.1,-26.32,0.0,0.0
2023-02-08 17:38:00,-17.11,-26.34,0.0,-17.11,-26.34,0.0,0.0
2023-02-08 17:39:00,-17.09,-26.34,0.0,-17.09,-26.34,0.0,0.0
2023-02-08 17:40:00,-17.06,-26.33,0.0,-17.06,-26.33,0.0,0.0
