_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-17 05:39:00,-17.14,-25.84,0.0,-17.14,-25.84,0.0,0.0
2023-02-17 05:40:00,-17.17,-25.85,0.0,-17.17,-25.85,0.0,0.0
2023-02-17 05:41:00,-17.16,-25.86,0.0,-17.16,-25.86,0.0,0.0
2023-02-17 05:42:00,-17.1,-25.86,0.0,-17.1,-25.86,0.0,0.0
2023-02-17 05:43:00,-17.2,-25.86,0.0,-17.2,-25.86,0.0,0.0
2023-02-17 05:44:00,-17.09,-25.83,0.0,-17.09,-25.83,0.0,0.0
2023-02-17 05:45:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-17 05:46:00,-17.15,-25.83,0.0,-17.15,-25.83,0.0,0.0
2023-02-17 05:47:00,-17.11,-25.85,0.0,-17.11,-25.85,0.0,0.0
2023-02-17 05:48:00,-17.14,-25.85,0.0,-17.14,-25.85,0.0,0.0
2023-02-17 05:49:00,-17.1,-25.86,0.0,-17.1,-25.86,0.0,0.0
2023-02-17 05:50:00,-17.16,-25.84,0.0,-17.16,-25.84,0.0,0.0
2023-02-17 05:51:00,-17.17,-25.83,0.0,-17.17,-25.83,0.0,0.0
2023-02-17 05:52:00,-17.12,-25.84,0.0,-17.12,-25.84,0.0,0.0
2023-02-17 05:53:00,-17.18,-25.83,0.0,-17.18,-25.83,0.0,0.0
2023-02-17 05:54:00,-17.15,-25.85,0.0,-17.15,-25.85,0.0,0.0
2023-02-17 05:55:00,-17.12,-25.85,0.0,-17.12,-25.85,0.0,0.0
2023-02-17 05:56:00,-17.13,-25.84,0.0,-17.13,-25.84,0.0,0.0
2023-02-17 05:57:00,-17.13,-25.82,0.0,-17.13,-25.82,0.0,0.0
2023-02-17 05:58:00,-17.14,-25.82,0.0,-17.14,-25.82,0.0,0.0
2023-02-17 05:59:00,-17.11,-25.83,0.0,-17.11,-25.83,0.0,0.0
2023-02-17 06:00:00,-17.22,-25.81,0.0,-17.22,-25.81,0.0,0.0
2023-02-17 06:01:00,-17.16,-25.84,0.0,-17.16,-25.84,0.0,0.0
2023-02-17 06:02:00,-17.13,-25.86,0.0,-17.13,-25.86,0.0,0.0
2023-02-17 06:03:00,-17.14,-25.83,0.0,-17.14,-25.83,0.0,0.0
2023-02-17 06:04:00,-17.18,-25.82,0.0,-17.18,-25.82,0.0,0.0
2023-02-17 06:05:00,-17.17,-25.83,0.0,-17.17,-25.83,0.0,0.0
2023-02-17 06:06:00,-17.19,-25.84,0.0,-17.19,-25.84,0.0,0.0
2023-02-17 06:07:00,-17.15,-25.84,0.0,-17.15,-25.84,0.0,0.0
2023-02-17 06:08:00,-17.13,-25.81,0.0,-17.13,-25.81,0.0,0.0
2023-02-17 06:09:00,-17.24,-25.81,0.0,-17.24,-25.81,0.0,0.0
2023-02-17 06:10:00,-17.18,-25.84,0.0,-17.18,-25.84,0.0,0.0
2023-02-17 06:11:00,-17.17,-25.84,0.0,-17.17,-25.84,0.0,0.0
2023-02-17 06:12:00,-17.17,-25.85,0.0,-17.17,-25.85,0.0,0.0
2023-02-17 06:13:00,-17.15,-25.84,0.0,-17.15,-25.84,0.0,0.0
2023-02-17 06:14:00,-17.14,-25.83,0.0,-17.14,-25.83,0.0,0.0
2023-02-17 06:15:00,-17.12,-25.84,0.0,-17.12,-25.84,0.0,0.0
2023-02-17 06:16:00,-17.19,-25.82,0.0,-17.19,-25.82,0.0,0.0
2023-02-17 06:17:00,-17.18,-25.84,0.0,-17.18,-25.84,0.0,0.0
2023-02-17 06:18:00,-17.2,-25.85,0.0,-17.2,-25.85,0.0,0.0
2023-02-17 06:19:00,-17.16,-25.82,0.0,-17.16,-25.82,0.0,0.0
2023-02-17 06:20:00,-17.16,-25.83,0.0,-17.16,-25.83,0.0,0.0
2023-02-17 06:21:00,-17.23,-25.82,0.0,-17.23,-25.82,0.0,0.0
2023-02-17 06:22:00,-17.15,-25.85,0.0,-17.15,-25.85,0.0,0.0
2023-02-17 06:23:00,-17.15,-25.84,0.0,-17.15,-25.84,0.0,0.0
2023-02-17 06:24:00,-17.16,-25.84,0.0,-17.16,-25.84,0.0,0.0
2023-02-17 06:25:00,-17.16,-25.85,0.0,-17.16,-25.85,0.0,0.0
2023-02-17 06:26:00,-17.14,-25.85,0.0,-17.14,-25.85,0.0,0.0
2023-02-17 06:27:00,-17.12,-25.83,0.0,-17.12,-25.83,0.0,0.0
2023-02-17 06:28:00,-17.15,-25.84,0.0,-17.15,-25.84,0.0,0.0
2023-02-17 06:29:00,-17.15,-25.84,0.0,-17.15,-25.84,0.0,0.0
2023-02-17 06:30:00,-17.14,-25.83,0.0,-17.14,-25.83,0.0,0.0
2023-02-17 06:31:00,-17.14,-25.86,0.0,-17.14,-25.86,0.0,0.0
2023-02-17 06:32:00,-17.16,-25.84,0.0,-17.16,-25.84,0.0,0.0
2023-02-17 06:33:00,-17.14,-25.86,0.0,-17.14,-25.86,0.0,0.0
2023-02-17 06:34:00,-17.21,-25.85,0.0,-17.21,-25.85,0.0,0.0
2023-02-17 06:35:00,-17.14,-25.86,0.0,-17.14,-25.86,0.0,0.0
2023-02-17 06:36:00,-17.09,-25.85,0.0,-17.09,-25.85,0.0,0.0
2023-02-17 06:37:00,-17.15,-25.84,0.0,-17.15,-25.84,0.0,0.0
2023-02-17 06:38:00,-17.14,-25.85,0.0,-17.14,-25.85,0.0,0.0
2023-02-17 06:39:00,-17.15,-25.86,0.0,-17.15,-25.86,0.0,0.0
2023-02-17 06:40:00,-17.12,-25.85,0.0,-17.12,-25.85,0.0,0.0
2023-02-17 06:41:00,-17.12,-25.85,0.0,-17.12,-25.85,0.0,0.0
2023-02-17 06:42:00,-17.11,-25.86,0.0,-17.11,-25.86,0.0,0.0
2023-02-17 06:43:00,-17.1,-25.86,0.0,-17.1,-25.86,0.0,0.0
2023-02-17 06:44:00,-17.12,-25.86,0.0,-17.12,-25.86,0.0,0.0
2023-02-17 06:45:00,-17.11,-25.84,0.0,-17.11,-25.84,0.0,0.0
2023-02-17 06:46:00,-17.13,-25.85,0.0,-17.13,-25.85,0.0,0.0
2023-02-17 06:47:00,-17.15,-25.84,0.0,-17.15,-25.84,0.0,0.0
2023-02-17 06:48:00,-17.07,-25.85,0.0,-17.07,-25.85,0.0,0.0
2023-02-17 06:49:00,-17.13,-25.85,0.0,-17.13,-25.85,0.0,0.0
2023-02-17 06:50:00,-17.13,-25.84,0.0,-17.13,-25.84,0.0,0.0
2023-02-17 06:51:00,-17.12,-25.84,0.0,-17.12,-25.84,0.0,0.0
2023-02-17 06:52:00,-17.17,-25.86,0.0,-17.17,-25.86,0.0,0.0
2023-02-17 06:53:00,-17.15,-25.84,0.0,-17.15,-25.84,0.0,0.0
2023-02-17 06:54:00,-17.15,-25.85,0.0,-17.15,-25.85,0.0,0.0
2023-02-17 06:55:00,-17.15,-25.86,0.0,-17.15,-25.86,0.0,0.0
2023-02-17 06:56:00,-17.07,-25.86,0.0,-17.07,-25.86,0.0,0.0
2023-02-17 06:57:00,-17.12,-25.85,0.0,-17.12,-25.85,0.0,0.0
2023-02-17 06:58:00,-17.15,-25.86,0.0,-17.15,-25.86,0.0,0.0
2023-02-17 06:59:00,-17.12,-25.86,0.0,-17.12,-25.86,0.0,0.0
2023-02-17 07:00:00,-17.13,-25.87,0.0,-17.13,-25.87,0.0,0.0
2023-02-17 07:01:00,-17.16,-25.86,0.0,-17.16,-25.86,0.0,0.0
2023-02-17 07:02:00,-17.12,-25.86,0.0,-17.12,-25.86,0.0,0.0
2023-02-17 07:03:00,-17.14,-25.87,0.0,-17.14,-25.87,0.0,0.0
2023-02-17 07:04:00,-17.14,-25.87,0.0,-17.14,-25.87,0.0,0.0
2023-02-17 07:05:00,-17.12,-25.87,0.0,-17.12,-25.87,0.0,0.0
2023-02-17 07:06:00,-17.14,-25.87,0.0,-17.14,-25.87,0.0,0.0
2023-02-17 07:07:00,-17.15,-25.88,0.0,-17.15,-25.88,0.0,0.0
2023-02-17 07:08:00,-17.15,-25.88,0.0,-17.15,-25.88,0.0,0.0
2023-02-17 07:09:00,-17.09,-25.87,0.0,-17.09,-25.87,0.0,0.0
2023-02-17 07:10:00,-17.1,-25.89,0.0,-17.1,-25.89,0.0,0.0
2023-02-17 07:11:00,-17.14,-25.88,0.0,-17.14,-25.88,0.0,0.0
2023-02-17 07:12:00,-17.16,-25.87,0.0,-17.16,-25.87,0.0,0.0
2023-02-17 07:13:00,-17.11,-25.89,0.0,-17.11,-25.89,0.0,0.0
2023-02-17 07:14:00,-17.12,-25.89,0.0,-17.12,-25.89,0.0,0.0
2023-02-17 07:15:00,-17.13,-25.89,0.0,-17.13,-25.89,0.0,0.0
2023-02-17 07:16:00,-17.14,-25.92,0.0,-17.14,-25.92,0.0,0.0
2023-02-17 07:17:00,-17.18,-25.88,0.0,-17.18,-25.88,0.0,0.0
2023-02-17 07:18:00,-17.16,-25.9,0.0,-17.16,-25.9,0.0,0.0
2023-02-17 07:19:00,-17.11,-25.92,0.0,-17.11,-25.92,0.0,0.0
2023-02-17 07:20:00,-17.15,-25.89,0.0,-17.15,-25.89,0.0,0.0
2023-02-17 07:21:00,-17.1,-25.92,0.0,-17.1,-25.92,0.0,0.0
2023-02-17 07:22:00,-17.12,-25.93,0.0,-17.12,-25.93,0.0,0.0
2023-02-17 07:23:00,-17.17,-25.92,0.0,-17.17,-25.92,0.0,0.0
2023-02-17 07:24:00,-17.14,-25.93,0.0,-17.14,-25.93,0.0,0.0
2023-02-17 07:25:00,-17.15,-25.93,0.0,-17.15,-25.93,0.0,0.0
2023-02-17 07:26:00,-17.19,-25.92,0.0,-17.19,-25.92,0.0,0.0
2023-02-17 07:27:00,-17.16,-25.94,0.0,-17.16,-25.94,0.0,0.0
2023-02-17 07:28:00,-17.15,-25.93,0.0,-17.15,-25.93,0.0,0.0
2023-02-17 07:29:00,-17.18,-25.94,0.0,-17.18,-25.94,0.0,0.0
2023-02-17 07:30:00,-17.17,-25.94,0.0,-17.17,-25.94,0.0,0.0
2023-02-17 07:31:00,-17.2,-25.96,0.0,-17.2,-25.96,0.0,0.0
2023-02-17 07:32:00,-17.16,-25.95,0.0,-17.16,-25.95,0.0,0.0
2023-02-17 07:33:00,-17.17,-25.96,0.0,-17.17,-25.96,0.0,0.0
2023-02-17 07:34:00,-17.2,-25.97,0.0,-17.2,-25.97,0.0,0.0
2023-02-17 07:35:00,-17.2,-25.97,0.0,-17.2,-25.97,0.0,0.0
2023-02-17 07:36:00,-17.26,-25.99,0.0,-17.26,-25.99,0.0,0.0
2023-02-17 07:37:00,-17.27,-26.0,0.0,-17.27,-26.0,0.0,0.0
2023-02-17 07:38:00,-17.23,-25.99,0.0,-17.23,-25.99,0.0,0.0
2023-02-17 07:39:00,-17.23,-26.0,0.0,-17.23,-26.0,0.0,0.0
2023-02-17 07:40:00,-17.23,-26.01,0.0,-17.23,-26.01,0.0,0.0
2023-02-17 07:41:00,-17.26,-26.0,0.0,-17.26,-26.0,0.0,0.0
2023-02-17 07:42:00,-17.28,-26.0,0.0,-17.28,-26.0,0.0,0.0
2023-02-17 07:43:00,-17.22,-25.99,0.0,-17.22,-25.99,0.0,0.0
2023-02-17 07:44:00,-17.25,-26.0,0.0,-17.25,-26.0,0.0,0.0
2023-02-17 07:45:00,-17.28,-26.02,0.0,-17.28,-26.02,0.0,0.0
2023-02-17 07:46:00,-17.25,-26.02,0.0,-17.25,-26.02,0.0,0.0
2023-02-17 07:47:00,-17.25,-26.01,0.0,-17.25,-26.01,0.0,0.0
2023-02-17 07:48:00,-17.28,-26.03,0.0,-17.28,-26.03,0.0,0.0
2023-02-17 07:49:00,-17.27,-26.01,0.0,-17.27,-26.01,0.0,0.0
2023-02-17 07:50:00,-17.31,-26.02,0.0,-17.31,-26.02,0.0,0.0
2023-02-17 07:51:00,-17.25,-26.05,0.0,-17.25,-26.05,0.0,0.0
2023-02-17 07:52:00,-17.33,-26.05,0.0,-17.33,-26.05,0.0,0.0
2023-02-17 07:53:00,-17.32,-26.06,0.0,-17.32,-26.06,0.0,0.0
2023-02-17 07:54:00,-17.3,-26.05,0.0,-17.3,-26.05,0.0,0.0
2023-02-17 07:55:00,-17.35,-26.05,0.0,-17.35,-26.05,0.0,0.0
2023-02-17 07:56:00,-17.29,-26.06,0.0,-17.29,-26.06,0.0,0.0
2023-02-17 07:57:00,-17.34,-26.07,0.0,-17.34,-26.07,0.0,0.0
2023-02-17 07:58:00,-17.35,-26.05,0.0,-17.35,-26.05,0.0,0.0
2023-02-17 07:59:00,-17.34,-26.08,0.0,-17.34,-26.08,0.0,0.0
2023-02-17 08:00:00,-17.28,-26.08,0.0,-17.28,-26.08,0.0,0.0
2023-02-17 08:01:00,-17.33,-26.11,0.0,-17.33,-26.11,0.0,0.0
2023-02-17 08:02:00,-17.32,-26.09,0.0,-17.32,-26.09,0.0,0.0
2023-02-17 08:03:00,-17.33,-26.08,0.0,-17.33,-26.08,0.0,0.0
2023-02-17 08:04:00,-17.28,-26.1,0.0,-17.28,-26.1,0.0,0.0
2023-02-17 08:05:00,-17.36,-26.11,0.0,-17.36,-26.11,0.0,0.0
2023-02-17 08:06:00,-17.33,-26.12,0.0,-17.33,-26.12,0.0,0.0
2023-02-17 08:07:00,-17.31,-26.11,0.0,-17.31,-26.11,0.0,0.0
2023-02-17 08:08:00,-17.32,-26.12,0.0,-17.32,-26.12,0.0,0.0
2023-02-17 08:09:00,-17.32,-26.12,0.0,-17.32,-26.12,0.0,0.0
2023-02-17 08:10:00,-17.32,-26.12,0.0,-17.32,-26.12,0.0,0.0
2023-02-17 08:11:00,-17.34,-26.1,0.0,-17.34,-26.1,0.0,0.0
2023-02-17 08:12:00,-17.38,-26.14,0.0,-17.38,-26.14,0.0,0.0
2023-02-17 08:13:00,-17.35,-26.13,0.0,-17.35,-26.13,0.0,0.0
2023-02-17 08:14:00,-17.39,-26.13,0.0,-17.39,-26.13,0.0,0.0
2023-02-17 08:15:00,-17.37,-26.15,0.0,-17.37,-26.15,0.0,0.0
2023-02-17 08:16:00,-17.39,-26.14,0.0,-17.39,-26.14,0.0,0.0
2023-02-17 08:17:00,-17.32,-26.15,0.0,-17.32,-26.15,0.0,0.0
2023-02-17 08:18:00,-17.35,-26.16,0.0,-17.35,-26.16,0.0,0.0
2023-02-17 08:19:00,-17.43,-26.13,0.0,-17.43,-26.13,0.0,0.0
2023-02-17 08:20:00,-17.37,-26.17,0.0,-17.37,-26.17,0.0,0.0
2023-02-17 08:21:00,-17.45,-26.15,0.0,-17.45,-26.15,0.0,0.0
2023-02-17 08:22:00,-17.41,-26.18,0.0,-17.41,-26.18,0.0,0.0
2023-02-17 08:23:00,-17.38,-26.17,0.0,-17.38,-26.17,0.0,0.0
2023-02-17 08:24:00,-17.41,-26.19,0.0,-17.41,-26.19,0.0,0.0
2023-02-17 08:25:00,-17.4,-26.2,0.0,-17.4,-26.2,0.0,0.0
2023-02-17 08:26:00,-17.45,-26.17,0.0,-17.45,-26.17,0.0,0.0
2023-02-17 08:27:00,-17.43,-26.2,0.0,-17.43,-26.2,0.0,0.0
2023-02-17 08:28:00,-17.42,-26.18,0.0,-17.42,-26.18,0.0,0.0
2023-02-17 08:29:00,-17.39,-26.19,0.0,-17.39,-26.19,0.0,0.0
2023-02-17 08:30:00,-17.42,-26.19,0.0,-17.42,-26.19,0.0,0.0
2023-02-17 08:31:00,-17.42,-26.19,0.0,-17.42,-26.19,0.0,0.0
2023-02-17 08:32:00,-17.4,-26.2,0.0,-17.4,-26.2,0.0,0.0
2023-02-17 08:33:00,-17.44,-26.19,0.0,-17.44,-26.19,0.0,0.0
2023-02-17 08:34:00,-17.45,-26.22,0.0,-17.45,-26.22,0.0,0.0
2023-02-17 08:35:00,-17.43,-26.2,0.0,-17.43,-26.2,0.0,0.0
2023-02-17 08:36:00,-17.46,-26.23,0.0,-17.46,-26.23,0.0,0.0
2023-02-17 08:37:00,-17.45,-26.21,0.0,-17.45,-26.21,0.0,0.0
2023-02-17 08:38:00,-17.48,-26.23,0.0,-17.48,-26.23,0.0,0.0
2023-02-17 08:39:00,-17.49,-26.24,0.0,-17.49,-26.24,0.0,0.0
2023-02-17 08:40:00,-17.43,-26.25,0.0,-17.43,-26.25,0.0,0.0
2023-02-17 08:41:00,-17.42,-26.24,0.0,-17.42,-26.24,0.0,0.0
2023-02-17 08:42:00,-17.48,-26.25,0.0,-17.48,-26.25,0.0,0.0
2023-02-17 08:43:00,-17.46,-26.25,0.0,-17.46,-26.25,0.0,0.0
2023-02-17 08:44:00,-17.51,-26.24,0.0,-17.51,-26.24,0.0,0.0
2023-02-17 08:45:00,-17.49,-26.24,0.0,-17.49,-26.24,0.0,0.0
2023-02-17 08:46:00,-17.51,-26.26,0.0,-17.51,-26.26,0.0,0.0
2023-02-17 08:47:00,-17.48,-26.25,0.0,-17.48,-26.25,0.0,0.0
2023-02-17 08:48:00,-17.47,-26.24,0.0,-17.47,-26.24,0.0,0.0
2023-02-17 08:49:00,-17.48,-26.27,0.0,-17.48,-26.27,0.0,0.0
2023-02-17 08:50:00,-17.46,-26.25,0.0,-17.46,-26.25,0.0,0.0
2023-02-17 08:51:00,-17.48,-26.27,0.0,-17.48,-26.27,0.0,0.0
2023-02-17 08:52:00,-17.49,-26.27,0.0,-17.49,-26.27,0.0,0.0
2023-02-17 08:53:00,-17.48,-26.29,0.0,-17.48,-26.29,0.0,0.0
2023-02-17 08:54:00,-17.52,-26.28,0.0,-17.52,-26.28,0.0,0.0
2023-02-17 08:55:00,-17.55,-26.28,0.0,-17.55,-26.28,0.0,0.0
2023-02-17 08:56:00,-17.5,-26.29,0.0,-17.5,-26.29,0.0,0.0
2023-02-17 08:57:00,-17.51,-26.3,0.0,-17.51,-26.3,0.0,0.0
2023-02-17 08:58:00,-17.47,-26.29,0.0,-17.47,-26.29,0.0,0.0
2023-02-17 08:59:00,-17.48,-26.29,0.0,-17.48,-26.29,0.0,0.0
2023-02-17 09:00:00,-17.48,-26.31,0.0,-17.48,-26.31,0.0,0.0
2023-02-17 09:01:00,-17.57,-26.31,0.0,-17.57,-26.31,0.0,0.0
2023-02-17 09:02:00,-17.52,-26.31,0.0,-17.52,-26.31,0.0,0.0
2023-02-17 09:03:00,-17.62,-26.32,0.0,-17.62,-26.32,0.0,0.0
2023-02-17 09:04:00,-17.57,-26.32,0.0,-17.57,-26.32,0.0,0.0
2023-02-17 09:05:00,-17.55,-26.32,0.0,-17.55,-26.32,0.0,0.0
2023-02-17 09:06:00,-17.58,-26.33,0.0,-17.58,-26.33,0.0,0.0
2023-02-17 09:07:00,-17.56,-26.33,0.0,-17.56,-26.33,0.0,0.0
2023-02-17 09:08:00,-17.56,-26.34,0.0,-17.56,-26.34,0.0,0.0
2023-02-17 09:09:00,-17.45,-26.33,0.0,-17.45,-26.33,0.0,0.0
2023-02-17 09:10:00,-17.58,-26.32,0.0,-17.58,-26.32,0.0,0.0
2023-02-17 09:11:00,-17.5,-26.33,0.0,-17.5,-26.33,0.0,0.0
2023-02-17 09:12:00,-17.54,-26.35,0.0,-17.54,-26.35,0.0,0.0
2023-02-17 09:13:00,-17.56,-26.35,0.0,-17.56,-26.35,0.0,0.0
2023-02-17 09:14:00,-17.49,-26.35,0.0,-17.49,-26.35,0.0,0.0
2023-02-17 09:15:00,-17.56,-26.34,0.0,-17.56,-26.34,0.0,0.0
2023-02-17 09:16:00,-17.55,-26.36,0.0,-17.55,-26.36,0.0,0.0
2023-02-17 09:17:00,-17.53,-26.35,0.0,-17.53,-26.35,0.0,0.0
2023-02-17 09:18:00,-17.52,-26.37,0.0,-17.52,-26.37,0.0,0.0
2023-02-17 09:19:00,-17.52,-26.37,0.0,-17.52,-26.37,0.0,0.0
2023-02-17 09:20:00,-17.54,-26.38,0.0,-17.54,-26.38,0.0,0.0
2023-02-17 09:21:00,-17.51,-26.38,0.0,-17.51,-26.38,0.0,0.0
2023-02-17 09:22:00,-17.53,-26.38,0.0,-17.53,-26.38,0.0,0.0
2023-02-17 09:23:00,-17.52,-26.38,0.0,-17.52,-26.38,0.0,0.0
2023-02-17 09:24:00,-17.55,-26.37,0.0,-17.55,-26.37,0.0,0.0
2023-02-17 09:25:00,-17.58,-26.38,0.0,-17.58,-26.38,0.0,0.0
2023-02-17 09:26:00,-17.5,-26.39,0.0,-17.5,-26.39,0.0,0.0
2023-02-17 09:27:00,-17.57,-26.38,0.0,-17.57,-26.38,0.0,0.0
2023-02-17 09:28:00,-17.58,-26.39,0.0,-17.58,-26.39,0.0,0.0
2023-02-17 09:29:00,-17.58,-26.38,0.0,-17.58,-26.38,0.0,0.0
2023-02-17 09:30:00,-17.53,-26.42,0.0,-17.53,-26.42,0.0,0.0
2023-02-17 09:31:00,-17.58,-26.41,0.0,-17.58,-26.41,0.0,0.0
2023-02-17 09:32:00,-17.59,-26.41,0.0,-17.59,-26.41,0.0,0.0
2023-02-17 09:33:00,-17.59,-26.41,0.0,-17.59,-26.41,0.0,0.0
2023-02-17 09:34:00,-17.59,-26.4,0.0,-17.59,-26.4,0.0,0.0
2023-02-17 09:35:00,-17.56,-26.4,0.0,-17.56,-26.4,0.0,0.0
2023-02-17 09:36:00,-17.61,-26.41,0.0,-17.61,-26.41,0.0,0.0
2023-02-17 09:37:00,-17.55,-26.43,0.0,-17.55,-26.43,0.0,0.0
2023-02-17 09:38:00,-17.55,-26.4,0.0,-17.55,-26.4,0.0,0.0
2023-02-17 09:39:00,-17.52,-26.4,0.0,-17.52,-26.4,0.0,0.0
2023-02-17 09:40:00,-17.57,-26.4,0.0,-17.57,-26.4,0.0,0.0
2023-02-17 09:41:00,-17.56,-26.41,0.0,-17.56,-26.41,0.0,0.0
2023-02-17 09:42:00,-17.57,-26.44,0.0,-17.57,-26.44,0.0,0.0
2023-02-17 09:43:00,-17.63,-26.43,0.0,-17.63,-26.43,0.0,0.0
2023-02-17 09:44:00,-17.57,-26.42,0.0,-17.57,-26.42,0.0,0.0
2023-02-17 09:45:00,-17.55,-26.43,0.0,-17.55,-26.43,0.0,0.0
2023-02-17 09:46:00,-17.58,-26.42,0.0,-17.58,-26.42,0.0,0.0
2023-02-17 09:47:00,-17.56,-26.43,0.0,-17.56,-26.43,0.0,0.0
2023-02-17 09:48:00,-17.52,-26.41,0.0,-17.52,-26.41,0.0,0.0
2023-02-17 09:49:00,-17.54,-26.43,0.0,-17.54,-26.43,0.0,0.0
2023-02-17 09:50:00,-17.57,-26.46,0.0,-17.57,-26.46,0.0,0.0
2023-02-17 09:51:00,-17.54,-26.46,0.0,-17.54,-26.46,0.0,0.0
2023-02-17 09:52:00,-17.52,-26.43,0.0,-17.52,-26.43,0.0,0.0
2023-02-17 09:53:00,-17.58,-26.46,0.0,-17.58,-26.46,0.0,0.0
2023-02-17 09:54:00,-17.57,-26.46,0.0,-17.57,-26.46,0.0,0.0
2023-02-17 09:55:00,-17.63,-26.44,0.0,-17.63,-26.44,0.0,0.0
2023-02-17 09:56:00,-17.71,-26.48,0.0,-17.71,-26.48,0.0,0.0
2023-02-17 09:57:00,-17.6,-26.45,0.0,-17.6,-26.45,0.0,0.0
2023-02-17 09:58:00,-17.62,-26.48,0.0,-17.62,-26.48,0.0,0.0
2023-02-17 09:59:00,-17.57,-26.47,0.0,-17.57,-26.47,0.0,0.0
2023-02-17 10:00:00,-17.59,-26.49,0.0,-17.59,-26.49,0.0,0.0
