_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-03 09:20:00,-17.65,-26.42,0.0,-17.65,-26.42,0.0,0.0
2023-02-03 09:21:00,-17.61,-26.4,0.0,-17.61,-26.4,0.0,0.0
2023-02-03 09:22:00,-17.63,-26.4,0.0,-17.63,-26.4,0.0,0.0
2023-02-03 09:23:00,-17.66,-26.43,0.0,-17.66,-26.43,0.0,0.0
2023-02-03 09:24:00,-17.61,-26.43,0.0,-17.61,-26.43,0.0,0.0
2023-02-03 09:25:00,-17.64,-26.42,0.0,-17.64,-26.42,0.0,0.0
2023-02-03 09:26:00,-17.61,-26.42,0.0,-17.61,-26.42,0.0,0.0
2023-02-03 09:27:00,-17.58,-26.42,0.0,-17.58,-26.42,0.0,0.0
2023-02-03 09:28:00,-17.57,-26.42,0.0,-17.57,-26.42,0.0,0.0
2023-02-03 09:29:00,-17.59,-26.44,0.0,-17.59,-26.44,0.0,0.0
2023-02-03 09:30:00,-17.59,-26.45,0.0,-17.59,-26.45,0.0,0.0
2023-02-03 09:31:00,-17.62,-26.43,0.0,-17.62,-26.43,0.0,0.0
2023-02-03 09:32:00,-17.6,-26.45,0.0,-17.6,-26.45,0.0,0.0
2023-02-03 09:33:00,-17.63,-26.44,0.0,-17.63,-26.44,0.0,0.0
2023-02-03 09:34:00,-17.59,-26.44,0.0,-17.59,-26.44,0.0,0.0
2023-02-03 09:35:00,-17.61,-26.44,0.0,-17.61,-26.44,0.0,0.0
2023-02-03 09:36:00,-17.56,-26.45,0.0,-17.56,-26.45,0.0,0.0
2023-02-03 09:37:00,-17.57,-26.45,0.0,-17.57,-26.45,0.0,0.0
2023-02-03 09:38:00,-17.6,-26.46,0.0,-17.6,-26.46,0.0,0.0
2023-02-03 09:39:00,-17.66,-26.46,0.0,-17.66,-26.46,0.0,0.0
2023-02-03 09:40:00,-17.65,-26.45,0.0,-17.65,-26.45,0.0,0.0
2023-02-03 09:41:00,-17.55,-26.45,0.0,-17.55,-26.45,0.0,0.0
2023-02-03 09:42:00,-17.63,-26.46,0.0,-17.63,-26.46,0.0,0.0
2023-02-03 09:43:00,-17.63,-26.46,0.0,-17.63,-26.46,0.0,0.0
2023-02-03 09:44:00,-17.56,-26.43,0.0,-17.56,-26.43,0.0,0.0
2023-02-03 09:45:00,-17.52,-26.44,0.0,-17.52,-26.44,0.0,0.0
2023-02-03 09:46:00,-17.46,-26.4,0.0,-17.46,-26.4,0.0,0.0
2023-02-03 09:47:00,-17.51,-26.47,0.0,-17.51,-26.47,0.0,0.0
2023-02-03 09:48:00,-17.51,-26.41,0.0,-17.51,-26.41,0.0,0.0
2023-02-03 09:49:00,-17.55,-26.43,0.0,-17.55,-26.43,0.0,0.0
2023-02-03 09:50:00,-17.55,-26.45,0.0,-17.55,-26.45,0.0,0.0
2023-02-03 09:51:00,-17.5,-26.39,0.0,-17.5,-26.39,0.0,0.0
2023-02-03 09:52:00,-17.45,-26.45,0.0,-17.45,-26.45,0.0,0.0
2023-02-03 09:53:00,-17.67,-26.42,0.0,-17.67,-26.42,0.0,0.0
2023-02-03 09:54:00,-17.56,-26.42,0.0,-17.56,-26.42,0.0,0.0
2023-02-03 09:55:00,-17.6,-26.45,0.0,-17.6,-26.45,0.0,0.0
2023-02-03 09:56:00,-17.57,-26.44,0.0,-17.57,-26.44,0.0,0.0
2023-02-03 09:57:00,-17.41,-26.4,0.0,-17.41,-26.4,0.0,0.0
2023-02-03 09:58:00,-17.71,-26.42,0.0,-17.71,-26.42,0.0,0.0
2023-02-03 09:59:00,-17.35,-26.43,0.0,-17.35,-26.43,0.0,0.0
2023-02-03 10:00:00,-17.58,-26.4,0.0,-17.58,-26.4,0.0,0.0
2023-02-03 10:01:00,-17.5,-26.4,0.0,-17.5,-26.4,0.0,0.0
2023-02-03 10:02:00,-17.63,-26.43,0.0,-17.63,-26.43,0.0,0.0
2023-02-03 10:03:00,-17.79,-26.39,0.0,-17.79,-26.39,0.0,0.0
2023-02-03 10:04:00,-17.48,-26.35,0.0,-17.48,-26.35,0.0,0.0
2023-02-03 10:05:00,-17.66,-26.39,0.0,-17.66,-26.39,0.0,0.0
2023-02-03 10:06:00,-17.47,-26.39,0.0,-17.47,-26.39,0.0,0.0
2023-02-03 10:07:00,-17.6,-26.34,0.0,-17.6,-26.34,0.0,0.0
2023-02-03 10:08:00,-17.49,-26.36,0.0,-17.49,-26.36,0.0,0.0
2023-02-03 10:09:00,-17.46,-26.4,0.0,-17.46,-26.4,0.0,0.0
2023-02-03 10:10:00,-17.68,-26.36,0.0,-17.68,-26.36,0.0,0.0
2023-02-03 10:11:00,-17.68,-26.26,0.0,-17.68,-26.26,0.0,0.0
2023-02-03 10:12:00,-17.61,-26.4,0.0,-17.61,-26.4,0.0,0.0
2023-02-03 10:13:00,-17.42,-26.41,0.0,-17.42,-26.41,0.0,0.0
2023-02-03 10:14:00,-17.59,-26.39,0.0,-17.59,-26.39,0.0,0.0
2023-02-03 10:15:00,-17.6,-26.36,0.0,-17.6,-26.36,0.0,0.0
2023-02-03 10:16:00,-17.41,-26.33,0.0,-17.41,-26.33,0.0,0.0
2023-02-03 10:17:00,-17.6,-26.38,0.0,-17.6,-26.38,0.0,0.0
2023-02-03 10:18:00,-17.5,-26.38,0.0,-17.5,-26.38,0.0,0.0
2023-02-03 10:19:00,-17.7,-26.4,0.0,-17.7,-26.4,0.0,0.0
2023-02-03 10:20:00,-17.5,-26.39,0.0,-17.5,-26.39,0.0,0.0
2023-02-03 10:21:00,-17.56,-26.41,0.0,-17.56,-26.41,0.0,0.0
2023-02-03 10:22:00,-17.35,-26.41,0.0,-17.35,-26.41,0.0,0.0
2023-02-03 10:23:00,-17.49,-26.42,0.0,-17.49,-26.42,0.0,0.0
2023-02-03 10:24:00,-17.5,-26.35,0.0,-17.5,-26.35,0.0,0.0
2023-02-03 10:25:00,-17.6,-26.36,0.0,-17.6,-26.36,0.0,0.0
2023-02-03 10:26:00,-17.59,-26.35,0.0,-17.59,-26.35,0.0,0.0
2023-02-03 10:27:00,-17.31,-26.43,0.0,-17.31,-26.43,0.0,0.0
2023-02-03 10:28:00,-17.53,-26.35,0.0,-17.53,-26.35,0.0,0.0
2023-02-03 10:29:00,-17.4,-26.42,0.0,-17.4,-26.42,0.0,0.0
2023-02-03 10:30:00,-17.16,-26.3,0.0,-17.16,-26.3,0.0,0.0
2023-02-03 10:31:00,-17.5,-26.34,0.0,-17.5,-26.34,0.0,0.0
2023-02-03 10:32:00,-17.33,-26.36,0.0,-17.33,-26.36,0.0,0.0
2023-02-03 10:33:00,-17.44,-26.46,0.0,-17.44,-26.46,0.0,0.0
2023-02-03 10:34:00,-17.32,-26.35,0.0,-17.32,-26.35,0.0,0.0
2023-02-03 10:35:00,-17.71,-26.38,0.0,-17.71,-26.38,0.0,0.0
2023-02-03 10:36:00,-17.63,-26.37,0.0,-17.63,-26.37,0.0,0.0
2023-02-03 10:37:00,-17.66,-26.33,0.0,-17.66,-26.33,0.0,0.0
2023-02-03 10:38:00,-17.37,-26.38,0.0,-17.37,-26.38,0.0,0.0
2023-02-03 10:39:00,-17.33,-26.39,0.0,-17.33,-26.39,0.0,0.0
2023-02-03 10:40:00,-17.38,-26.41,0.0,-17.38,-26.41,0.0,0.0
2023-02-03 10:41:00,-17.4,-26.37,0.0,-17.4,-26.37,0.0,0.0
2023-02-03 10:42:00,-17.56,-26.41,0.0,-17.56,-26.41,0.0,0.0
2023-02-03 10:43:00,-17.58,-26.4,0.0,-17.58,-26.4,0.0,0.0
2023-02-03 10:44:00,-17.41,-26.38,0.0,-17.41,-26.38,0.0,0.0
2023-02-03 10:45:00,-16.99,-26.27,0.0,-16.99,-26.27,0.0,0.0
2023-02-03 10:46:00,-17.57,-26.32,0.0,-17.57,-26.32,0.0,0.0
2023-02-03 10:47:00,-17.44,-26.34,0.0,-17.44,-26.34,0.0,0.0
2023-02-03 10:48:00,-17.07,-26.43,0.0,-17.07,-26.43,0.0,0.0
2023-02-03 10:49:00,-17.73,-26.43,0.0,-17.73,-26.43,0.0,0.0
2023-02-03 10:50:00,-17.34,-26.3,0.0,-17.34,-26.3,0.0,0.0
2023-02-03 10:51:00,-17.62,-26.55,0.0,-17.62,-26.55,0.0,0.0
2023-02-03 10:52:00,-17.82,-26.46,0.0,-17.82,-26.46,0.0,0.0
2023-02-03 10:53:00,-17.6,-26.35,0.0,-17.6,-26.35,0.0,0.0
2023-02-03 10:54:00,-17.56,-26.49,0.0,-17.56,-26.49,0.0,0.0
2023-02-03 10:55:00,-17.33,-26.44,0.0,-17.33,-26.44,0.0,0.0
2023-02-03 10:56:00,-17.35,-26.46,0.0,-17.35,-26.46,0.0,0.0
2023-02-03 10:57:00,-17.67,-26.46,0.0,-17.67,-26.46,0.0,0.0
2023-02-03 10:58:00,-17.47,-26.52,0.0,-17.47,-26.52,0.0,0.0
2023-02-03 10:59:00,-17.74,-26.53,0.0,-17.74,-26.53,0.0,0.0
2023-02-03 11:00:00,-17.55,-26.52,0.0,-17.55,-26.52,0.0,0.0
2023-02-03 11:01:00,-17.84,-26.52,0.0,-17.84,-26.52,0.0,0.0
2023-02-03 11:02:00,-17.56,-26.53,0.0,-17.56,-26.53,0.0,0.0
2023-02-03 11:03:00,-17.41,-26.52,0.0,-17.41,-26.52,0.0,0.0
2023-02-03 11:04:00,-17.61,-26.54,0.0,-17.61,-26.54,0.0,0.0
2023-02-03 11:05:00,-17.77,-26.53,0.0,-17.77,-26.53,0.0,0.0
2023-02-03 11:06:00,-17.42,-26.54,0.0,-17.42,-26.54,0.0,0.0
2023-02-03 11:07:00,-17.59,-26.54,0.0,-17.59,-26.54,0.0,0.0
2023-02-03 11:08:00,-17.73,-26.56,0.0,-17.73,-26.56,0.0,0.0
2023-02-03 11:09:00,-17.66,-26.58,0.0,-17.66,-26.58,0.0,0.0
2023-02-03 11:10:00,-17.66,-26.6,0.0,-17.66,-26.6,0.0,0.0
2023-02-03 11:11:00,-17.67,-26.57,0.0,-17.67,-26.57,0.0,0.0
2023-02-03 11:12:00,-17.64,-26.61,0.0,-17.64,-26.61,0.0,0.0
2023-02-03 11:13:00,-17.58,-26.58,0.0,-17.58,-26.58,0.0,0.0
2023-02-03 11:14:00,-17.52,-26.6,0.0,-17.52,-26.6,0.0,0.0
2023-02-03 11:15:00,-17.6,-26.58,0.0,-17.6,-26.58,0.0,0.0
2023-02-03 11:16:00,-17.86,-26.54,0.0,-17.86,-26.54,0.0,0.0
2023-02-03 11:17:00,-17.46,-26.54,0.0,-17.46,-26.54,0.0,0.0
2023-02-03 11:18:00,-17.44,-26.56,0.0,-17.44,-26.56,0.0,0.0
2023-02-03 11:19:00,-17.47,-26.51,0.0,-17.47,-26.51,0.0,0.0
2023-02-03 11:20:00,-17.42,-26.51,0.0,-17.42,-26.51,0.0,0.0
2023-02-03 11:21:00,-17.3,-26.56,0.0,-17.3,-26.56,0.0,0.0
2023-02-03 11:22:00,-17.56,-26.53,0.0,-17.56,-26.53,0.0,0.0
2023-02-03 11:23:00,-17.39,-26.56,0.0,-17.39,-26.56,0.0,0.0
2023-02-03 11:24:00,-17.58,-26.54,0.0,-17.58,-26.54,0.0,0.0
2023-02-03 11:25:00,-17.45,-26.49,0.0,-17.45,-26.49,0.0,0.0
2023-02-03 11:26:00,-17.45,-26.49,0.0,-17.45,-26.49,0.0,0.0
2023-02-03 11:27:00,-17.52,-26.51,0.0,-17.52,-26.51,0.0,0.0
2023-02-03 11:28:00,-17.64,-26.48,0.0,-17.64,-26.48,0.0,0.0
2023-02-03 11:29:00,-17.56,-26.51,0.0,-17.56,-26.51,0.0,0.0
2023-02-03 11:30:00,-17.73,-26.54,0.0,-17.73,-26.54,0.0,0.0
2023-02-03 11:31:00,-17.58,-26.52,0.0,-17.58,-26.52,0.0,0.0
2023-02-03 11:32:00,-17.63,-26.58,0.0,-17.63,-26.58,0.0,0.0
2023-02-03 11:33:00,-17.38,-26.56,0.0,-17.38,-26.56,0.0,0.0
2023-02-03 11:34:00,-17.36,-26.52,0.0,-17.36,-26.52,0.0,0.0
2023-02-03 11:35:00,-17.45,-26.52,0.0,-17.45,-26.52,0.0,0.0
2023-02-03 11:36:00,-17.55,-26.52,0.0,-17.55,-26.52,0.0,0.0
2023-02-03 11:37:00,-17.68,-26.48,0.0,-17.68,-26.48,0.0,0.0
2023-02-03 11:38:00,-17.82,-26.49,0.0,-17.82,-26.49,0.0,0.0
2023-02-03 11:39:00,-17.54,-26.56,0.0,-17.54,-26.56,0.0,0.0
2023-02-03 11:40:00,-17.72,-26.52,0.0,-17.72,-26.52,0.0,0.0
2023-02-03 11:41:00,-17.41,-26.5,0.0,-17.41,-26.5,0.0,0.0
2023-02-03 11:42:00,-17.55,-26.45,0.0,-17.55,-26.45,0.0,0.0
2023-02-03 11:43:00,-17.3,-26.49,0.0,-17.3,-26.49,0.0,0.0
2023-02-03 11:44:00,-17.67,-26.52,0.0,-17.67,-26.52,0.0,0.0
2023-02-03 11:45:00,-17.53,-26.58,0.0,-17.53,-26.58,0.0,0.0
2023-02-03 11:46:00,-17.7,-26.51,0.0,-17.7,-26.51,0.0,0.0
2023-02-03 11:47:00,-17.32,-26.5,0.0,-17.32,-26.5,0.0,0.0
2023-02-03 11:48:00,-17.72,-26.53,0.0,-17.72,-26.53,0.0,0.0
2023-02-03 11:49:00,-17.52,-26.54,0.0,-17.52,-26.54,0.0,0.0
2023-02-03 11:50:00,-17.48,-26.58,0.0,-17.48,-26.58,0.0,0.0
2023-02-03 11:51:00,-17.61,-26.58,0.0,-17.61,-26.58,0.0,0.0
2023-02-03 11:52:00,-17.58,-26.57,0.0,-17.58,-26.57,0.0,0.0
2023-02-03 11:53:00,-17.49,-26.55,0.0,-17.49,-26.55,0.0,0.0
2023-02-03 11:54:00,-17.51,-26.58,0.0,-17.51,-26.58,0.0,0.0
2023-02-03 11:55:00,-17.56,-26.6,0.0,-17.56,-26.6,0.0,0.0
2023-02-03 11:56:00,-17.36,-26.56,0.0,-17.36,-26.56,0.0,0.0
2023-02-03 11:57:00,-17.42,-26.57,0.0,-17.42,-26.57,0.0,0.0
2023-02-03 11:58:00,-17.49,-26.57,0.0,-17.49,-26.57,0.0,0.0
2023-02-03 11:59:00,-17.5,-26.6,0.0,-17.5,-26.6,0.0,0.0
2023-02-03 12:00:00,-17.56,-26.58,0.0,-17.56,-26.58,0.0,0.0
2023-02-03 12:01:00,-17.53,-26.52,0.0,-17.53,-26.52,0.0,0.0
2023-02-03 12:02:00,-17.5,-26.57,0.0,-17.5,-26.57,0.0,0.0
2023-02-03 12:03:00,-17.51,-26.6,0.0,-17.51,-26.6,0.0,0.0
2023-02-03 12:04:00,-17.55,-26.54,0.0,-17.55,-26.54,0.0,0.0
2023-02-03 12:05:00,-17.34,-26.56,0.0,-17.34,-26.56,0.0,0.0
2023-02-03 12:06:00,-17.5,-26.62,0.0,-17.5,-26.62,0.0,0.0
2023-02-03 12:07:00,-17.8,-26.57,0.0,-17.8,-26.57,0.0,0.0
2023-02-03 12:08:00,-17.47,-26.61,0.0,-17.47,-26.61,0.0,0.0
2023-02-03 12:09:00,-17.71,-26.6,0.0,-17.71,-26.6,0.0,0.0
2023-02-03 12:10:00,-17.75,-26.56,0.0,-17.75,-26.56,0.0,0.0
2023-02-03 12:11:00,-17.88,-26.61,0.0,-17.88,-26.61,0.0,0.0
2023-02-03 12:12:00,-17.53,-26.62,0.0,-17.53,-26.62,0.0,0.0
2023-02-03 12:13:00,-17.74,-26.67,0.0,-17.74,-26.67,0.0,0.0
2023-02-03 12:14:00,-17.81,-26.61,0.0,-17.81,-26.61,0.0,0.0
2023-02-03 12:15:00,-17.65,-26.53,0.0,-17.65,-26.53,0.0,0.0
2023-02-03 12:16:00,-17.56,-26.62,0.0,-17.56,-26.62,0.0,0.0
2023-02-03 12:17:00,-17.58,-26.57,0.0,-17.58,-26.57,0.0,0.0
2023-02-03 12:18:00,-17.55,-26.6,0.0,-17.55,-26.6,0.0,0.0
2023-02-03 12:19:00,-17.44,-26.59,0.0,-17.44,-26.59,0.0,0.0
2023-02-03 12:20:00,-17.6,-26.62,0.0,-17.6,-26.62,0.0,0.0
2023-02-03 12:21:00,-17.51,-26.61,0.0,-17.51,-26.61,0.0,0.0
2023-02-03 12:22:00,-17.55,-26.62,0.0,-17.55,-26.62,0.0,0.0
2023-02-03 12:23:00,-17.41,-26.59,0.0,-17.41,-26.59,0.0,0.0
2023-02-03 12:24:00,-17.61,-26.59,0.0,-17.61,-26.59,0.0,0.0
2023-02-03 12:25:00,-17.76,-26.62,0.0,-17.76,-26.62,0.0,0.0
2023-02-03 12:26:00,-17.74,-26.6,0.0,-17.74,-26.6,0.0,0.0
2023-02-03 12:27:00,-17.28,-26.59,0.0,-17.28,-26.59,0.0,0.0
2023-02-03 12:28:00,-17.62,-26.6,0.0,-17.62,-26.6,0.0,0.0
2023-02-03 12:29:00,-17.54,-26.63,0.0,-17.54,-26.63,0.0,0.0
2023-02-03 12:30:00,-17.65,-26.61,0.0,-17.65,-26.61,0.0,0.0
2023-02-03 12:31:00,-17.61,-26.64,0.0,-17.61,-26.64,0.0,0.0
2023-02-03 12:32:00,-17.65,-26.55,0.0,-17.65,-26.55,0.0,0.0
2023-02-03 12:33:00,-17.36,-26.6,0.0,-17.36,-26.6,0.0,0.0
2023-02-03 12:34:00,-17.63,-26.62,0.0,-17.63,-26.62,0.0,0.0
2023-02-03 12:35:00,-17.69,-26.63,0.0,-17.69,-26.63,0.0,0.0
2023-02-03 12:36:00,-17.52,-26.61,0.0,-17.52,-26.61,0.0,0.0
2023-02-03 12:37:00,-17.69,-26.62,0.0,-17.69,-26.62,0.0,0.0
2023-02-03 12:38:00,-17.64,-26.62,0.0,-17.64,-26.62,0.0,0.0
2023-02-03 12:39:00,-17.54,-26.63,0.0,-17.54,-26.63,0.0,0.0
2023-02-03 12:40:00,-17.48,-26.61,0.0,-17.48,-26.61,0.0,0.0
