_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-07 14:05:00,-17.4,-26.55,0.0,-17.4,-26.55,0.0,0.0
2023-02-07 14:06:00,-17.52,-26.42,0.0,-17.52,-26.42,0.0,0.0
2023-02-07 14:07:00,-17.33,-26.53,0.0,-17.33,-26.53,0.0,0.0
2023-02-07 14:08:00,-17.29,-26.53,0.0,-17.29,-26.53,0.0,0.0
2023-02-07 14:09:00,-17.24,-26.59,0.0,-17.24,-26.59,0.0,0.0
2023-02-07 14:10:00,-17.35,-26.55,0.0,-17.35,-26.55,0.0,0.0
2023-02-07 14:11:00,-17.27,-26.51,0.0,-17.27,-26.51,0.0,0.0
2023-02-07 14:12:00,-17.26,-26.55,0.0,-17.26,-26.55,0.0,0.0
2023-02-07 14:13:00,-17.31,-26.58,0.0,-17.31,-26.58,0.0,0.0
2023-02-07 14:14:00,-17.22,-26.55,0.0,-17.22,-26.55,0.0,0.0
2023-02-07 14:15:00,-17.35,-26.6,0.0,-17.35,-26.6,0.0,0.0
2023-02-07 14:16:00,-17.49,-26.58,0.0,-17.49,-26.58,0.0,0.0
2023-02-07 14:17:00,-17.25,-26.57,0.0,-17.25,-26.57,0.0,0.0
2023-02-07 14:18:00,-17.33,-26.5,0.0,-17.33,-26.5,0.0,0.0
2023-02-07 14:19:00,-17.43,-26.5,0.0,-17.43,-26.5,0.0,0.0
2023-02-07 14:20:00,-17.41,-26.54,0.0,-17.41,-26.54,0.0,0.0
2023-02-07 14:21:00,-17.39,-26.46,0.0,-17.39,-26.46,0.0,0.0
2023-02-07 14:22:00,-17.4,-26.53,0.0,-17.4,-26.53,0.0,0.0
2023-02-07 14:23:00,-17.32,-26.54,0.0,-17.32,-26.54,0.0,0.0
2023-02-07 14:24:00,-17.25,-26.54,0.0,-17.25,-26.54,0.0,0.0
2023-02-07 14:25:00,-17.43,-26.56,0.0,-17.43,-26.56,0.0,0.0
2023-02-07 14:26:00,-17.34,-26.55,0.0,-17.34,-26.55,0.0,0.0
2023-02-07 14:27:00,-17.31,-26.55,0.0,-17.31,-26.55,0.0,0.0
2023-02-07 14:28:00,-17.29,-26.55,0.0,-17.29,-26.55,0.0,0.0
2023-02-07 14:29:00,-17.35,-26.53,0.0,-17.35,-26.53,0.0,0.0
2023-02-07 14:30:00,-17.35,-26.55,1.0,-17.333334,-26.53,0.016666412,0.0
2023-02-07 14:31:00,-17.25,-26.55,1.0,-17.316668,-26.53,0.0,0.0
2023-02-07 14:32:00,-17.38,-26.54,1.0,-17.300001,-26.53,0.07999802,0.0
2023-02-07 14:33:00,-17.48,-26.47,1.0,-17.283335,-26.53,0.19666481,0.060001373
2023-02-07 14:34:00,-17.38,-26.52,1.0,-17.266666,-26.53,0.11333275,0.010000229
2023-02-07 14:35:00,-17.31,-26.48,1.0,-17.25,-26.53,0.059999466,0.050001144
2023-02-07 14:36:00,-17.4,-26.52,1.0,-17.233334,-26.53,0.16666603,0.010000229
2023-02-07 14:37:00,-17.28,-26.51,1.0,-17.216667,-26.53,0.06333351,0.020000458
2023-02-07 14:38:00,-17.2,-26.53,0.0,-17.2,-26.53,0.0,0.0
2023-02-07 14:39:00,-17.27,-26.53,0.0,-17.27,-26.53,0.0,0.0
2023-02-07 14:40:00,-17.28,-26.5,0.0,-17.28,-26.5,0.0,0.0
2023-02-07 14:41:00,-17.2,-26.54,0.0,-17.2,-26.54,0.0,0.0
2023-02-07 14:42:00,-17.32,-26.53,1.0,-17.206667,-26.543335,0.11333275,0.013334274
2023-02-07 14:43:00,-17.27,-26.53,1.0,-17.213333,-26.546667,0.056667328,0.016666412
2023-02-07 14:44:00,-17.25,-26.54,1.0,-17.220001,-26.55,0.02999878,0.0099983215
2023-02-07 14:45:00,-17.53,-26.5,1.0,-17.226667,-26.553333,0.30333328,0.053333282
2023-02-07 14:46:00,-17.44,-26.5,1.0,-17.233334,-26.556667,0.20666695,0.056667328
2023-02-07 14:47:00,-17.24,-26.56,0.0,-17.24,-26.56,0.0,0.0
2023-02-07 14:48:00,-17.34,-26.53,0.0,-17.34,-26.53,0.0,0.0
2023-02-07 14:49:00,-17.28,-26.54,0.0,-17.28,-26.54,0.0,0.0
2023-02-07 14:50:00,-17.32,-26.49,0.0,-17.32,-26.49,0.0,0.0
2023-02-07 14:51:00,-17.37,-26.54,0.0,-17.37,-26.54,0.0,0.0
2023-02-07 14:52:00,-17.36,-26.59,0.0,-17.36,-26.59,0.0,0.0
2023-02-07 14:53:00,-17.26,-26.55,0.0,-17.26,-26.55,0.0,0.0
2023-02-07 14:54:00,-17.19,-26.55,0.0,-17.19,-26.55,0.0,0.0
2023-02-07 14:55:00,-17.36,-26.43,0.0,-17.36,-26.43,0.0,0.0
2023-02-07 14:56:00,-17.25,-26.52,1.0,-17.361668,-26.426666,0.0,0.0
2023-02-07 14:57:00,-17.38,-26.52,1.0,-17.363335,-26.423334,0.016664505,0.0
2023-02-07 14:58:00,-17.25,-26.52,1.0,-17.365,-26.42,0.0,0.0
2023-02-07 14:59:00,-17.42,-26.51,1.0,-17.366667,-26.416668,0.053333282,0.0
2023-02-07 15:00:00,-17.27,-26.51,1.0,-17.368334,-26.413334,0.0,0.0
2023-02-07 15:01:00,-17.45,-26.48,1.0,-17.37,-26.41,0.07999992,0.0
2023-02-07 15:02:00,-17.35,-26.52,1.0,-17.371666,-26.406668,0.0,0.0
2023-02-07 15:03:00,-17.33,-26.53,1.0,-17.373333,-26.403334,0.0,0.0
2023-02-07 15:04:00,-17.28,-26.55,1.0,-17.375,-26.400002,0.0,0.0
2023-02-07 15:05:00,-17.05,-26.52,1.0,-17.376667,-26.396667,0.0,0.0
2023-02-07 15:06:00,-17.22,-26.55,1.0,-17.378334,-26.393333,0.0,0.0
2023-02-07 15:07:00,-17.38,-26.49,1.0,-17.38,-26.390001,0.0,0.0
2023-02-07 15:08:00,-17.56,-26.45,1.0,-17.381666,-26.386667,0.17833328,0.0
2023-02-07 15:09:00,-17.35,-26.52,1.0,-17.383333,-26.383333,0.0,0.0
2023-02-07 15:10:00,-17.35,-26.44,1.0,-17.385,-26.380001,0.0,0.0
2023-02-07 15:11:00,-17.27,-26.5,1.0,-17.386665,-26.376667,0.0,0.0
2023-02-07 15:12:00,-17.33,-26.46,1.0,-17.388332,-26.373335,0.0,0.0
2023-02-07 15:13:00,-17.39,-26.37,0.0,-17.39,-26.37,0.0,0.0
2023-02-07 15:14:00,-17.25,-26.53,0.0,-17.25,-26.53,0.0,0.0
2023-02-07 15:15:00,-17.28,-26.47,0.0,-17.28,-26.47,0.0,0.0
2023-02-07 15:16:00,-17.27,-26.48,0.0,-17.27,-26.48,0.0,0.0
2023-02-07 15:17:00,-17.24,-26.47,0.0,-17.24,-26.47,0.0,0.0
2023-02-07 15:18:00,-17.24,-26.47,0.0,-17.24,-26.47,0.0,0.0
2023-02-07 15:19:00,-17.26,-26.47,0.0,-17.26,-26.47,0.0,0.0
2023-02-07 15:20:00,-17.24,-26.5,0.0,-17.24,-26.5,0.0,0.0
2023-02-07 15:21:00,-17.29,-26.49,0.0,-17.29,-26.49,0.0,0.0
2023-02-07 15:22:00,-17.23,-26.5,0.0,-17.23,-26.5,0.0,0.0
2023-02-07 15:23:00,-17.26,-26.5,0.0,-17.26,-26.5,0.0,0.0
2023-02-07 15:24:00,-17.23,-26.48,0.0,-17.23,-26.48,0.0,0.0
2023-02-07 15:25:00,-17.27,-26.51,0.0,-17.27,-26.51,0.0,0.0
2023-02-07 15:26:00,-17.17,-26.49,0.0,-17.17,-26.49,0.0,0.0
2023-02-07 15:27:00,-17.32,-26.5,0.0,-17.32,-26.5,0.0,0.0
2023-02-07 15:28:00,-17.2,-26.48,0.0,-17.2,-26.48,0.0,0.0
2023-02-07 15:29:00,-17.26,-26.47,1.0,-17.240002,-26.49,0.01999855,0.020000458
2023-02-07 15:30:00,-17.28,-26.5,0.0,-17.28,-26.5,0.0,0.0
2023-02-07 15:31:00,-17.34,-26.51,0.0,-17.34,-26.51,0.0,0.0
2023-02-07 15:32:00,-17.45,-26.42,0.0,-17.45,-26.42,0.0,0.0
2023-02-07 15:33:00,-17.21,-26.49,0.0,-17.21,-26.49,0.0,0.0
2023-02-07 15:34:00,-17.27,-26.51,0.0,-17.27,-26.51,0.0,0.0
2023-02-07 15:35:00,-17.21,-26.49,0.0,-17.21,-26.49,0.0,0.0
2023-02-07 15:36:00,-17.31,-26.47,0.0,-17.31,-26.47,0.0,0.0
2023-02-07 15:37:00,-17.27,-26.49,0.0,-17.27,-26.49,0.0,0.0
2023-02-07 15:38:00,-17.08,-26.52,0.0,-17.08,-26.52,0.0,0.0
2023-02-07 15:39:00,-17.27,-26.48,0.0,-17.27,-26.48,0.0,0.0
2023-02-07 15:40:00,-17.34,-26.51,0.0,-17.34,-26.51,0.0,0.0
2023-02-07 15:41:00,-17.38,-26.48,0.0,-17.38,-26.48,0.0,0.0
2023-02-07 15:42:00,-17.27,-26.47,0.0,-17.27,-26.47,0.0,0.0
2023-02-07 15:43:00,-17.3,-26.49,0.0,-17.3,-26.49,0.0,0.0
2023-02-07 15:44:00,-17.26,-26.5,0.0,-17.26,-26.5,0.0,0.0
2023-02-07 15:45:00,-17.3,-26.51,0.0,-17.3,-26.51,0.0,0.0
2023-02-07 15:46:00,-17.31,-26.49,0.0,-17.31,-26.49,0.0,0.0
2023-02-07 15:47:00,-17.26,-26.5,0.0,-17.26,-26.5,0.0,0.0
2023-02-07 15:48:00,-17.21,-26.49,0.0,-17.21,-26.49,0.0,0.0
2023-02-07 15:49:00,-17.29,-26.43,0.0,-17.29,-26.43,0.0,0.0
2023-02-07 15:50:00,-17.32,-26.45,0.0,-17.32,-26.45,0.0,0.0
2023-02-07 15:51:00,-17.27,-26.5,0.0,-17.27,-26.5,0.0,0.0
2023-02-07 15:52:00,-17.23,-26.46,0.0,-17.23,-26.46,0.0,0.0
2023-02-07 15:53:00,-17.32,-26.42,0.0,-17.32,-26.42,0.0,0.0
2023-02-07 15:54:00,-17.35,-26.48,0.0,-17.35,-26.48,0.0,0.0
2023-02-07 15:55:00,-17.3,-26.46,0.0,-17.3,-26.46,0.0,0.0
2023-02-07 15:56:00,-17.27,-26.47,0.0,-17.27,-26.47,0.0,0.0
2023-02-07 15:57:00,-17.25,-26.48,0.0,-17.25,-26.48,0.0,0.0
2023-02-07 15:58:00,-17.21,-26.45,0.0,-17.21,-26.45,0.0,0.0
2023-02-07 15:59:00,-17.24,-26.46,0.0,-17.24,-26.46,0.0,0.0
2023-02-07 16:00:00,-17.29,-26.48,0.0,-17.29,-26.48,0.0,0.0
2023-02-07 16:01:00,-17.28,-26.45,0.0,-17.28,-26.45,0.0,0.0
2023-02-07 16:02:00,-17.49,-26.41,0.0,-17.49,-26.41,0.0,0.0
2023-02-07 16:03:00,-17.2,-26.47,0.0,-17.2,-26.47,0.0,0.0
2023-02-07 16:04:00,-17.18,-26.47,0.0,-17.18,-26.47,0.0,0.0
2023-02-07 16:05:00,-17.28,-26.47,0.0,-17.28,-26.47,0.0,0.0
2023-02-07 16:06:00,-17.3,-26.46,0.0,-17.3,-26.46,0.0,0.0
2023-02-07 16:07:00,-17.32,-26.46,0.0,-17.32,-26.46,0.0,0.0
2023-02-07 16:08:00,-17.25,-26.44,0.0,-17.25,-26.44,0.0,0.0
2023-02-07 16:09:00,-17.22,-26.45,0.0,-17.22,-26.45,0.0,0.0
2023-02-07 16:10:00,-17.22,-26.42,0.0,-17.22,-26.42,0.0,0.0
2023-02-07 16:11:00,-17.25,-26.46,0.0,-17.25,-26.46,0.0,0.0
2023-02-07 16:12:00,-17.22,-26.46,0.0,-17.22,-26.46,0.0,0.0
2023-02-07 16:13:00,-17.32,-26.44,0.0,-17.32,-26.44,0.0,0.0
2023-02-07 16:14:00,-17.13,-26.46,0.0,-17.13,-26.46,0.0,0.0
2023-02-07 16:15:00,-17.27,-26.42,0.0,-17.27,-26.42,0.0,0.0
2023-02-07 16:16:00,-17.18,-26.44,0.0,-17.18,-26.44,0.0,0.0
2023-02-07 16:17:00,-17.24,-26.44,0.0,-17.24,-26.44,0.0,0.0
2023-02-07 16:18:00,-17.28,-26.4,0.0,-17.28,-26.4,0.0,0.0
2023-02-07 16:19:00,-17.24,-26.4,0.0,-17.24,-26.4,0.0,0.0
2023-02-07 16:20:00,-17.21,-26.42,0.0,-17.21,-26.42,0.0,0.0
2023-02-07 16:21:00,-17.17,-26.41,0.0,-17.17,-26.41,0.0,0.0
2023-02-07 16:22:00,-17.31,-26.46,0.0,-17.31,-26.46,0.0,0.0
2023-02-07 16:23:00,-17.23,-26.42,0.0,-17.23,-26.42,0.0,0.0
2023-02-07 16:24:00,-17.23,-26.4,0.0,-17.23,-26.4,0.0,0.0
2023-02-07 16:25:00,-17.25,-26.41,0.0,-17.25,-26.41,0.0,0.0
2023-02-07 16:26:00,-17.11,-26.39,0.0,-17.11,-26.39,0.0,0.0
2023-02-07 16:27:00,-17.24,-26.41,0.0,-17.24,-26.41,0.0,0.0
2023-02-07 16:28:00,-17.27,-26.41,0.0,-17.27,-26.41,0.0,0.0
2023-02-07 16:29:00,-17.2,-26.42,0.0,-17.2,-26.42,0.0,0.0
2023-02-07 16:30:00,-17.3,-26.39,0.0,-17.3,-26.39,0.0,0.0
2023-02-07 16:31:00,-17.25,-26.41,0.0,-17.25,-26.41,0.0,0.0
2023-02-07 16:32:00,-17.24,-26.43,0.0,-17.24,-26.43,0.0,0.0
2023-02-07 16:33:00,-17.23,-26.4,0.0,-17.23,-26.4,0.0,0.0
2023-02-07 16:34:00,-17.28,-26.42,0.0,-17.28,-26.42,0.0,0.0
2023-02-07 16:35:00,-17.22,-26.42,0.0,-17.22,-26.42,0.0,0.0
2023-02-07 16:36:00,-17.23,-26.38,0.0,-17.23,-26.38,0.0,0.0
2023-02-07 16:37:00,-17.21,-26.39,0.0,-17.21,-26.39,0.0,0.0
2023-02-07 16:38:00,-17.14,-26.42,0.0,-17.14,-26.42,0.0,0.0
2023-02-07 16:39:00,-17.27,-26.41,0.0,-17.27,-26.41,0.0,0.0
2023-02-07 16:40:00,-17.19,-26.42,0.0,-17.19,-26.42,0.0,0.0
2023-02-07 16:41:00,-17.21,-26.41,0.0,-17.21,-26.41,0.0,0.0
2023-02-07 16:42:00,-17.21,-26.42,0.0,-17.21,-26.42,0.0,0.0
2023-02-07 16:43:00,-17.23,-26.44,0.0,-17.23,-26.44,0.0,0.0
2023-02-07 16:44:00,-17.13,-26.41,0.0,-17.13,-26.41,0.0,0.0
2023-02-07 16:45:00,-17.23,-26.4,0.0,-17.23,-26.4,0.0,0.0
2023-02-07 16:46:00,-17.24,-26.45,0.0,-17.24,-26.45,0.0,0.0
2023-02-07 16:47:00,-17.22,-26.41,0.0,-17.22,-26.41,0.0,0.0
2023-02-07 16:48:00,-17.24,-26.4,0.0,-17.24,-26.4,0.0,0.0
2023-02-07 16:49:00,-17.22,-26.39,0.0,-17.22,-26.39,0.0,0.0
2023-02-07 16:50:00,-17.2,-26.4,0.0,-17.2,-26.4,0.0,0.0
2023-02-07 16:51:00,-17.15,-26.26,0.0,-17.15,-26.26,0.0,0.0
2023-02-07 16:52:00,-17.15,-26.37,0.0,-17.15,-26.37,0.0,0.0
2023-02-07 16:53:00,-17.22,-26.38,0.0,-17.22,-26.38,0.0,0.0
2023-02-07 16:54:00,-17.18,-26.37,0.0,-17.18,-26.37,0.0,0.0
2023-02-07 16:55:00,-17.2,-26.37,0.0,-17.2,-26.37,0.0,0.0
2023-02-07 16:56:00,-17.24,-26.39,0.0,-17.24,-26.39,0.0,0.0
2023-02-07 16:57:00,-17.13,-26.34,0.0,-17.13,-26.34,0.0,0.0
2023-02-07 16:58:00,-17.25,-26.22,0.0,-17.25,-26.22,0.0,0.0
2023-02-07 16:59:00,-17.22,-26.32,0.0,-17.22,-26.32,0.0,0.0
2023-02-07 17:00:00,-17.23,-26.38,0.0,-17.23,-26.38,0.0,0.0
2023-02-07 17:01:00,-17.14,-26.34,0.0,-17.14,-26.34,0.0,0.0
2023-02-07 17:02:00,-17.33,-26.26,0.0,-17.33,-26.26,0.0,0.0
2023-02-07 17:03:00,-17.21,-26.24,0.0,-17.21,-26.24,0.0,0.0
2023-02-07 17:04:00,-17.19,-26.36,0.0,-17.19,-26.36,0.0,0.0
2023-02-07 17:05:00,-17.14,-26.3,0.0,-17.14,-26.3,0.0,0.0
2023-02-07 17:06:00,-17.11,-26.37,0.0,-17.11,-26.37,0.0,0.0
2023-02-07 17:07:00,-17.1,-26.36,0.0,-17.1,-26.36,0.0,0.0
2023-02-07 17:08:00,-17.13,-26.35,0.0,-17.13,-26.35,0.0,0.0
2023-02-07 17:09:00,-17.18,-26.33,0.0,-17.18,-26.33,0.0,0.0
2023-02-07 17:10:00,-17.16,-26.32,0.0,-17.16,-26.32,0.0,0.0
2023-02-07 17:11:00,-17.2,-26.32,0.0,-17.2,-26.32,0.0,0.0
2023-02-07 17:12:00,-17.18,-26.33,0.0,-17.18,-26.33,0.0,0.0
2023-02-07 17:13:00,-17.13,-26.33,0.0,-17.13,-26.33,0.0,0.0
2023-02-07 17:14:00,-17.24,-26.34,0.0,-17.24,-26.34,0.0,0.0
2023-02-07 17:15:00,-17.08,-26.34,0.0,-17.08,-26.34,0.0,0.0
2023-02-07 17:16:00,-17.14,-26.37,0.0,-17.14,-26.37,0.0,0.0
2023-02-07 17:17:00,-17.11,-26.35,0.0,-17.11,-26.35,0.0,0.0
2023-02-07 17:18:00,-17.08,-26.38,0.0,-17.08,-26.38,0.0,0.0
2023-02-07 17:19:00,-17.14,-26.36,0.0,-17.14,-26.36,0.0,0.0
2023-02-07 17:20:00,-17.16,-26.33,0.0,-17.16,-26.33,0.0,0.0
2023-02-07 17:21:00,-17.2,-26.36,0.0,-17.2,-26.36,0.0,0.0
2023-02-07 17:22:00,-17.16,-26.35,0.0,-17.16,-26.35,0.0,0.0
2023-02-07 17:23:00,-17.12,-26.36,0.0,-17.12,-26.36,0.0,0.0
2023-02-07 17:24:00,-17.11,-26.3,0.0,-17.11,-26.3,0.0,0.0
2023-02-07 17:25:00,-17.16,-26.36,0.0,-17.16,-26.36,0.0,0.0
2023-02-07 17:26:00,-17.05,-26.37,0.0,-17.05,-26.37,0.0,0.0
2023-02-07 17:27:00,-17.17,-26.35,0.0,-17.17,-26.35,0.0,0.0
2023-02-07 17:28:00,-17.13,-26.32,0.0,-17.13,-26.32,0.0,0.0
2023-02-07 17:29:00,-17.09,-26.33,0.0,-17.09,-26.33,0.0,0.0
2023-02-07 17:30:00,-17.08,-26.33,0.0,-17.08,-26.33,0.0,0.0
2023-02-07 17:31:00,-17.14,-26.36,0.0,-17.14,-26.36,0.0,0.0
2023-02-07 17:32:00,-17.1,-26.32,0.0,-17.1,-26.32,0.0,0.0
2023-02-07 17:33:00,-17.16,-26.31,0.0,-17.16,-26.31,0.0,0.0
2023-02-07 17:34:00,-17.25,-26.32,0.0,-17.25,-26.32,0.0,0.0
2023-02-07 17:35:00,-17.1,-26.29,0.0,-17.1,-26.29,0.0,0.0
2023-02-07 17:36:00,-17.13,-26.3,0.0,-17.13,-26.3,0.0,0.0
2023-02-07 17:37:00,-17.2,-26.3,0.0,-17.2,-26.3,0.0,0.0
2023-02-07 17:38:00,-17.12,-26.29,0.0,-17.12,-26.29,0.0,0.0
2023-02-07 17:39:00,-17.1,-26.31,0.0,-17.1,-26.31,0.0,0.0
2023-02-07 17:40:00,-17.06,-26.33,0.0,-17.06,-26.33,0.0,0.0
2023-02-07 17:41:00,-17.04,-26.33,0.0,-17.04,-26.33,0.0,0.0
2023-02-07 17:42:00,-17.07,-26.32,0.0,-17.07,-26.32,0.0,0.0
2023-02-07 17:43:00,-17.09,-26.34,0.0,-17.09,-26.34,0.0,0.0
2023-02-07 17:44:00,-17.24,-26.26,0.0,-17.24,-26.26,0.0,0.0
2023-02-07 17:45:00,-17.03,-26.31,0.0,-17.03,-26.31,0.0,0.0
2023-02-07 17:46:00,-17.06,-26.31,0.0,-17.06,-26.31,0.0,0.0
2023-02-07 17:47:00,-17.0,-26.28,0.0,-17.0,-26.28,0.0,0.0
2023-02-07 17:48:00,-17.13,-26.17,0.0,-17.13,-26.17,0.0,0.0
2023-02-07 17:49:00,-17.13,-26.23,0.0,-17.13,-26.23,0.0,0.0
2023-02-07 17:50:00,-17.01,-26.28,0.0,-17.01,-26.28,0.0,0.0
2023-02-07 17:51:00,-17.09,-26.28,0.0,-17.09,-26.28,0.0,0.0
2023-02-07 17:52:00,-17.04,-26.28,0.0,-17.04,-26.28,0.0,0.0
2023-02-07 17:53:00,-17.1,-26.31,0.0,-17.1,-26.31,0.0,0.0
2023-02-07 17:54:00,-17.11,-26.27,0.0,-17.11,-26.27,0.0,0.0
2023-02-07 17:55:00,-16.99,-26.29,0.0,-16.99,-26.29,0.0,0.0
2023-02-07 17:56:00,-17.07,-26.28,0.0,-17.07,-26.28,0.0,0.0
2023-02-07 17:57:00,-17.02,-26.28,0.0,-17.02,-26.28,0.0,0.0
2023-02-07 17:58:00,-17.1,-26.23,0.0,-17.1,-26.23,0.0,0.0
2023-02-07 17:59:00,-17.07,-26.28,0.0,-17.07,-26.28,0.0,0.0
2023-02-07 18:00:00,-16.96,-26.28,0.0,-16.96,-26.28,0.0,0.0
2023-02-07 18:01:00,-17.0,-26.29,0.0,-17.0,-26.29,0.0,0.0
2023-02-07 18:02:00,-17.11,-26.28,0.0,-17.11,-26.28,0.0,0.0
2023-02-07 18:03:00,-17.03,-26.24,0.0,-17.03,-26.24,0.0,0.0
2023-02-07 18:04:00,-17.09,-26.29,0.0,-17.09,-26.29,0.0,0.0
2023-02-07 18:05:00,-17.03,-26.29,0.0,-17.03,-26.29,0.0,0.0
2023-02-07 18:06:00,-17.06,-26.29,0.0,-17.06,-26.29,0.0,0.0
2023-02-07 18:07:00,-17.04,-26.28,0.0,-17.04,-26.28,0.0,0.0
2023-02-07 18:08:00,-17.08,-26.29,0.0,-17.08,-26.29,0.0,0.0
2023-02-07 18:09:00,-16.99,-26.28,0.0,-16.99,-26.28,0.0,0.0
2023-02-07 18:10:00,-17.07,-26.26,0.0,-17.07,-26.26,0.0,0.0
2023-02-07 18:11:00,-17.02,-26.27,0.0,-17.02,-26.27,0.0,0.0
2023-02-07 18:12:00,-17.09,-26.26,0.0,-17.09,-26.26,0.0,0.0
2023-02-07 18:13:00,-17.02,-26.25,0.0,-17.02,-26.25,0.0,0.0
2023-02-07 18:14:00,-16.98,-26.26,0.0,-16.98,-26.26,0.0,0.0
2023-02-07 18:15:00,-17.05,-26.25,0.0,-17.05,-26.25,0.0,0.0
2023-02-07 18:16:00,-17.04,-26.27,0.0,-17.04,-26.27,0.0,0.0
2023-02-07 18:17:00,-17.0,-26.24,0.0,-17.0,-26.24,0.0,0.0
2023-02-07 18:18:00,-17.06,-26.24,0.0,-17.06,-26.24,0.0,0.0
2023-02-07 18:19:00,-17.07,-26.26,0.0,-17.07,-26.26,0.0,0.0
2023-02-07 18:20:00,-17.02,-26.24,0.0,-17.02,-26.24,0.0,0.0
2023-02-07 18:21:00,-17.04,-26.26,0.0,-17.04,-26.26,0.0,0.0
2023-02-07 18:22:00,-17.12,-26.22,0.0,-17.12,-26.22,0.0,0.0
2023-02-07 18:23:00,-17.05,-26.24,0.0,-17.05,-26.24,0.0,0.0
2023-02-07 18:24:00,-17.07,-26.21,0.0,-17.07,-26.21,0.0,0.0
2023-02-07 18:25:00,-17.05,-26.25,0.0,-17.05,-26.25,0.0,0.0
2023-02-07 18:26:00,-17.01,-26.25,0.0,-17.01,-26.25,0.0,0.0
2023-02-07 18:27:00,-17.03,-26.23,0.0,-17.03,-26.23,0.0,0.0
2023-02-07 18:28:00,-17.08,-26.22,0.0,-17.08,-26.22,0.0,0.0
2023-02-07 18:29:00,-17.04,-26.26,0.0,-17.04,-26.26,0.0,0.0
2023-02-07 18:30:00,-17.01,-26.24,0.0,-17.01,-26.24,0.0,0.0
2023-02-07 18:31:00,-17.05,-26.21,0.0,-17.05,-26.21,0.0,0.0
2023-02-07 18:32:00,-17.02,-26.25,0.0,-17.02,-26.25,0.0,0.0
2023-02-07 18:33:00,-17.0,-26.23,0.0,-17.0,-26.23,0.0,0.0
2023-02-07 18:34:00,-16.99,-26.23,0.0,-16.99,-26.23,0.0,0.0
2023-02-07 18:35:00,-16.96,-26.24,0.0,-16.96,-26.24,0.0,0.0
2023-02-07 18:36:00,-16.97,-26.21,0.0,-16.97,-26.21,0.0,0.0
2023-02-07 18:37:00,-16.94,-26.22,0.0,-16.94,-26.22,0.0,0.0
2023-02-07 18:38:00,-16.96,-26.23,0.0,-16.96,-26.23,0.0,0.0
2023-02-07 18:39:00,-16.93,-26.24,0.0,-16.93,-26.24,0.0,0.0
2023-02-07 18:40:00,-16.94,-26.21,0.0,-16.94,-26.21,0.0,0.0
2023-02-07 18:41:00,-16.93,-26.22,0.0,-16.93,-26.22,0.0,0.0
2023-02-07 18:42:00,-16.96,-26.23,0.0,-16.96,-26.23,0.0,0.0
2023-02-07 18:43:00,-16.95,-26.22,0.0,-16.95,-26.22,0.0,0.0
2023-02-07 18:44:00,-16.97,-26.19,0.0,-16.97,-26.19,0.0,0.0
2023-02-07 18:45:00,-16.92,-26.21,0.0,-16.92,-26.21,0.0,0.0
2023-02-07 18:46:00,-17.0,-26.21,0.0,-17.0,-26.21,0.0,0.0
2023-02-07 18:47:00,-17.0,-26.21,0.0,-17.0,-26.21,0.0,0.0
2023-02-07 18:48:00,-16.94,-26.23,0.0,-16.94,-26.23,0.0,0.0
2023-02-07 18:49:00,-16.95,-26.17,0.0,-16.95,-26.17,0.0,0.0
2023-02-07 18:50:00,-16.99,-26.2,0.0,-16.99,-26.2,0.0,0.0
2023-02-07 18:51:00,-16.92,-26.22,0.0,-16.92,-26.22,0.0,0.0
2023-02-07 18:52:00,-16.99,-26.22,0.0,-16.99,-26.22,0.0,0.0
2023-02-07 18:53:00,-17.0,-26.19,0.0,-17.0,-26.19,0.0,0.0
2023-02-07 18:54:00,-17.06,-26.21,0.0,-17.06,-26.21,0.0,0.0
2023-02-07 18:55:00,-17.0,-26.22,0.0,-17.0,-26.22,0.0,0.0
2023-02-07 18:56:00,-17.03,-26.21,0.0,-17.03,-26.21,0.0,0.0
2023-02-07 18:57:00,-17.01,-26.19,0.0,-17.01,-26.19,0.0,0.0
2023-02-07 18:58:00,-16.97,-26.22,0.0,-16.97,-26.22,0.0,0.0
2023-02-07 18:59:00,-17.04,-26.2,0.0,-17.04,-26.2,0.0,0.0
2023-02-07 19:00:00,-16.98,-26.22,0.0,-16.98,-26.22,0.0,0.0
2023-02-07 19:01:00,-17.01,-26.18,0.0,-17.01,-26.18,0.0,0.0
2023-02-07 19:02:00,-16.98,-26.21,0.0,-16.98,-26.21,0.0,0.0
2023-02-07 19:03:00,-17.01,-26.19,0.0,-17.01,-26.19,0.0,0.0
2023-02-07 19:04:00,-17.0,-26.21,0.0,-17.0,-26.21,0.0,0.0
2023-02-07 19:05:00,-17.01,-26.2,0.0,-17.01,-26.2,0.0,0.0
2023-02-07 19:06:00,-17.01,-26.21,0.0,-17.01,-26.21,0.0,0.0
2023-02-07 19:07:00,-17.0,-26.19,0.0,-17.0,-26.19,0.0,0.0
2023-02-07 19:08:00,-17.02,-26.19,0.0,-17.02,-26.19,0.0,0.0
2023-02-07 19:09:00,-16.98,-26.21,0.0,-16.98,-26.21,0.0,0.0
2023-02-07 19:10:00,-16.97,-26.2,0.0,-16.97,-26.2,0.0,0.0
2023-02-07 19:11:00,-16.99,-26.2,0.0,-16.99,-26.2,0.0,0.0
